Mag,Err,band,Phase
18.03380473280558,0.0083696833870822,g,0.0
18.03121033444601,0.0083696833870822,g,0.001
18.028627862461835,0.0083696833870822,g,0.002
18.02605768113876,0.0083696833870822,g,0.003
18.02350015199168,0.0083696833870822,g,0.004
18.020955633658275,0.0083696833870822,g,0.005
18.01842448183987,0.0083696833870822,g,0.006
18.01590704919677,0.0083696833870822,g,0.007
18.013403685267726,0.0083696833870822,g,0.008
18.010914736381267,0.0083696833870822,g,0.009
18.008440545595022,0.0083696833870822,g,0.01
18.005981452568406,0.0083696833870822,g,0.011
18.00353779352663,0.0083696833870822,g,0.012
18.001109901157935,0.0083696833870822,g,0.013
17.998698104539184,0.0083696833870822,g,0.014
17.996302729057874,0.0083696833870822,g,0.015
17.993924096339693,0.0083667496675829,g,0.016
17.991562524155572,0.0083667496675829,g,0.017
17.989218326373216,0.0083667496675829,g,0.018
17.986891812866446,0.0083667496675829,g,0.019
17.98458328944755,0.0083667496675829,g,0.02
17.982293057796376,0.0083667496675829,g,0.021
17.98002141539496,0.0083667496675829,g,0.022
17.97776865544271,0.0083667496675829,g,0.023
17.9755350668142,0.0083638268753005,g,0.024
17.973320933976954,0.0083638268753005,g,0.025
17.971126536927287,0.0083638268753005,g,0.026
17.96895215114323,0.0083638268753005,g,0.027
17.96679804750288,0.0083638268753005,g,0.028
17.964664492224536,0.0083638268753005,g,0.029
17.962551746827394,0.0083638268753005,g,0.03
17.960460068058428,0.0083609150216946,g,0.031
17.958389707840368,0.0083609150216946,g,0.032
17.956340913220938,0.0083609150216946,g,0.033
17.95431392630491,0.0083609150216946,g,0.034
17.952308984224935,0.0083609150216946,g,0.035
17.95032631907656,0.0083580141181981,g,0.036
17.94836615787344,0.0083580141181981,g,0.037
17.946428722500283,0.0083580141181981,g,0.038
17.944514229670904,0.0083580141181981,g,0.039
17.94262289087036,0.0083580141181981,g,0.04
17.94075491233351,0.0083551241762166,g,0.041
17.938910494990264,0.0083551241762166,g,0.042
17.93708983442656,0.0083551241762166,g,0.043
17.935293120860013,0.0083551241762166,g,0.044
17.933520539087187,0.0083551241762166,g,0.045
17.931772268449677,0.0083551241762166,g,0.046
17.93004848281735,0.0083522452071284,g,0.047
17.92834935054426,0.0083522452071284,g,0.048
17.92667503444237,0.0083522452071284,g,0.049
17.92502569175376,0.0083522452071284,g,0.05
17.923401474127285,0.0083522452071284,g,0.051
17.9218025275823,0.0083493772222843,g,0.052
17.920228992503485,0.0083493772222843,g,0.053
17.918681003607777,0.0083493772222843,g,0.054
17.91715868992778,0.0083493772222843,g,0.055
17.91566217479394,0.0083493772222843,g,0.056
17.914191575820958,0.0083465202330072,g,0.057
17.91274700488268,0.0083465202330072,g,0.058
17.911328568115284,0.0083465202330072,g,0.059
17.909936365892914,0.0083465202330072,g,0.06
17.908570492831014,0.0083465202330072,g,0.061
17.90723103776336,0.0083465202330072,g,0.062
17.905918083748542,0.0083436742505924,g,0.063
17.904631708053522,0.0083436742505924,g,0.064
17.903371982165236,0.0083436742505924,g,0.065
17.90213897178004,0.0083436742505924,g,0.066
17.900932736806745,0.0083436742505924,g,0.067
17.899753331371105,0.0083436742505924,g,0.068
17.898600803811334,0.0083436742505924,g,0.069
17.897475196696636,0.0083408392863068,g,0.07
17.896376546826012,0.0083408392863068,g,0.071
17.895304885239415,0.0083408392863068,g,0.072
17.894260237228472,0.0083408392863068,g,0.073
17.893242622350673,0.0083408392863068,g,0.074
17.892252054435996,0.0083408392863068,g,0.075
17.891288541613648,0.0083408392863068,g,0.076
17.89035208632027,0.0083408392863068,g,0.077
17.889442685327374,0.0083408392863068,g,0.078
17.888560329751737,0.0083408392863068,g,0.079
17.88770500508588,0.0083408392863068,g,0.08
17.88687669121388,0.0083408392863068,g,0.081
17.886075362446043,0.008338015351389,g,0.082
17.885300987539516,0.008338015351389,g,0.083
17.884553529728326,0.008338015351389,g,0.084
17.88383294675342,0.008338015351389,g,0.085
17.883139190895413,0.008338015351389,g,0.086
17.882472209002756,0.008338015351389,g,0.087
17.881831942533864,0.008338015351389,g,0.088
17.881218327588172,0.008338015351389,g,0.089
17.880631294945015,0.008338015351389,g,0.09
17.88007077010274,0.008338015351389,g,0.091
17.879536673320178,0.008338015351389,g,0.092
17.87902891965484,0.008338015351389,g,0.093
17.87854741901132,0.008338015351389,g,0.094
17.87809207618566,0.008338015351389,g,0.095
17.87766279090734,0.008338015351389,g,0.096
17.877259457890492,0.0083408392863068,g,0.097
17.876881966882628,0.0083408392863068,g,0.098
17.876530202712306,0.0083408392863068,g,0.099
17.87620404534493,0.0083408392863068,g,0.1
17.87590336993296,0.0083408392863068,g,0.101
17.875628046870844,0.0083408392863068,g,0.102
17.875377941851085,0.0083408392863068,g,0.103
17.875152915919227,0.0083408392863068,g,0.104
17.874952825534603,0.0083408392863068,g,0.105
17.874777522627788,0.0083408392863068,g,0.106
17.874626854661447,0.0083408392863068,g,0.107
17.87450066469198,0.0083408392863068,g,0.108
17.874398791432473,0.0083436742505924,g,0.109
17.874321069315805,0.0083436742505924,g,0.11
17.87426732856075,0.0083436742505924,g,0.111
17.874237395237575,0.0083436742505924,g,0.112
17.87423109133479,0.0083436742505924,g,0.113
17.874248234827736,0.0083436742505924,g,0.114
17.87428863974755,0.0083436742505924,g,0.115
17.87435211625169,0.0083436742505924,g,0.116
17.874438470694535,0.0083465202330072,g,0.117
17.874547505699777,0.0083465202330072,g,0.118
17.87467902023329,0.0083465202330072,g,0.119
17.874832809677013,0.0083465202330072,g,0.12
17.875008665903312,0.0083465202330072,g,0.121
17.87520637735188,0.0083465202330072,g,0.122
17.875425729104155,0.0083493772222843,g,0.123
