Mag,Err,band,Phase
19.16589838312033,0.0084529817224456,g,0.0
19.1669255303142,0.0084529817224456,g,0.001
19.167951659376147,0.0084529817224456,g,0.002
19.168976891090967,0.0084529817224456,g,0.003
19.17000134516092,0.0084529817224456,g,0.004
19.17102514015204,0.0084529817224456,g,0.005
19.1720483934116,0.0084529817224456,g,0.006
19.17307122103484,0.0084529817224456,g,0.007
19.17409373777482,0.0084529817224456,g,0.008
19.175116057010968,0.0084529817224456,g,0.009
19.176138290672,0.0084529817224456,g,0.01
19.17716054917838,0.0084529817224456,g,0.011
19.17818294140074,0.0084529817224456,g,0.012
19.179205574594995,0.0084529817224456,g,0.013
19.1802285543386,0.0084529817224456,g,0.014
19.181251984491915,0.0084529817224456,g,0.015
19.18227596714585,0.0084529817224456,g,0.016
19.18330060255193,0.0084529817224456,g,0.017
19.184325989099964,0.0084529817224456,g,0.018
19.18535222323919,0.0084562166481234,g,0.019
19.1863793994582,0.0084562166481234,g,0.02
19.18740761021766,0.0084562166481234,g,0.021
19.18843694591396,0.0084562166481234,g,0.022
19.189467494830968,0.0084562166481234,g,0.023
19.19049934310618,0.0084562166481234,g,0.024
19.191532574667985,0.0084562166481234,g,0.025
19.19256727122113,0.0084562166481234,g,0.026
19.19360351218642,0.0084594621578443,g,0.027
19.19464137467184,0.0084594621578443,g,0.028
19.195680933435423,0.0084594621578443,g,0.029
19.196722260840016,0.0084594621578443,g,0.03
19.197765426835858,0.0084594621578443,g,0.031
19.198810498917823,0.0084594621578443,g,0.032
19.199857542084118,0.0084594621578443,g,0.033
19.200906618820827,0.0084627182394311,g,0.034
19.20195778907279,0.0084627182394311,g,0.035
19.20301111019656,0.0084627182394311,g,0.036
19.204066636960608,0.0084627182394311,g,0.037
19.20512442149912,0.0084627182394311,g,0.038
19.206184513297792,0.0084627182394311,g,0.039
19.20724695916936,0.0084659848806857,g,0.04
19.20831180323262,0.0084659848806857,g,0.041
19.20937908689081,0.0084659848806857,g,0.042
19.210448848822946,0.0084659848806857,g,0.043
19.211521124945623,0.0084659848806857,g,0.044
19.212595948424728,0.0084659848806857,g,0.045
19.213673349639908,0.0084692620693895,g,0.046
19.21475335618164,0.0084692620693895,g,0.047
19.215835992835974,0.0084692620693895,g,0.048
19.216921281584607,0.0084692620693895,g,0.049
19.2180092415746,0.0084692620693895,g,0.05
19.219099889141063,0.0084692620693895,g,0.051
19.220193237771728,0.008472549793303,g,0.052
19.221289298122556,0.008472549793303,g,0.053
19.222388078015022,0.008472549793303,g,0.054
19.22348958241459,0.008472549793303,g,0.055
19.224593813458824,0.008472549793303,g,0.056
19.22570077043664,0.008472549793303,g,0.057
19.226810449801185,0.0084758480401668,g,0.058
19.227922845169964,0.0084758480401668,g,0.059
19.22903794734051,0.0084758480401668,g,0.06
19.230155744275116,0.0084758480401668,g,0.061
19.231276221137502,0.0084758480401668,g,0.062
19.23239936028019,0.0084758480401668,g,0.063
19.233525141265844,0.0084758480401668,g,0.064
19.23465354087754,0.008479156797701,g,0.065
19.235784533132648,0.008479156797701,g,0.066
19.236918089295838,0.008479156797701,g,0.067
19.238054177905926,0.008479156797701,g,0.068
19.239192764770948,0.008479156797701,g,0.069
19.240333813016143,0.008479156797701,g,0.07
19.24147728308376,0.008479156797701,g,0.071
19.24262313275469,0.008479156797701,g,0.072
19.24377131718812,0.008482476053606,g,0.073
19.244921788935383,0.008482476053606,g,0.074
19.246074497955096,0.008482476053606,g,0.075
19.247229391658625,0.008482476053606,g,0.076
19.248386414927715,0.008482476053606,g,0.077
19.24954551014367,0.008482476053606,g,0.078
19.250706617228293,0.008482476053606,g,0.079
19.251869673652315,0.008482476053606,g,0.08
19.253034614497743,0.008482476053606,g,0.081
19.25420137246854,0.008482476053606,g,0.082
19.25536987793628,0.008482476053606,g,0.083
19.256540058972128,0.0084858057955623,g,0.084
19.25771184139476,0.0084858057955623,g,0.085
19.2588851487854,0.0084858057955623,g,0.086
19.26005990255922,0.0084858057955623,g,0.087
19.26123602197169,0.0084858057955623,g,0.088
19.26241342419231,0.0084858057955623,g,0.089
19.26359202432565,0.0084858057955623,g,0.09
19.26477173545503,0.0084858057955623,g,0.091
19.26595246870411,0.0084858057955623,g,0.092
19.267134133271806,0.0084858057955623,g,0.093
19.268316636467844,0.0084858057955623,g,0.094
19.26949988377735,0.0084858057955623,g,0.095
19.27068377890909,0.0084858057955623,g,0.096
19.271868223823063,0.0084858057955623,g,0.097
19.273053118812697,0.0084858057955623,g,0.098
19.274238362521228,0.0084858057955623,g,0.099
19.275423852025487,0.0084858057955623,g,0.1
19.27660948286465,0.0084858057955623,g,0.101
19.277795149104044,0.0084858057955623,g,0.102
19.278980743384697,0.0084858057955623,g,0.103
19.280166156988603,0.0084858057955623,g,0.104
19.281351279870325,0.0084858057955623,g,0.105
19.282536000742905,0.0084858057955623,g,0.106
19.283720207110765,0.0084858057955623,g,0.107
19.28490378533752,0.0084858057955623,g,0.108
19.2860866207037,0.0084858057955623,g,0.109
19.28726859745421,0.0084858057955623,g,0.11
19.28844959887648,0.0084858057955623,g,0.111
19.289629507348867,0.0084858057955623,g,0.112
19.29080820438986,0.0084858057955623,g,0.113
19.291985570735235,0.0084858057955623,g,0.114
19.2931614863988,0.008482476053606,g,0.115
19.29433583071189,0.008482476053606,g,0.116
19.295508482414792,0.008482476053606,g,0.117
19.29667931969485,0.008482476053606,g,0.118
19.297848220259187,0.008482476053606,g,0.119
19.299015061394925,0.008482476053606,g,0.12
19.30017972003171,0.008482476053606,g,0.121
19.3013420728024,0.008482476053606,g,0.122
19.302501996116632,0.008482476053606,g,0.123
19.303659366200748,0.008482476053606,g,0.124
19.30481405919065,0.008482476053606,g,0.125
19.30596595117208,0.008482476053606,g,0.126
19.307114918254616,0.008482476053606,g,0.127
19.30826083663109,0.008479156797701,g,0.128
19.30940358265162,0.008479156797701,g,0.129
19.31054303286432,0.008479156797701,g,0.13
19.311679064110063,0.008479156797701,g,0.131
19.312811553554923,0.008479156797701,g,0.132
19.313940378774376,0.008479156797701,g,0.133
19.31506541781652,0.008479156797701,g,0.134
19.3161865492448,0.008479156797701,g,0.135
19.31730365222977,0.008479156797701,g,0.136
19.31841660658943,0.008479156797701,g,0.137
19.31952529286205,0.008479156797701,g,0.138
19.32062959236453,0.0084758480401668,g,0.139
19.321729387264504,0.0084758480401668,g,0.14
19.322824560620145,0.0084758480401668,g,0.141
19.323914996471537,0.0084758480401668,g,0.142
19.32500057986998,0.0084758480401668,g,0.143
19.326081196968456,0.0084758480401668,g,0.144
19.327156735060107,0.0084758480401668,g,0.145
19.32822708264804,0.0084758480401668,g,0.146
19.32929212950077,0.0084758480401668,g,0.147
19.330351766720785,0.0084758480401668,g,0.148
19.33140588678165,0.0084758480401668,g,0.149
19.33245438361285,0.008472549793303,g,0.15
19.3334971526377,0.008472549793303,g,0.151
19.334534090830232,0.008472549793303,g,0.152
19.335565096789956,0.008472549793303,g,0.153
19.33659007076903,0.008472549793303,g,0.154
19.33760891475509,0.008472549793303,g,0.155
19.33862153250462,0.008472549793303,g,0.156
19.33962782960557,0.008472549793303,g,0.157
19.34062771352611,0.008472549793303,g,0.158
19.34162109367553,0.008472549793303,g,0.159
19.342607881435136,0.008472549793303,g,0.16
19.343587990233686,0.008472549793303,g,0.161
19.344561335576845,0.008472549793303,g,0.162
19.34552783510446,0.008472549793303,g,0.163
19.34648740863637,0.008472549793303,g,0.164
19.347439978218887,0.008472549793303,g,0.165
19.34838546816878,0.008472549793303,g,0.166
19.34932380512644,0.0084692620693895,g,0.167
19.350254918080864,0.0084692620693895,g,0.168
19.351178738436143,0.0084692620693895,g,0.169
