Mag,Err,band,Phase
17.563075928632983,0.0091935248952727,g,0.0
17.562955079031134,0.0091935248952727,g,0.001
17.56285997876967,0.0091935248952727,g,0.002
17.562793041423387,0.0091935248952727,g,0.003
17.56275666349518,0.0091935248952727,g,0.004
17.562753212368865,0.009188601634634,g,0.005
17.562785014092242,0.009188601634634,g,0.006
17.562854341056,0.009188601634634,g,0.007
17.562963399637262,0.009188601634634,g,0.008
17.56311431787464,0.0091836866235733,g,0.009
17.563309133247795,0.0091836866235733,g,0.01
17.56354978063103,0.0091787798753429,g,0.011
17.56383808049258,0.0091787798753429,g,0.012
17.564175727411346,0.0091787798753429,g,0.013
17.564564278981507,0.0091738814032011,g,0.014
17.56500514517536,0.0091738814032011,g,0.015
17.56549957823272,0.0091689912204124,g,0.016
17.566048663144098,0.0091689912204124,g,0.017
17.566653308791064,0.0091641093402468,g,0.018
17.567314239813033,0.0091641093402468,g,0.019
17.568031989242893,0.0091641093402468,g,0.02
17.56880689198961,0.0091592357759804,g,0.021
17.569639079203803,0.0091592357759804,g,0.022
17.57052847358107,0.0091592357759804,g,0.023
17.571474785645968,0.0091543705408946,g,0.024
17.572477511053897,0.0091543705408946,g,0.025
17.573535928956634,0.0091543705408946,g,0.026
17.574649101432794,0.0091543705408946,g,0.027
17.575815874043272,0.0091543705408946,g,0.028
17.577034877500466,0.0091495136482766,g,0.029
17.578304530487255,0.0091495136482766,g,0.03
17.5796230435967,0.0091495136482766,g,0.031
17.58098842443652,0.0091495136482766,g,0.032
17.582398483859002,0.0091495136482766,g,0.033
17.583850843316466,0.0091495136482766,g,0.034
17.585342943321216,0.0091495136482766,g,0.035
17.58687205298433,0.0091495136482766,g,0.036
17.588435280601434,0.0091495136482766,g,0.037
17.590029585247265,0.0091495136482766,g,0.038
17.591651789334964,0.0091495136482766,g,0.039
17.593298592086327,0.0091495136482766,g,0.04
17.59496658387535,0.0091495136482766,g,0.041
17.59665226133771,0.0091495136482766,g,0.042
17.598352043239256,0.0091495136482766,g,0.043
17.60006228698577,0.0091495136482766,g,0.044
17.60177930571521,0.0091495136482766,g,0.045
17.60349938588709,0.0091446651114187,g,0.046
17.60521880528363,0.0091446651114187,g,0.047
17.606933851332634,0.0091446651114187,g,0.048
17.608640839659472,0.0091446651114187,g,0.049
17.610336132772073,0.0091446651114187,g,0.05
17.612016158777994,0.0091398249436189,g,0.051
17.613677430051467,0.0091398249436189,g,0.052
17.6153165617034,0.0091398249436189,g,0.053
17.616930289813087,0.0091398249436189,g,0.054
17.618515489273012,0.0091398249436189,g,0.055
17.620069191163076,0.0091349931581802,g,0.056
17.62158859954936,0.0091349931581802,g,0.057
17.623071107607508,0.0091349931581802,g,0.058
17.624514312972625,0.0091349931581802,g,0.059
17.625916032219955,0.0091301697684106,g,0.06
17.627274314384135,0.0091301697684106,g,0.061
17.628587453425627,0.0091301697684106,g,0.062
17.62985399957417,0.0091301697684106,g,0.063
17.63107276943374,0.0091301697684106,g,0.064
17.63224285482229,0.0091301697684106,g,0.065
17.633363630241515,0.0091301697684106,g,0.066
17.63443475892847,0.0091301697684106,g,0.067
17.635456197430962,0.0091301697684106,g,0.068
17.636428198657782,0.0091301697684106,g,0.069
17.637351313362238,0.0091301697684106,g,0.07
17.63822639002575,0.0091301697684106,g,0.071
