Mag,Err,band,Phase
17.35037356395708,0.0089176005741454,g,0.0
17.353089646717045,0.0089176005741454,g,0.001
17.355815562609212,0.0089176005741454,g,0.002
17.35854993833493,0.0089176005741454,g,0.003
17.361291360375493,0.0089176005741454,g,0.004
17.364038378881126,0.0089176005741454,g,0.005
17.366789511705992,0.008922023313128,g,0.006
17.369543248643474,0.008922023313128,g,0.007
17.37229805573077,0.008922023313128,g,0.008
17.375052379811333,0.008922023313128,g,0.009
17.37780465308767,0.008922023313128,g,0.01
17.380553297852057,0.008922023313128,g,0.011
17.383296731267027,0.008922023313128,g,0.012
17.38603337021222,0.008922023313128,g,0.013
17.38876163616897,0.008922023313128,g,0.014
17.391479960158215,0.008922023313128,g,0.015
17.39418678760424,0.008922023313128,g,0.016
17.396880583307418,0.008922023313128,g,0.017
17.399559836260273,0.008922023313128,g,0.018
17.40222306449009,0.008922023313128,g,0.019
17.40486881980085,0.008922023313128,g,0.02
17.407495692430373,0.008922023313128,g,0.021
17.410102315594827,0.0089264550634616,g,0.022
17.412687369935938,0.0089264550634616,g,0.023
17.41524958775411,0.0089264550634616,g,0.024
17.417787757171496,0.0089264550634616,g,0.025
17.42030072607551,0.008922023313128,g,0.026
17.422787405825467,0.008922023313128,g,0.027
17.425246774862167,0.008922023313128,g,0.028
17.42767788198254,0.008922023313128,g,0.029
17.430079849453037,0.008922023313128,g,0.03
17.432451875849356,0.008922023313128,g,0.031
17.434793238642623,0.008922023313128,g,0.032
17.437103296513225,0.008922023313128,g,0.033
17.43938149141176,0.008922023313128,g,0.034
17.441627350267225,0.008922023313128,g,0.035
17.443840486505643,0.008922023313128,g,0.036
17.44602060116561,0.008922023313128,g,0.037
17.44816748377546,0.008922023313128,g,0.038
17.450281012897225,0.008922023313128,g,0.039
17.452361156363857,0.0089176005741454,g,0.04
17.45440797120035,0.0089176005741454,g,0.041
17.456421603254416,0.0089176005741454,g,0.042
17.45840228645662,0.0089176005741454,g,0.043
17.46035034186279,0.0089176005741454,g,0.044
17.46226617629913,0.0089176005741454,g,0.045
17.46415028076407,0.0089176005741454,g,0.046
17.466003228512506,0.0089176005741454,g,0.047
17.467825672854808,0.0089176005741454,g,0.048
17.469618344674924,0.0089176005741454,g,0.049
17.47138204967651,0.0089176005741454,g,0.05
17.47311766536729,0.008922023313128,g,0.051
17.474826137789606,0.008922023313128,g,0.052
17.476508478030716,0.008922023313128,g,0.053
17.47816575845819,0.008922023313128,g,0.054
17.4797991088199,0.008922023313128,g,0.055
17.48140971207043,0.008922023313128,g,0.056
17.482998800064085,0.0089264550634616,g,0.057
17.48456764906086,0.0089264550634616,g,0.058
17.486117575103126,0.0089264550634616,g,0.059
17.487649929214893,0.0089264550634616,g,0.06
17.489166092559866,0.0089308958117313,g,0.061
17.490667471416348,0.0089308958117313,g,0.062
17.49215549216025,0.0089308958117313,g,0.063
17.49363159611718,0.0089353455445214,g,0.064
17.495097234418218,0.0089353455445214,g,0.065
17.496553862815215,0.0089353455445214,g,0.066
17.498002936512652,0.0089398042484161,g,0.067
17.49944590497403,0.0089398042484161,g,0.068
17.500884206830165,0.0089398042484161,g,0.069
17.502319264778908,0.0089442719099991,g,0.07
17.50375248058458,0.0089442719099991,g,0.071
17.505185230195043,0.0089442719099991,g,0.072
17.506618858902957,0.0089442719099991,g,0.073
17.50805467671227,0.008948748515854,g,0.074
17.509493953780787,0.008948748515854,g,0.075
17.510937916064847,0.008948748515854,g,0.076
17.512387741121664,0.008948748515854,g,0.077
17.51384455412129,0.008948748515854,g,0.078
17.515309424021805,0.0089532340525644,g,0.079
17.516783360029674,0.0089532340525644,g,0.08
17.518267308225443,0.0089532340525644,g,0.081
17.519762148475525,0.0089532340525644,g,0.082
17.52126869158243,0.0089532340525644,g,0.083
17.52278767670186,0.0089532340525644,g,0.084
17.524319769030274,0.0089532340525644,g,0.085
17.525865557790343,0.0089532340525644,g,0.086
17.527425554459334,0.0089532340525644,g,0.087
17.52900019136147,0.0089532340525644,g,0.088
17.530589820487886,0.0089532340525644,g,0.089
17.532194712663696,0.0089532340525644,g,0.09
17.533815057002027,0.0089532340525644,g,0.091
17.535450960666232,0.008948748515854,g,0.092
17.537102448937528,0.008948748515854,g,0.093
17.538769465587077,0.008948748515854,g,0.094
17.54045187355013,0.008948748515854,g,0.095
17.542149455896052,0.008948748515854,g,0.096
17.543861917111556,0.008948748515854,g,0.097
17.545588884623065,0.008948748515854,g,0.098
17.54732991067956,0.0089442719099991,g,0.099
17.54908447443217,0.0089442719099991,g,0.1
17.55085198433019,0.0089442719099991,g,0.101
17.552631780754837,0.0089442719099991,g,0.102
17.554423138902543,0.0089442719099991,g,0.103
17.556225271899564,0.0089442719099991,g,0.104
17.55803733415885,0.0089442719099991,g,0.105
17.5598584248938,0.0089398042484161,g,0.106
17.561687591909738,0.0089398042484161,g,0.107
17.56352383549421,0.0089398042484161,g,0.108
17.565366112525794,0.0089398042484161,g,0.109
17.567213340713195,0.0089398042484161,g,0.11
17.56906440297146,0.0089398042484161,g,0.111
17.57091815191167,0.0089398042484161,g,0.112
17.572773414450786,0.0089398042484161,g,0.113
17.574628996449587,0.0089398042484161,g,0.114
17.576483687499547,0.0089398042484161,g,0.115
17.578336265674995,0.0089398042484161,g,0.116
17.580185502347433,0.0089398042484161,g,0.117
17.582030167040116,0.0089398042484161,g,0.118
17.58386903221036,0.0089398042484161,g,0.119
17.585700878056226,0.0089398042484161,g,0.12
17.58752449725841,0.0089398042484161,g,0.121
17.589338699663458,0.0089398042484161,g,0.122
17.591142316883968,0.0089398042484161,g,0.123
17.592934206821415,0.0089398042484161,g,0.124
17.59471325802313,0.0089442719099991,g,0.125
17.596478393990683,0.0089442719099991,g,0.126
17.59822857726108,0.0089442719099991,g,0.127
17.599962813379033,0.0089442719099991,g,0.128
17.60168015467091,0.0089442719099991,g,0.129
17.603379703851402,0.0089442719099991,g,0.13
17.605060617377834,0.0089442719099991,g,0.131
17.606722108670244,0.0089442719099991,g,0.132
17.608363451010035,0.0089442719099991,g,0.133
17.60998398029629,0.0089442719099991,g,0.134
17.611583097477126,0.0089442719099991,g,0.135
17.613160270774436,0.0089442719099991,g,0.136
17.61471503762792,0.0089442719099991,g,0.137
17.616247006373044,0.0089442719099991,g,0.138
17.617755857644283,0.0089442719099991,g,0.139
17.6192413454966,0.0089442719099991,g,0.14
17.620703298260462,0.0089442719099991,g,0.141
17.62214161906924,0.0089398042484161,g,0.142
17.623556286169862,0.0089398042484161,g,0.143
17.624947352865735,0.0089398042484161,g,0.144
17.626314947255302,0.0089398042484161,g,0.145
17.627659271620747,0.0089398042484161,g,0.146
17.628980601578046,0.0089398042484161,g,0.147
17.630279284933977,0.0089398042484161,g,0.148
17.631555740289553,0.0089353455445214,g,0.149
17.632810455342536,0.0089353455445214,g,0.15
17.634043984991635,0.0089353455445214,g,0.151
17.635256949134895,0.0089353455445214,g,0.152
17.63645003026599,0.0089353455445214,g,0.153
17.637623970828244,0.0089308958117313,g,0.154
17.63877957035309,0.0089308958117313,g,0.155
17.6399176823906,0.0089308958117313,g,0.156
17.6410392112589,0.0089308958117313,g,0.157
17.642145108580603,0.0089264550634616,g,0.158
17.643236369703942,0.0089264550634616,g,0.159
17.64431402992312,0.0089264550634616,g,0.16
17.645379160582422,0.0089264550634616,g,0.161
17.646432865076083,0.0089264550634616,g,0.162
17.647476274705383,0.008922023313128,g,0.163
17.64851054447564,0.008922023313128,g,0.164
17.649536848808495,0.008922023313128,g,0.165
17.650556377199823,0.008922023313128,g,0.166
17.651570329836318,0.008922023313128,g,0.167
17.652579913200547,0.008922023313128,g,0.168
17.653586335640817,0.008922023313128,g,0.169
17.65459080299825,0.0089176005741454,g,0.17
17.65559451421581,0.0089176005741454,g,0.171
17.6565986570212,0.0089176005741454,g,0.172
17.657604403659494,0.0089176005741454,g,0.173
17.658612906704512,0.0089176005741454,g,0.174
17.659625294960588,0.0089176005741454,g,0.175
17.660642669483295,0.0089176005741454,g,0.176
17.661666099692802,0.0089176005741454,g,0.177
17.662696619670136,0.0089176005741454,g,0.178
17.663735224557342,0.0089176005741454,g,0.179
17.66478286715033,0.008922023313128,g,0.18
17.665840454656067,0.008922023313128,g,0.181
17.666908845638652,0.008922023313128,g,0.182
17.667988847162974,0.008922023313128,g,0.183
17.66908121214616,0.008922023313128,g,0.184
17.670186636925802,0.008922023313128,g,0.185
17.67130575905118,0.008922023313128,g,0.186
17.672439155319175,0.0089264550634616,g,0.187
17.673587340016205,0.0089264550634616,g,0.188
17.67475076345574,0.0089264550634616,g,0.189
17.675929810713107,0.0089264550634616,g,0.19
17.677124800645636,0.0089308958117313,g,0.191
17.678335985155158,0.0089308958117313,g,0.192
17.679563548708987,0.0089308958117313,g,0.193
17.680807608115472,0.0089353455445214,g,0.194
17.682068212569664,0.0089353455445214,g,0.195
17.683345343917516,0.0089353455445214,g,0.196
17.684638917229808,0.0089398042484161,g,0.197
17.685948781567987,0.0089398042484161,g,0.198
17.687274721031535,0.0089398042484161,g,0.199
17.688616456028864,0.0089442719099991,g,0.2
17.68997364479854,0.0089442719099991,g,0.201
17.69134588511761,0.0089442719099991,g,0.202
17.692732716292674,0.008948748515854,g,0.203
17.69413362128362,0.008948748515854,g,0.204
17.695548029105435,0.008948748515854,g,0.205
17.69697531735716,0.0089532340525644,g,0.206
17.69841481495478,0.0089532340525644,g,0.207
17.699865805055808,0.0089532340525644,g,0.208
17.701327528089504,0.0089532340525644,g,0.209
17.70279918496914,0.0089577285067141,g,0.21
17.704279940415145,0.0089577285067141,g,0.211
17.705768926413114,0.0089577285067141,g,0.212
17.707265245730138,0.0089577285067141,g,0.213
17.7087679755889,0.0089577285067141,g,0.214
17.710276171330126,0.0089622318648872,g,0.215
17.71178887021733,0.0089622318648872,g,0.216
17.713305095212935,0.0089622318648872,g,0.217
17.7148238588257,0.0089622318648872,g,0.218
17.716344166951032,0.0089622318648872,g,0.219
17.717865022727665,0.0089622318648872,g,0.22
17.719385430331695,0.0089622318648872,g,0.221
17.72090439880673,0.0089622318648872,g,0.222
17.722420945776754,0.0089622318648872,g,0.223
17.723934101140603,0.0089622318648872,g,0.224
17.725442910673074,0.0089622318648872,g,0.225
17.72694643953796,0.0089622318648872,g,0.226
17.72844377569419,0.0089622318648872,g,0.227
17.72993403320106,0.0089622318648872,g,0.228
17.73141635535294,0.0089622318648872,g,0.229
17.732889917724137,0.0089577285067141,g,0.23
17.734353931036107,0.0089577285067141,g,0.231
17.73580764383473,0.0089577285067141,g,0.232
17.73725034505807,0.0089577285067141,g,0.233
17.738681366355078,0.0089577285067141,g,0.234
17.74010008425564,0.0089577285067141,g,0.235
17.741505922126162,0.0089577285067141,g,0.236
17.742898351922364,0.0089532340525644,g,0.237
17.744276895728262,0.0089532340525644,g,0.238
17.745641127093815,0.0089532340525644,g,0.239
17.746990672112105,0.0089532340525644,g,0.24
17.748325210335057,0.0089532340525644,g,0.241
