Mag,Err,band,Phase
18.107035452959163,0.0082295139589164,g,0.0
18.10641630211115,0.0082295139589164,g,0.001
18.10577505844033,0.0082295139589164,g,0.002
18.105111510189065,0.0082295139589164,g,0.003
18.104425454656383,0.0082295139589164,g,0.004
18.103716698412104,0.0082295139589164,g,0.005
18.10298505749699,0.0082295139589164,g,0.006
18.102230357636344,0.0082295139589164,g,0.007
18.10145243442227,0.0082295139589164,g,0.008
18.10065113350185,0.0082295139589164,g,0.009
18.099826310764843,0.0082295139589164,g,0.01
18.098977832511466,0.0082295139589164,g,0.011
18.098105575620146,0.0082295139589164,g,0.012
18.09720942770649,0.0082295139589164,g,0.013
18.09628928727637,0.0082295139589164,g,0.014
18.095345063861387,0.0082295139589164,g,0.015
18.09437667817178,0.0082295139589164,g,0.016
18.093384062209488,0.0082295139589164,g,0.017
18.092367159389426,0.0082295139589164,g,0.018
18.09132592466057,0.0082295139589164,g,0.019
18.0902603246024,0.0082295139589164,g,0.02
18.089170337521928,0.0082295139589164,g,0.021
18.088055953540504,0.0082295139589164,g,0.022
18.086917174674053,0.0082295139589164,g,0.023
18.08575401489216,0.0082295139589164,g,0.024
18.084566500199735,0.0082295139589164,g,0.025
18.083354668670346,0.0082295139589164,g,0.026
18.082118570490813,0.0082295139589164,g,0.027
18.08085826800661,0.0082295139589164,g,0.028
18.079573835738184,0.0082295139589164,g,0.029
18.07826536039935,0.0082295139589164,g,0.03
18.07693294090442,0.0082295139589164,g,0.031
18.07557668836873,0.0082295139589164,g,0.032
18.074196726087727,0.0082295139589164,g,0.033
18.072793189529072,0.0082295139589164,g,0.034
18.071366226306488,0.0082295139589164,g,0.035
18.06991599611821,0.0082295139589164,g,0.036
18.0684426707254,0.0082295139589164,g,0.037
18.06694643388286,0.0082295139589164,g,0.038
18.065427481276316,0.0082295139589164,g,0.039
18.063886020448063,0.0082295139589164,g,0.04
18.06232227071665,0.0082295139589164,g,0.041
18.060736463073287,0.0082295139589164,g,0.042
18.05912884009527,0.0082295139589164,g,0.043
18.05749965583964,0.0082295139589164,g,0.044
18.05584917569853,0.0082295139589164,g,0.045
18.054177676301748,0.0082295139589164,g,0.046
18.052485445366983,0.0082295139589164,g,0.047
18.050772781559186,0.0082295139589164,g,0.048
