Mag,Err,band,Phase
16.821630814316826,0.0091157501062721,g,0.0
16.824845914513766,0.0091157501062721,g,0.001
16.828067064393114,0.0091157501062721,g,0.002
16.831293309687297,0.0091157501062721,g,0.003
16.834523664535826,0.0091157501062721,g,0.004
16.837757116501844,0.0091157501062721,g,0.005
16.84099263166069,0.0091157501062721,g,0.006
16.844229159612325,0.0091157501062721,g,0.007
16.8474656384753,0.0091157501062721,g,0.008
16.850700999749986,0.0091109604323583,g,0.009
16.853934173157064,0.0091109604323583,g,0.01
16.857164091304867,0.0091109604323583,g,0.011
16.860389694328045,0.0091109604323583,g,0.012
16.863609934270436,0.0091109604323583,g,0.013
16.86682377940295,0.0091109604323583,g,0.014
16.870030218333344,0.0091109604323583,g,0.015
16.87322826397074,0.0091109604323583,g,0.016
16.876416957239382,0.0091109604323583,g,0.017
16.87959537065262,0.0091061792207269,g,0.018
16.882762611608847,0.0091061792207269,g,0.019
16.885917825556174,0.0091061792207269,g,0.02
16.889060198809524,0.0091061792207269,g,0.021
16.892188961214654,0.0091061792207269,g,0.022
16.89530338852597,0.0091061792207269,g,0.023
16.89840280456692,0.0091061792207269,g,0.024
16.901486583077997,0.0091014064847143,g,0.025
16.904554149367996,0.0091014064847143,g,0.026
16.907604981642052,0.0091014064847143,g,0.027
16.91063861215637,0.0091014064847143,g,0.028
16.913654627998834,0.0091014064847143,g,0.029
16.91665267169113,0.0091014064847143,g,0.03
16.919632441497356,0.0091014064847143,g,0.031
16.922593691475573,0.0091014064847143,g,0.032
16.92553623130793,0.0091014064847143,g,0.033
16.928459925801523,0.0090966422376611,g,0.034
16.93136469425338,0.0090966422376611,g,0.035
16.934250509493044,0.0090966422376611,g,0.036
16.937117396754243,0.0090966422376611,g,0.037
16.93996543226756,0.0090966422376611,g,0.038
16.942794741693437,0.0090966422376611,g,0.039
16.945605498321335,0.0090966422376611,g,0.04
16.948397921112498,0.0090966422376611,g,0.041
16.951172272485163,0.0090966422376611,g,0.042
16.95392885603217,0.0090966422376611,g,0.043
16.956668013999774,0.0090966422376611,g,0.044
16.95939012467711,0.0090966422376611,g,0.045
16.96209559959916,0.0090966422376611,g,0.046
16.96478488068136,0.0090966422376611,g,0.047
16.967458437220056,0.0090966422376611,g,0.048
16.97011676283665,0.0090918864929122,g,0.049
16.972760372273214,0.0090918864929122,g,0.05
16.97538979822341,0.0090918864929122,g,0.051
16.978005588039156,0.0090918864929122,g,0.052
16.980608300457767,0.0090918864929122,g,0.053
16.983198502259135,0.0090918864929122,g,0.054
16.985776764967508,0.0090918864929122,g,0.055
16.988343661540803,0.0090918864929122,g,0.056
16.990899763090592,0.0090918864929122,g,0.057
16.99344563564182,0.0090918864929122,g,0.058
16.995981836946296,0.0090918864929122,g,0.059
16.998508913363448,0.0090918864929122,g,0.06
17.001027396816664,0.0090918864929122,g,0.061
17.003537801865857,0.0090918864929122,g,0.062
17.00604062283936,0.0090918864929122,g,0.063
17.008536331133417,0.0090966422376611,g,0.064
17.011025372589874,0.0090966422376611,g,0.065
17.013508165085373,0.0090966422376611,g,0.066
17.015985096178937,0.0090966422376611,g,0.067
17.018456520985907,0.0090966422376611,g,0.068
17.02092276018716,0.0090966422376611,g,0.069
17.023384098240413,0.0090966422376611,g,0.07
17.025840781728753,0.0090966422376611,g,0.071
17.02829301794734,0.0091014064847143,g,0.072
17.030740973635137,0.0091014064847143,g,0.073
17.03318477397738,0.0091014064847143,g,0.074
17.03562450172211,0.0091014064847143,g,0.075
17.03806019657018,0.0091014064847143,g,0.076
17.040491854742985,0.0091061792207269,g,0.077
17.042919428787314,0.0091061792207269,g,0.078
17.0453428275472,0.0091061792207269,g,0.079
17.04776191639541,0.0091109604323583,g,0.08
17.050176517626735,0.0091109604323583,g,0.081
17.05258641112983,0.0091109604323583,g,0.082
17.054991335176947,0.0091157501062721,g,0.083
17.05739098748186,0.0091157501062721,g,0.084
17.05978502642951,0.0091157501062721,g,0.085
17.062173072498755,0.0091205482291362,g,0.086
17.064554709894246,0.0091205482291362,g,0.087
17.06692948831983,0.0091253547876233,g,0.088
17.06929692494772,0.0091253547876233,g,0.089
17.07165650657041,0.0091253547876233,g,0.09
17.07400769189259,0.0091301697684106,g,0.091
17.07634991394983,0.0091301697684106,g,0.092
17.078682582704403,0.0091349931581802,g,0.093
17.08100508774358,0.0091349931581802,g,0.094
17.08331680112496,0.0091349931581802,g,0.095
17.085617080264946,0.0091398249436189,g,0.096
17.08790527100607,0.0091398249436189,g,0.097
17.090180710699702,0.0091398249436189,g,0.098
17.092442731405,0.0091446651114187,g,0.099
17.09469066310005,0.0091446651114187,g,0.1
17.0969238369793,0.0091446651114187,g,0.101
17.099141588758147,0.0091446651114187,g,0.102
17.101343262024496,0.0091495136482766,g,0.103
17.103528211535455,0.0091495136482766,g,0.104
17.10569580658664,0.0091495136482766,g,0.105
17.107845434296173,0.0091495136482766,g,0.106
17.109976502897883,0.0091495136482766,g,0.107
17.112088444944128,0.0091495136482766,g,0.108
17.114180720487166,0.0091495136482766,g,0.109
17.116252820164082,0.0091495136482766,g,0.11
17.118304268222513,0.0091495136482766,g,0.111
17.120334625392164,0.0091495136482766,g,0.112
17.12234349172167,0.0091495136482766,g,0.113
17.124330509237904,0.0091495136482766,g,0.114
17.126295364492098,0.0091446651114187,g,0.115
17.12823779097708,0.0091446651114187,g,0.116
17.13015757135601,0.0091446651114187,g,0.117
17.132054539564468,0.0091398249436189,g,0.118
17.133928582723293,0.0091398249436189,g,0.119
17.135779642875345,0.0091398249436189,g,0.12
17.137607718535005,0.0091349931581802,g,0.121
17.139412866043354,0.0091349931581802,g,0.122
17.141195200719494,0.0091301697684106,g,0.123
17.142954897821983,0.0091301697684106,g,0.124
17.14469219326677,0.0091253547876233,g,0.125
17.146407384165812,0.0091253547876233,g,0.126
17.14810082911243,0.0091205482291362,g,0.127
17.149772948295638,0.0091205482291362,g,0.128
17.151424223330118,0.0091157501062721,g,0.129
17.153055196909232,0.0091157501062721,g,0.13
17.154666472213222,0.0091109604323583,g,0.131
17.15625871211238,0.0091061792207269,g,0.132
17.157832638119984,0.0091061792207269,g,0.133
17.159389029158522,0.0091014064847143,g,0.134
17.160928720078864,0.0091014064847143,g,0.135
17.162452600013015,0.0090966422376611,g,0.136
17.16396161046353,0.0090966422376611,g,0.137
17.165456743233932,0.0090918864929122,g,0.138
17.166939038146833,0.0090918864929122,g,0.139
17.168409580574057,0.0090918864929122,g,0.14
17.169869498799333,0.0090871392638167,g,0.141
17.171319961184558,0.0090871392638167,g,0.142
17.172762173186037,0.0090871392638167,g,0.143
17.17419737422722,0.0090824005637276,g,0.144
17.17562683441671,0.0090824005637276,g,0.145
17.17705185112013,0.0090824005637276,g,0.146
17.17847374543322,0.0090824005637276,g,0.147
17.179893858528594,0.0090824005637276,g,0.148
17.181313547919355,0.0090824005637276,g,0.149
17.182734183613057,0.0090824005637276,g,0.15
17.184157144204917,0.0090824005637276,g,0.151
17.185583812920594,0.0090824005637276,g,0.152
17.18701557360121,0.0090824005637276,g,0.153
17.188453806641103,0.0090824005637276,g,0.154
17.189899884928373,0.0090824005637276,g,0.155
17.191355169762836,0.0090824005637276,g,0.156
17.192821006799235,0.0090871392638167,g,0.157
17.194298721970924,0.0090871392638167,g,0.158
17.19578961750093,0.0090871392638167,g,0.159
17.19729496791787,0.0090918864929122,g,0.16
17.198816016162706,0.0090918864929122,g,0.161
17.200353969739762,0.0090918864929122,g,0.162
17.201909996982362,0.0090966422376611,g,0.163
17.203485223402183,0.0090966422376611,g,0.164
17.20508072817099,0.0090966422376611,g,0.165
17.206697540683887,0.0091014064847143,g,0.166
