Mag,Err,band,Phase
18.112014376820976,0.0090215796842903,g,0.0
18.112255057297254,0.0090215796842903,g,0.001
18.112487443409663,0.0090215796842903,g,0.002
18.112712013678838,0.0090215796842903,g,0.003
18.1129292693878,0.0090215796842903,g,0.004
18.113139731746298,0.0090215796842903,g,0.005
18.11334393910433,0.0090215796842903,g,0.006
18.113542444216694,0.0090215796842903,g,0.007
18.11373581157962,0.0090215796842903,g,0.008
18.11392461483568,0.0090215796842903,g,0.009
18.11410943425577,0.0090215796842903,g,0.01
18.11429085430748,0.0090215796842903,g,0.011
18.114469461308914,0.0090215796842903,g,0.012
18.11464584117284,0.0090215796842903,g,0.013
18.11482057724219,0.0090215796842903,g,0.014
18.11499424822009,0.0090215796842903,g,0.015
18.115167426187373,0.0090215796842903,g,0.016
18.115340674717476,0.0090215796842903,g,0.017
18.11551454707753,0.0090215796842903,g,0.018
18.115689584515465,0.0090215796842903,g,0.019
18.115866314631383,0.0090215796842903,g,0.02
18.116045249832094,0.0090215796842903,g,0.021
18.116226885854957,0.0090215796842903,g,0.022
18.116411700366736,0.0090262062905741,g,0.023
18.116600151628603,0.0090262062905741,g,0.024
18.116792677216573,0.0090262062905741,g,0.025
18.1169896928038,0.0090262062905741,g,0.026
18.117191590989403,0.0090262062905741,g,0.027
18.11739874017081,0.0090262062905741,g,0.028
18.117611483456724,0.0090308415997624,g,0.029
18.117830137619013,0.0090308415997624,g,0.03
18.11805499206758,0.0090308415997624,g,0.031
18.1182863078574,0.0090308415997624,g,0.032
18.118524316718624,0.0090308415997624,g,0.033
18.118769220101274,0.0090354855984612,g,0.034
18.11902118824583,0.0090354855984612,g,0.035
18.119280359266675,0.0090354855984612,g,0.036
18.119546838249317,0.0090354855984612,g,0.037
18.11982069636806,0.0090401382732787,g,0.038
18.120101970018567,0.0090401382732787,g,0.039
18.12039065996926,0.0090401382732787,g,0.04
18.12068673053745,0.0090401382732787,g,0.041
18.12099010878608,0.0090447996108261,g,0.042
18.12130068375249,0.0090447996108261,g,0.043
18.12161830571873,0.0090447996108261,g,0.044
18.12194278551285,0.0090447996108261,g,0.045
18.1222738938679,0.0090447996108261,g,0.046
18.12261136083453,0.0090447996108261,g,0.047
18.122954875259992,0.0090447996108261,g,0.048
18.123304084341584,0.0090494695977167,g,0.049
18.123658593269205,0.0090494695977167,g,0.05
18.124017964953875,0.0090494695977167,g,0.051
18.124381719875284,0.0090494695977167,g,0.052
18.12474933604081,0.0090494695977167,g,0.053
18.125120249071635,0.0090494695977167,g,0.054
18.12549385243599,0.0090494695977167,g,0.055
18.12586949783234,0.0090447996108261,g,0.056
18.126246495737988,0.0090447996108261,g,0.057
18.12662411613331,0.0090447996108261,g,0.058
18.12700158941762,0.0090447996108261,g,0.059
18.12737810751283,0.0090447996108261,g,0.06
18.12775282518856,0.0090447996108261,g,0.061
18.128124861598064,0.0090447996108261,g,0.062
18.128493302037715,0.0090447996108261,g,0.063
18.12885719994672,0.0090447996108261,g,0.064
18.129215579143786,0.0090401382732787,g,0.065
18.12956743631049,0.0090401382732787,g,0.066
18.12991174372388,0.0090401382732787,g,0.067
18.13024745224525,0.0090401382732787,g,0.068
18.13057349455349,0.0090401382732787,g,0.069
18.130888788643254,0.0090354855984612,g,0.07
18.131192241567756,0.0090354855984612,g,0.071
18.131482753426997,0.0090354855984612,g,0.072
18.131759221599367,0.0090354855984612,g,0.073
18.132020545211635,0.0090354855984612,g,0.074
18.132265629823003,0.0090354855984612,g,0.075
18.132493392329227,0.0090354855984612,g,0.076
18.13270276606468,0.0090308415997624,g,0.077
18.132892706082504,0.0090308415997624,g,0.078
18.1330621946086,0.0090308415997624,g,0.079
18.133210246637603,0.0090308415997624,g,0.08
18.13333591565409,0.0090308415997624,g,0.081
18.133438299457648,0.0090308415997624,g,0.082
18.13351654606724,0.0090308415997624,g,0.083
18.133569859672917,0.0090308415997624,g,0.084
18.13359750661405,0.0090308415997624,g,0.085
18.13359882135036,0.0090308415997624,g,0.086
18.133573212395905,0.0090308415997624,g,0.087
18.13352016818516,0.0090308415997624,g,0.088
18.13343926283668,0.0090308415997624,g,0.089
18.133330161782407,0.0090262062905741,g,0.09
18.133192627228045,0.0090262062905741,g,0.091
18.13302652340616,0.0090262062905741,g,0.092
18.132831821594348,0.0090262062905741,g,0.093
18.132608604856262,0.0090262062905741,g,0.094
18.132357072472026,0.0090262062905741,g,0.095
18.132077544031088,0.0090262062905741,g,0.096
18.131770463139645,0.0090262062905741,g,0.097
18.131436400720645,0.0090262062905741,g,0.098
18.131076057873702,0.0090262062905741,g,0.099
18.130690268260665,0.0090262062905741,g,0.1
18.13027999998101,0.0090262062905741,g,0.101
18.129846356930702,0.0090262062905741,g,0.102
18.12939057959528,0.0090262062905741,g,0.103
18.128914045268484,0.0090262062905741,g,0.104
18.1284182676708,0.0090262062905741,g,0.105
18.127904895950984,0.0090262062905741,g,0.106
