Mag,Err,band,Phase
17.360014908139966,0.0084433405711246,g,0.0
17.360446951646995,0.0084433405711246,g,0.001
17.360874650046746,0.0084433405711246,g,0.002
17.36129811904425,0.0084433405711246,g,0.003
17.361717475698466,0.0084433405711246,g,0.004
17.36213283834779,0.0084433405711246,g,0.005
17.362544326546903,0.0084433405711246,g,0.006
17.3629520609978,0.0084433405711246,g,0.007
17.363356163480642,0.0084433405711246,g,0.008
17.363756756783516,0.0084433405711246,g,0.009
17.364153964631328,0.0084433405711246,g,0.01
17.36454791161371,0.0084433405711246,g,0.011
17.364938723111393,0.0084433405711246,g,0.012
17.36532652522598,0.0084433405711246,g,0.013
17.365711444697702,0.0084433405711246,g,0.014
17.366093608839975,0.0084433405711246,g,0.015
17.366473145455814,0.0084433405711246,g,0.016
17.366850182764786,0.0084433405711246,g,0.017
17.367224849325204,0.0084401481029659,g,0.018
17.367597273956484,0.0084401481029659,g,0.019
17.36796758566107,0.0084401481029659,g,0.02
17.368335913545238,0.0084401481029659,g,0.021
17.368702386743543,0.0084401481029659,g,0.022
17.3690671343323,0.0084401481029659,g,0.023
17.369430285259448,0.0084401481029659,g,0.024
17.36979196825759,0.0084401481029659,g,0.025
17.370152311767484,0.0084401481029659,g,0.026
17.37051144385748,0.0084369662794158,g,0.027
17.370869492143562,0.0084369662794158,g,0.028
17.371226583708772,0.0084369662794158,g,0.029
17.37158284502656,0.0084369662794158,g,0.03
17.37193840187394,0.0084369662794158,g,0.031
17.372293379260917,0.0084369662794158,g,0.032
17.3726479013441,0.0084369662794158,g,0.033
17.37300209135079,0.0084369662794158,g,0.034
17.373356071499718,0.0084369662794158,g,0.035
17.37370996292263,0.008433795112522,g,0.036
17.374063885586484,0.008433795112522,g,0.037
17.374417958215407,0.008433795112522,g,0.038
17.374772298217106,0.008433795112522,g,0.039
17.37512702159963,0.008433795112522,g,0.04
17.37548224290485,0.008433795112522,g,0.041
17.375838075126552,0.008433795112522,g,0.042
17.376194629639667,0.008433795112522,g,0.043
17.37655201612642,0.008433795112522,g,0.044
17.376910342504022,0.008433795112522,g,0.045
17.37726971485327,0.008433795112522,g,0.046
17.377630237348193,0.0084306346143098,g,0.047
17.377992012186645,0.0084306346143098,g,0.048
17.37835513952144,0.0084306346143098,g,0.049
17.378719717396446,0.0084306346143098,g,0.05
17.37908584167341,0.0084306346143098,g,0.051
17.379453605976508,0.0084306346143098,g,0.052
17.379823101621607,0.0084306346143098,g,0.053
17.380194417557508,0.0084306346143098,g,0.054
17.380567640303834,0.0084306346143098,g,0.055
17.38094285389521,0.0084306346143098,g,0.056
17.38132013981584,0.0084306346143098,g,0.057
17.381699576952816,0.0084306346143098,g,0.058
17.382081241533776,0.0084306346143098,g,0.059
17.3824652070772,0.0084306346143098,g,0.06
17.38285154434017,0.0084306346143098,g,0.061
17.383240321268516,0.0084306346143098,g,0.062
17.383631602948686,0.0084306346143098,g,0.063
17.384025451561357,0.0084306346143098,g,0.064
17.38442192633686,0.008433795112522,g,0.065
17.38482108351167,0.008433795112522,g,0.066
17.385222976291228,0.008433795112522,g,0.067
17.385627654802796,0.008433795112522,g,0.068
17.38603516606874,0.008433795112522,g,0.069
17.386445553963323,0.008433795112522,g,0.07
17.386858859183278,0.008433795112522,g,0.071
17.38727511921595,0.008433795112522,g,0.072
17.387694368310324,0.008433795112522,g,0.073
17.38811663744999,0.008433795112522,g,0.074
17.388541954327568,0.0084369662794158,g,0.075
17.38897034332583,0.0084369662794158,g,0.076
17.389401825488548,0.0084369662794158,g,0.077
17.389836418513,0.0084369662794158,g,0.078
17.390274136725157,0.0084369662794158,g,0.079
17.39071499106955,0.0084369662794158,g,0.08
17.39115898909671,0.0084369662794158,g,0.081
17.391606134953584,0.0084401481029659,g,0.082
17.392056429375444,0.0084401481029659,g,0.083
17.392509869684915,0.0084401481029659,g,0.084
17.392966449780218,0.0084401481029659,g,0.085
17.39342616014618,0.0084401481029659,g,0.086
17.39388898784702,0.0084401481029659,g,0.087
17.394354916534596,0.0084433405711246,g,0.088
17.394823926453988,0.0084433405711246,g,0.089
17.395295994452294,0.0084433405711246,g,0.09
17.395771093989648,0.0084433405711246,g,0.091
17.396249195151746,0.0084433405711246,g,0.092
17.39673026466989,0.0084433405711246,g,0.093
17.39721426592941,0.0084465436718222,g,0.094
17.397701159002185,0.0084465436718222,g,0.095
17.398190900659646,0.0084465436718222,g,0.096
17.398683444402057,0.0084465436718222,g,0.097
17.39917874048396,0.0084465436718222,g,0.098
