Mag,Err,band,Phase
20.25968053062486,0.0092282175960474,g,0.0
20.260529520213797,0.0092282175960474,g,0.001
20.261391923095232,0.0092282175960474,g,0.002
20.262265696349804,0.0092282175960474,g,0.003
20.263148668847045,0.0092332063769851,g,0.004
20.264038554526568,0.0092332063769851,g,0.005
20.264932966238064,0.0092332063769851,g,0.006
20.265829430043205,0.0092332063769851,g,0.007
20.266725399913128,0.0092332063769851,g,0.008
20.26761827274069,0.0092332063769851,g,0.009
20.268505403598528,0.0092332063769851,g,0.01
20.26938412114004,0.0092332063769851,g,0.011
20.270251743085645,0.0092332063769851,g,0.012
20.27110559171313,0.0092332063769851,g,0.013
20.271943009248893,0.0092382032885188,g,0.014
20.27276137310278,0.0092382032885188,g,0.015
20.27355811085613,0.0092382032885188,g,0.016
20.274330714935413,0.0092382032885188,g,0.017
20.27507675687423,0.009243208317462,g,0.018
20.27579390111849,0.009243208317462,g,0.019
20.276479918282032,0.009243208317462,g,0.02
20.27713269779296,0.009243208317462,g,0.021
20.27775025986329,0.0092482214506357,g,0.022
20.27833076672689,0.0092482214506357,g,0.023
20.27887253307177,0.009253242674868,g,0.024
20.279374035635875,0.009253242674868,g,0.025
20.279833921900497,0.009253242674868,g,0.026
20.280251017844524,0.0092582719769944,g,0.027
20.280624334718457,0.0092582719769944,g,0.028
20.280953074808536,0.0092633093438576,g,0.029
20.28123663615253,0.0092633093438576,g,0.03
20.281474616197997,0.0092633093438576,g,0.031
20.28166681437568,0.0092683547623081,g,0.032
20.28181323357879,0.0092683547623081,g,0.033
20.281914080547057,0.0092683547623081,g,0.034
20.28196976514828,0.0092734082192039,g,0.035
20.281980898569564,0.0092734082192039,g,0.036
20.281948290426158,0.0092784697014108,g,0.037
20.28187294480775,0.0092784697014108,g,0.038
20.281756055283687,0.0092784697014108,g,0.039
20.2815989988961,0.0092784697014108,g,0.04
20.28140332917536,0.0092835391958024,g,0.041
20.28117076821404,0.0092835391958024,g,0.042
20.2809031978493,0.0092835391958024,g,0.043
20.28060264999455,0.0092835391958024,g,0.044
