Mag,Err,band,Phase
17.222960530101282,0.0093501657739314,g,0.0
17.221785501371258,0.0093501657739314,g,0.001
17.220437364637668,0.0093501657739314,g,0.002
17.218908706923465,0.0093501657739314,g,0.003
17.217192407995118,0.0093449933119291,g,0.004
17.215281669593846,0.0093449933119291,g,0.005
17.213170043512648,0.0093449933119291,g,0.006
17.210851458387467,0.0093449933119291,g,0.007
17.208320245063216,0.0093449933119291,g,0.008
17.20557116037814,0.0093449933119291,g,0.009
17.20259940939499,0.0093449933119291,g,0.01
17.19940066583632,0.0093449933119291,g,0.011
17.195971090684395,0.0093449933119291,g,0.012
17.19230734896047,0.0093449933119291,g,0.013
17.18840662441178,0.0093449933119291,g,0.014
17.184266632211184,0.0093449933119291,g,0.015
17.17988562958887,0.0093449933119291,g,0.016
17.175262424310827,0.0093449933119291,g,0.017
17.170396380898126,0.0093449933119291,g,0.018
17.165287424809392,0.0093449933119291,g,0.019
17.15993604430437,0.0093449933119291,g,0.02
17.154343290088867,0.0093398286922191,g,0.021
17.14851077290154,0.0093398286922191,g,0.022
17.1424406587324,0.0093398286922191,g,0.023
17.136135661983392,0.0093398286922191,g,0.024
17.129599036568028,0.0093398286922191,g,0.025
17.122834564847732,0.0093398286922191,g,0.026
17.115846544617945,0.0093398286922191,g,0.027
17.108639774146194,0.0093398286922191,g,0.028
17.101219535362922,0.0093398286922191,g,0.029
17.093591575193848,0.0093346719278183,g,0.03
17.085762085413656,0.0093346719278183,g,0.031
17.077737680656657,0.0093346719278183,g,0.032
17.069525375081216,0.0093346719278183,g,0.033
17.061132557733476,0.0093346719278183,g,0.034
17.052566966531884,0.0093346719278183,g,0.035
17.043836661200285,0.0093346719278183,g,0.036
17.034949995189788,0.0093346719278183,g,0.037
17.025915586751438,0.0093346719278183,g,0.038
17.016742289177355,0.0093346719278183,g,0.039
17.007439160694275,0.0093398286922191,g,0.04
16.998015433584534,0.0093398286922191,g,0.041
16.988480483149324,0.0093398286922191,g,0.042
16.978843796562597,0.0093398286922191,g,0.043
16.969114941526847,0.0093398286922191,g,0.044
16.959303535107658,0.0093449933119291,g,0.045
16.949419212779638,0.0093449933119291,g,0.046
16.93947159785196,0.0093449933119291,g,0.047
16.92947027127568,0.0093449933119291,g,0.048
16.919424742340404,0.0093501657739314,g,0.049
16.909344419765272,0.0093501657739314,g,0.05
16.899238583826477,0.0093501657739314,g,0.051
16.88911635952767,0.0093553460652185,g,0.052
16.878986690679778,0.0093553460652185,g,0.053
16.86885831524733,0.0093553460652185,g,0.054
16.858739741945534,0.0093553460652185,g,0.055
16.848639228192845,0.0093605341727916,g,0.056
16.83856475951777,0.0093605341727916,g,0.057
16.82852403036371,0.0093605341727916,g,0.058
16.818524426759065,0.0093605341727916,g,0.059
16.808573010159797,0.0093657300836613,g,0.06
16.798676503426005,0.0093657300836613,g,0.061
16.788841278224822,0.0093657300836613,g,0.062
16.779073344292442,0.0093657300836613,g,0.063
16.769378340451322,0.0093657300836613,g,0.064
16.759761527415417,0.0093709337848476,g,0.065
16.750227782407535,0.0093709337848476,g,0.066
16.740781595465677,0.0093709337848476,g,0.067
16.731427067807825,0.0093709337848476,g,0.068
16.722167911530434,0.0093709337848476,g,0.069
16.713007451473405,0.0093709337848476,g,0.07
16.703948628514052,0.0093709337848476,g,0.071
16.694994004624704,0.0093709337848476,g,0.072
16.686145769524728,0.0093709337848476,g,0.073
16.677405748887807,0.0093709337848476,g,0.074
16.66877541405664,0.0093709337848476,g,0.075
16.660255893086585,0.0093709337848476,g,0.076
16.65184798336997,0.0093709337848476,g,0.077
16.64355216522907,0.0093709337848476,g,0.078
16.63536861684736,0.0093657300836613,g,0.079
16.627297230345995,0.0093657300836613,g,0.08
16.619337628717965,0.0093657300836613,g,0.081
16.611489183731955,0.0093657300836613,g,0.082
16.60375103461299,0.0093709337848476,g,0.083
16.5961221074237,0.0093709337848476,g,0.084
16.588601134942778,0.0093709337848476,g,0.085
16.58118667722136,0.0093709337848476,g,0.086
16.573877142238317,0.0093709337848476,g,0.087
16.56667080694713,0.0093709337848476,g,0.088
16.559565838513514,0.0093709337848476,g,0.089
16.552560315464827,0.0093709337848476,g,0.09
16.545652248828294,0.0093709337848476,g,0.091
16.538839603071416,0.0093761452633798,g,0.092
16.532120316764757,0.0093761452633798,g,0.093
16.525492322780142,0.0093761452633798,g,0.094
16.5189535681801,0.0093761452633798,g,0.095
16.512502033289724,0.0093813645062965,g,0.096
16.506135750214593,0.0093813645062965,g,0.097
16.499852820638278,0.0093813645062965,g,0.098
16.49365143266786,0.0093813645062965,g,0.099
16.487529876814914,0.0093813645062965,g,0.1
16.48148656097021,0.009386591500646,g,0.101
16.475520024329295,0.009386591500646,g,0.102
16.46962895013461,0.009386591500646,g,0.103
16.463812177407885,0.009386591500646,g,0.104
16.458068711259944,0.009386591500646,g,0.105
16.452397732053594,0.009386591500646,g,0.106
16.446798603317482,0.009386591500646,g,0.107
16.4412708782522,0.009386591500646,g,0.108
16.435814304956956,0.009386591500646,g,0.109
16.430428830302702,0.009386591500646,g,0.11
16.425114602468266,0.009386591500646,g,0.111
16.419871972075207,0.009386591500646,g,0.112
16.414701492133336,0.009386591500646,g,0.113
16.40960391648688,0.009386591500646,g,0.114
16.40458019706573,0.0093813645062965,g,0.115
16.399631479908695,0.0093813645062965,g,0.116
16.394759099877096,0.0093813645062965,g,0.117
16.38996457423041,0.0093761452633798,g,0.118
16.385249595056294,0.0093761452633798,g,0.119
16.380616020625613,0.0093761452633798,g,0.12
16.376065865680648,0.0093709337848476,g,0.121
16.371601290837344,0.0093709337848476,g,0.122
16.36722459105644,0.0093657300836613,g,0.123
16.362938183212435,0.0093657300836613,g,0.124
16.358744593065502,0.0093605341727916,g,0.125
16.35464644144078,0.0093553460652185,g,0.126
16.350646429864145,0.0093553460652185,g,0.127
16.34674732568005,0.0093501657739314,g,0.128
16.342951946750595,0.0093501657739314,g,0.129
16.33926314577949,0.0093449933119291,g,0.13
16.33568379444371,0.0093449933119291,g,0.131
16.33221676732571,0.0093398286922191,g,0.132
16.328864925701808,0.0093398286922191,g,0.133
16.325631101454718,0.0093346719278183,g,0.134
16.322518080977453,0.0093346719278183,g,0.135
16.319528589286335,0.0093295230317524,g,0.136
16.31666527437955,0.0093295230317524,g,0.137
16.313930691931567,0.0093295230317524,g,0.138
16.311327290370667,0.0093243820170561,g,0.139
16.30885739648268,0.0093243820170561,g,0.14
16.306523201542465,0.0093243820170561,g,0.141
16.30432674802328,0.0093192488967727,g,0.142
16.302269917069353,0.0093192488967727,g,0.143
16.300354416642797,0.0093192488967727,g,0.144
16.298581770490575,0.0093192488967727,g,0.145
16.296953307950915,0.0093192488967727,g,0.146
16.29547015465081,0.0093141236839543,g,0.147
16.29413322411893,0.0093141236839543,g,0.148
16.292943210386486,0.0093141236839543,g,0.149
16.291900581565855,0.0093141236839543,g,0.15
16.291005574429768,0.0093141236839543,g,0.151
16.290258190064236,0.0093141236839543,g,0.152
16.289658190541527,0.0093141236839543,g,0.153
16.289205096657078,0.0093141236839543,g,0.154
16.288898186739193,0.0093141236839543,g,0.155
16.28873649649738,0.0093141236839543,g,0.156
16.288718819933923,0.0093141236839543,g,0.157
16.2888437112897,0.0093192488967727,g,0.158
16.289109488004588,0.0093192488967727,g,0.159
16.289514234681114,0.0093192488967727,g,0.16
16.290055808009335,0.0093192488967727,g,0.161
16.290731842632194,0.0093192488967727,g,0.162
16.291539757917313,0.0093192488967727,g,0.163
16.292476765568814,0.0093192488967727,g,0.164
16.29353987808028,0.0093192488967727,g,0.165
16.294725917945673,0.0093192488967727,g,0.166
16.296031527579057,0.0093192488967727,g,0.167
16.297453179900995,0.0093243820170561,g,0.168
16.29898718956049,0.0093243820170561,g,0.169
16.300629724657878,0.0093243820170561,g,0.17
16.302376818990275,0.0093243820170561,g,0.171
16.30422438472773,0.0093243820170561,g,0.172
16.30616822540542,0.0093243820170561,g,0.173
16.308204049275776,0.0093243820170561,g,0.174
16.310327482863382,0.0093243820170561,g,0.175
16.312534084674162,0.0093243820170561,g,0.176
16.31481935901623,0.0093243820170561,g,0.177
16.317178769901556,0.0093243820170561,g,0.178
16.319607754843187,0.0093243820170561,g,0.179
16.322101738624276,0.0093243820170561,g,0.18
16.32465614689184,0.0093243820170561,g,0.181
16.327266419543317,0.0093243820170561,g,0.182
16.3299280238396,0.0093243820170561,g,0.183
16.332636467217366,0.0093243820170561,g,0.184
16.33538730967514,0.0093243820170561,g,0.185
16.33817617577908,0.0093243820170561,g,0.186
16.340998766168592,0.0093243820170561,g,0.187
16.343850868546358,0.0093243820170561,g,0.188
16.346728368106888,0.0093243820170561,g,0.189
16.34962725736607,0.0093243820170561,g,0.19
16.352543645357997,0.0093243820170561,g,0.191
16.35547376616359,0.0093243820170561,g,0.192
16.358413986777016,0.0093243820170561,g,0.193
16.361360814207554,0.0093243820170561,g,0.194
16.36431090190555,0.0093192488967727,g,0.195
16.3672610554184,0.0093192488967727,g,0.196
16.370208237298396,0.0093192488967727,g,0.197
16.373149571251258,0.0093192488967727,g,0.198
16.376082345523304,0.0093192488967727,g,0.199
16.37900401552927,0.0093192488967727,g,0.2
16.381912205721356,0.0093192488967727,g,0.201
16.38480471074084,0.0093192488967727,g,0.202
16.38767949578625,0.0093192488967727,g,0.203
16.390534696320636,0.0093192488967727,g,0.204
16.39336861705871,0.0093192488967727,g,0.205
16.39617973028912,0.0093192488967727,g,0.206
16.3989666735526,0.0093192488967727,g,0.207
16.401728246705325,0.0093192488967727,g,0.208
16.404463408399103,0.0093243820170561,g,0.209
16.407171272012437,0.0093243820170561,g,0.21
16.40985110106366,0.0093243820170561,g,0.211
16.412502304173547,0.0093243820170561,g,0.212
16.415124429543706,0.0093243820170561,g,0.213
16.417717159089516,0.0093243820170561,g,0.214
16.420280302196225,0.0093243820170561,g,0.215
16.422813789170664,0.0093243820170561,g,0.216
16.42531766442253,0.0093243820170561,g,0.217
16.427792079450715,0.0093295230317524,g,0.218
16.430237285583654,0.0093295230317524,g,0.219
16.43265362667126,0.0093295230317524,g,0.22
16.435041531639637,0.0093295230317524,g,0.221
16.437401506980407,0.0093295230317524,g,0.222
16.43973412927242,0.0093295230317524,g,0.223
16.442040037715046,0.0093346719278183,g,0.224
16.44431992673856,0.0093346719278183,g,0.225
16.446574538720842,0.0093346719278183,g,0.226
16.448804656874874,0.0093346719278183,g,0.227
16.45101109825561,0.0093346719278183,g,0.228
16.453194707056664,0.0093346719278183,g,0.229
16.455356348108097,0.0093398286922191,g,0.23
16.457496900632407,0.0093398286922191,g,0.231
16.459617252308053,0.0093398286922191,g,0.232
16.461718293688392,0.0093398286922191,g,0.233
16.4638009128847,0.0093398286922191,g,0.234
16.46586599065826,0.0093398286922191,g,0.235
16.46791439588107,0.0093449933119291,g,0.236
16.469946981325734,0.0093449933119291,g,0.237
16.471964579917,0.0093449933119291,g,0.238
