Mag,Err,band,Phase
17.829511016293985,0.0093918262334862,g,0.0
17.83157379069414,0.0093918262334862,g,0.001
17.833624524797507,0.0093918262334862,g,0.002
17.835662973893744,0.0093918262334862,g,0.003
17.837688943872774,0.0093918262334862,g,0.004
17.83970229066279,0.0093918262334862,g,0.005
17.84170291932775,0.0093918262334862,g,0.006
17.843690782626116,0.009386591500646,g,0.007
17.845665879201785,0.009386591500646,g,0.008
17.84762825134644,0.009386591500646,g,0.009
17.84957798238268,0.009386591500646,g,0.01
17.851515193691547,0.009386591500646,g,0.011
17.853440041414792,0.009386591500646,g,0.012
17.855352712861446,0.009386591500646,g,0.013
17.857253422679033,0.009386591500646,g,0.014
17.859142408751254,0.009386591500646,g,0.015
17.86101992800744,0.0093813645062965,g,0.016
17.86288625198883,0.0093813645062965,g,0.017
17.864741662427388,0.0093813645062965,g,0.018
17.866586446686025,0.0093813645062965,g,0.019
17.868420893243865,0.0093813645062965,g,0.02
17.870245287219305,0.009386591500646,g,0.021
17.872059905924946,0.009386591500646,g,0.022
17.87386501463352,0.009386591500646,g,0.023
17.87566086240767,0.009386591500646,g,0.024
17.87744767823827,0.009386591500646,g,0.025
17.879225667342133,0.009386591500646,g,0.026
17.88099500779278,0.009386591500646,g,0.027
17.88275584744548,0.009386591500646,g,0.028
17.884508301209884,0.0093918262334862,g,0.029
17.886252448690858,0.0093918262334862,g,0.03
17.88798833224343,0.0093918262334862,g,0.031
17.88971595539212,0.0093918262334862,g,0.032
17.89143528176342,0.0093918262334862,g,0.033
17.893146234363634,0.0093918262334862,g,0.034
17.894848695404608,0.0093918262334862,g,0.035
17.896542506502353,0.0093918262334862,g,0.036
17.898227469378813,0.0093970686918847,g,0.037
17.899903346992833,0.0093970686918847,g,0.038
17.901569865109575,0.0093970686918847,g,0.039
17.90322671431244,0.0093918262334862,g,0.04
17.904873552373026,0.0093918262334862,g,0.041
17.906510007080797,0.0093918262334862,g,0.042
17.908135679355713,0.0093918262334862,g,0.043
17.909750146737785,0.0093918262334862,g,0.044
17.911352967154347,0.0093918262334862,g,0.045
17.91294368295017,0.0093918262334862,g,0.046
17.914521825135623,0.0093918262334862,g,0.047
17.916086917831667,0.0093918262334862,g,0.048
17.917638482805586,0.009386591500646,g,0.049
17.91917604417217,0.009386591500646,g,0.05
17.92069913305209,0.009386591500646,g,0.051
17.922207292318422,0.009386591500646,g,0.052
17.92370008120445,0.009386591500646,g,0.053
17.925177079900088,0.009386591500646,g,0.054
17.9266378939331,0.009386591500646,g,0.055
17.92808215840393,0.009386591500646,g,0.056
17.929509541969576,0.009386591500646,g,0.057
17.930919750549833,0.009386591500646,g,0.058
17.932312530728225,0.009386591500646,g,0.059
17.933687672770834,0.009386591500646,g,0.06
17.935045013279524,0.009386591500646,g,0.061
17.936384437409252,0.009386591500646,g,0.062
17.93770588063703,0.0093918262334862,g,0.063
17.93900933005347,0.0093918262334862,g,0.064
17.94029482517412,0.0093918262334862,g,0.065
17.94156245820319,0.0093918262334862,g,0.066
17.942812373838077,0.0093918262334862,g,0.067
17.944044768476132,0.0093970686918847,g,0.068
17.945259888968323,0.0093970686918847,g,0.069
17.946458030778533,0.0093970686918847,g,0.07
17.947639535699466,0.0093970686918847,g,0.071
17.94880478901297,0.0093970686918847,g,0.072
17.949954216206848,0.0093970686918847,g,0.073
17.95108827922421,0.0093970686918847,g,0.074
17.952207472289558,0.0094023188629188,g,0.075
17.95331231734099,0.0094023188629188,g,0.076
17.954403359120036,0.0094023188629188,g,0.077
17.95548115991715,0.0094023188629188,g,0.078
17.956546294099457,0.0094023188629188,g,0.079
17.957599342370173,0.0093970686918847,g,0.08
17.958640885890553,0.0093970686918847,g,0.081
17.959671500287502,0.0093970686918847,g,0.082
17.96069174957573,0.0093970686918847,g,0.083
17.96170218012808,0.0093970686918847,g,0.084
17.962703314646475,0.0093970686918847,g,0.085
17.96369564630902,0.0093918262334862,g,0.086
17.964679633034358,0.0093918262334862,g,0.087
17.965655692037096,0.0093918262334862,g,0.088
17.9666241946278,0.0093918262334862,g,0.089
17.967585461389522,0.0093918262334862,g,0.09
17.968539757744757,0.009386591500646,g,0.091
17.969487289976474,0.009386591500646,g,0.092
17.97042820174769,0.009386591500646,g,0.093
