Mag,Err,band,Phase
17.55796684784474,0.0088226073243684,g,0.0
17.55904479149097,0.0088226073243684,g,0.001
17.560095818802328,0.0088226073243684,g,0.002
17.561120662133835,0.0088226073243684,g,0.003
17.562120264502042,0.0088226073243684,g,0.004
17.563095771428735,0.0088226073243684,g,0.005
17.564048521720316,0.0088268284224856,g,0.006
17.56498003724736,0.0088268284224856,g,0.007
17.565892011746378,0.0088268284224856,g,0.008
17.5667862987804,0.0088268284224856,g,0.009
17.567664898831552,0.0088268284224856,g,0.01
17.5685299457031,0.0088268284224856,g,0.011
17.569383692214984,0.0088268284224856,g,0.012
17.570228495342317,0.0088310588266639,g,0.013
17.57106680084605,0.0088310588266639,g,0.014
17.571901127493202,0.0088310588266639,g,0.015
17.57273405095452,0.0088310588266639,g,0.016
17.57356818746956,0.0088310588266639,g,0.017
17.57440617736928,0.0088310588266639,g,0.018
17.575250668558578,0.0088310588266639,g,0.019
17.57610430001737,0.0088310588266639,g,0.02
17.57696968547575,0.0088310588266639,g,0.021
17.577849397266043,0.0088310588266639,g,0.022
17.578745950536888,0.0088268284224856,g,0.023
17.579661787827163,0.0088268284224856,g,0.024
17.58059926415018,0.0088268284224856,g,0.025
17.58156063263523,0.0088268284224856,g,0.026
17.582548030815477,0.0088268284224856,g,0.027
17.58356346763316,0.0088226073243684,g,0.028
17.58460881124369,0.0088226073243684,g,0.029
17.585685777655907,0.0088226073243684,g,0.03
17.58679592030646,0.0088226073243684,g,0.031
17.587940620595788,0.008818395545676,g,0.032
17.589121079444375,0.008818395545676,g,0.033
17.590338309926455,0.008818395545676,g,0.034
17.591593130970914,0.0088141930997681,g,0.035
17.592886162253247,0.0088141930997681,g,0.036
17.594217820176354,0.0088141930997681,g,0.037
17.595588315099597,0.0088141930997681,g,0.038
17.59699764969533,0.00881,g,0.039
17.59844561853656,0.00881,g,0.04
17.59993180886157,0.00881,g,0.041
17.601455602523078,0.00881,g,0.042
17.603016179104024,0.00881,g,0.043
17.60461252017737,0.00881,g,0.044
17.60624341467792,0.00881,g,0.045
17.607907465371756,0.00881,g,0.046
17.609603096315045,0.00881,g,0.047
17.611328561381445,0.00881,g,0.048
17.613081953630513,0.00881,g,0.049
17.614861215649285,0.00881,g,0.05
17.616664150624377,0.00881,g,0.051
17.61848843420758,0.00881,g,0.052
17.620331627031327,0.00881,g,0.053
17.622191187814984,0.00881,g,0.054
17.62406448699722,0.00881,g,0.055
17.625948820758733,0.0088141930997681,g,0.056
17.627841425415205,0.0088141930997681,g,0.057
17.629739492039775,0.0088141930997681,g,0.058
17.63164018124316,0.0088141930997681,g,0.059
17.633540638011734,0.0088141930997681,g,0.06
17.6354380065334,0.0088141930997681,g,0.061
17.637329444841296,0.0088141930997681,g,0.062
17.63921213932628,0.0088141930997681,g,0.063
17.64108331882864,0.0088141930997681,g,0.064
17.6429402684304,0.0088141930997681,g,0.065
17.644780342663047,0.0088141930997681,g,0.066
17.646600978186996,0.0088141930997681,g,0.067
17.648399705782904,0.0088141930997681,g,0.068
17.650174161598137,0.0088141930997681,g,0.069
17.651922097567603,0.0088141930997681,g,0.07
17.65364139093646,0.0088141930997681,g,0.071
17.655330052813902,0.0088141930997681,g,0.072
17.656986235716833,0.0088141930997681,g,0.073
17.658608239979873,0.0088141930997681,g,0.074
17.66019451910791,0.0088141930997681,g,0.075
17.66174368385638,0.00881,g,0.076
17.663254505184554,0.00881,g,0.077
17.66472591588562,0.00881,g,0.078
17.666157010990904,0.00881,g,0.079
17.667547046869604,0.00881,g,0.08
17.668895439032635,0.00881,g,0.081
17.670201758652272,0.00881,g,0.082
17.67146572776724,0.0088058162597228,g,0.083
17.672687213237506,0.0088058162597228,g,0.084
17.673866219433886,0.0088058162597228,g,0.085
17.675002879707534,0.0088058162597228,g,0.086
17.67609744667248,0.0088058162597228,g,0.087
17.677150281359623,0.0088058162597228,g,0.088
17.678161841251647,0.0088058162597228,g,0.089
17.679132667338926,0.0088058162597228,g,0.09
17.68006337015396,0.0088058162597228,g,0.091
17.68095461497068,0.0088058162597228,g,0.092
17.68180710614461,0.0088058162597228,g,0.093
17.682621570750886,0.0088058162597228,g,0.094
17.683398741570798,0.0088058162597228,g,0.095
17.68413933953221,0.0088058162597228,g,0.096
17.684844055699664,0.0088058162597228,g,0.097
17.685513532915536,0.0088058162597228,g,0.098
17.68614834719538,0.0088058162597228,g,0.099
17.68674898899245,0.0088058162597228,g,0.1
17.687315844415764,0.0088058162597228,g,0.101
17.68784917655786,0.0088058162597228,g,0.102
17.688349106988877,0.0088058162597228,g,0.103
17.688815597572784,0.0088058162597228,g,0.104
17.68924843269419,0.0088058162597228,g,0.105
17.689647202012363,0.0088058162597228,g,0.106
17.69001128385592,0.0088058162597228,g,0.107
17.690339829349632,0.0088058162597228,g,0.108
17.69063174740559,0.0088058162597228,g,0.109
17.690885690646795,0.0088058162597228,g,0.11
17.691100042387035,0.0088058162597228,g,0.111
17.691272904746146,0.0088058162597228,g,0.112
17.6914020879934,0.0088058162597228,g,0.113
17.691485101201316,0.0088058162597228,g,0.114
17.691519144287803,0.0088058162597228,g,0.115
17.691501101515716,0.0088058162597228,g,0.116
17.69142753651736,0.00881,g,0.117
17.69129468889987,0.00881,g,0.118
17.691098472479315,0.00881,g,0.119
17.690834475192318,0.00881,g,0.12
17.690497960713394,0.00881,g,0.121
17.69008387180865,0.00881,g,0.122
17.68958683544289,0.0088141930997681,g,0.123
17.689001169650243,0.0088141930997681,g,0.124
17.688320892169642,0.0088141930997681,g,0.125
17.687539730839344,0.0088141930997681,g,0.126
17.686651135723892,0.008818395545676,g,0.127
17.685648292982773,0.008818395545676,g,0.128
17.684524140383044,0.008818395545676,g,0.129
17.683271384494947,0.008818395545676,g,0.13
17.68188251945239,0.0088226073243684,g,0.131
17.680349847257144,0.0088226073243684,g,0.132
17.678665499551652,0.0088226073243684,g,0.133
