Mag,Err,band,Phase
18.495765535008744,0.0114274056548282,g,0.0
18.49733497273747,0.0114345485262864,g,0.001
18.498891053395813,0.0114416956785259,g,0.002
18.50043405932219,0.0114631627398375,g,0.003
18.50196431753174,0.011484668040479,g,0.004
18.503482197391843,0.0115134008876612,g,0.005
18.504988108075203,0.0115494112404052,g,0.006
18.50648249581653,0.0115927606720746,g,0.007
18.507965840942717,0.0116362579895772,g,0.008
18.50943865474352,0.0116871895680698,g,0.009
18.51090147615438,0.0117456374880208,g,0.01
18.512354868281548,0.0118043381855993,g,0.011
18.51379941478149,0.0118706739488539,g,0.012
18.515235716109885,0.0119373196321452,g,0.013
18.516664385656227,0.0120042700736029,g,0.014
18.51808604577834,0.0120790107210814,g,0.015
18.519501323769425,0.0121465879982816,g,0.016
18.52091084773413,0.0122220129275009,g,0.017
18.522315242459086,0.0122901952791646,g,0.018
18.52371512521923,0.0123662807666654,g,0.019
18.52511110160544,0.0124350472455877,g,0.02
18.52650376135184,0.0125040833330556,g,0.021
18.527893674197013,0.0125733845880892,g,0.022
18.52928138579625,0.0126352047866269,g,0.023
18.53066741370355,0.0126972280439472,g,0.024
18.53205224344307,0.012759451398865,g,0.025
18.533436324688463,0.012814058685678,g,0.026
18.53482006756899,0.0128688150192626,g,0.027
18.536203839120613,0.0129158662117567,g,0.028
18.537587959897404,0.0129551572742286,g,0.029
18.53897270077561,0.012994521922718,g,0.03
18.54035827992945,0.0130260661751735,g,0.031
18.541744860044812,0.0130576567576269,g,0.032
18.54313254574864,0.0130813798966317,g,0.033
18.544521381283264,0.0131051287670133,g,0.034
18.54591134843704,0.0131209755734853,g,0.035
18.54730236474359,0.0131289032291353,g,0.036
18.54869428196151,0.0131368337128853,g,0.037
18.550086884844937,0.0131368337128853,g,0.038
18.551479890214274,0.0131289032291353,g,0.039
18.552872946333032,0.0131209755734853,g,0.04
18.55426563261265,0.0131130507510647,g,0.041
18.555657459613236,0.0130972096264815,g,0.042
18.55704786939529,0.0130734693176677,g,0.043
18.558436236187493,0.0130497547869682,g,0.044
18.55982186738731,0.0130260661751735,g,0.045
18.561204004892723,0.012994521922718,g,0.046
18.562581826763456,0.012963024338479,g,0.047
18.56395444920977,0.0129237185051362,g,0.048
18.56532092890472,0.0128923271754947,g,0.049
18.56668026561473,0.0128531552546446,g,0.05
18.568031405139443,0.0128062484748656,g,0.051
18.569373242567465,0.0127672432419845,g,0.052
18.570704625801916,0.0127283148923964,g,0.053
