Mag,Err,band,Phase
16.819456490219988,0.019661169853292,g,0.0
16.82110609112751,0.019661169853292,g,0.001
16.822748254832554,0.019661169853292,g,0.002
16.8243829711697,0.019661169853292,g,0.003
16.826010231576532,0.019661169853292,g,0.004
16.827630029082144,0.019661169853292,g,0.005
16.829242358313095,0.019661169853292,g,0.006
16.830847215454973,0.0196703050306801,g,0.007
16.83244459826959,0.0196703050306801,g,0.008
16.834034506082297,0.0196703050306801,g,0.009
16.835616939757703,0.0196794410489729,g,0.01
16.837191901701143,0.0196794410489729,g,0.011
16.83875939584548,0.0196794410489729,g,0.012
16.84031942764045,0.0196885779069997,g,0.013
16.841872004038994,0.0196885779069997,g,0.014
16.84341713350018,0.0196977156035922,g,0.015
16.84495482594973,0.0196977156035922,g,0.016
16.84648509279373,0.0197068541375837,g,0.017
16.848007946903802,0.0197159935078098,g,0.018
16.849523402591128,0.0197159935078098,g,0.019
16.851031475605247,0.0197251337131082,g,0.02
16.852532183118612,0.0197342747523186,g,0.021
16.854025543713853,0.0197342747523186,g,0.022
16.8555115773679,0.0197434166242826,g,0.023
16.856990305449592,0.019752559327844,g,0.024
16.858461750692516,0.0197617028618487,g,0.025
16.859925937178755,0.0197708472251443,g,0.026
16.86138289034892,0.0197799924165809,g,0.027
16.86283263696123,0.0197891384350102,g,0.028
16.86427520509304,0.0197982852792861,g,0.029
16.865710624110474,0.0198074329482646,g,0.03
16.867138924679725,0.0198165814408035,g,0.031
16.868560138725872,0.0198257307557628,g,0.032
16.86997429942806,0.0198348808920043,g,0.033
16.87138144121428,0.019844031848392,g,0.034
16.87278159972003,0.0198531836237919,g,0.035
16.87417481179558,0.0198623362170717,g,0.036
16.87556111548717,0.0198714896271014,g,0.037
16.876940550008122,0.0198897988928998,g,0.038
16.87831315573255,0.0198989547464182,g,0.039
16.87967897417615,0.0199081114121857,g,0.04
16.881038047979402,0.0199172688890821,g,0.041
16.88239042088809,0.0199355862717904,g,0.042
16.8837361377484,0.0199447461753716,g,0.043
16.885075244465035,0.0199539068856201,g,0.044
16.886407788005783,0.0199722307216795,g,0.045
16.88773381638125,0.0199813938452751,g,0.046
16.8890533786149,0.0199905577711078,g,0.047
16.890366524734773,0.0200088880250752,g,0.048
16.891673305752814,0.0200180543510102,g,0.049
16.892973773646595,0.0200363893952977,g,0.05
16.894267981338455,0.020045558111462,g,0.051
16.89555598268862,0.0200638979263751,g,0.052
16.896837832452906,0.0200730690229471,g,0.053
16.898113586285014,0.0200822409108147,g,0.054
16.899383300714973,0.0201005870561036,g,0.055
16.90064703311837,0.0201097613113631,g,0.056
16.901904841706365,0.0201281121817223,g,0.057
16.903156785503832,0.0201372887946714,g,0.058
16.904402924329865,0.0201556443707463,g,0.059
16.905643318775788,0.0201648233317329,g,0.06
16.906878030194374,0.0201831835942697,g,0.061
16.908107120668603,0.0201923648936918,g,0.062
16.909330652989542,0.0202107298235368,g,0.063
16.910548690656196,0.0202290978543285,g,0.064
16.911761297833014,0.020238283029941,g,0.065
16.91296853934067,0.0202566556963384,g,0.066
16.914170480633405,0.0202658431850244,g,0.067
16.915367187778514,0.0202842204681372,g,0.068
16.916558727433543,0.0202934102604761,g,0.069
16.91774516683428,0.0203117921415122,g,0.07
16.918926573763088,0.0203209842281322,g,0.071
16.920103016526024,0.0203393706883964,g,0.072
16.921274563951204,0.0203485650599741,g,0.073
16.92244128534631,0.0203669560808678,g,0.074
16.923603250488302,0.020376152728128,g,0.075
16.924760529600118,0.0203945482911487,g,0.076
16.92591319332951,0.0204037472048641,g,0.077
16.927061312725716,0.0204221472916047,g,0.078
16.928204959226527,0.0204313484625954,g,0.079
