Mag,Err,band,Phase
17.22921773808715,0.0090262062905741,g,0.0
17.22859064607651,0.0090262062905741,g,0.001
17.228006032845364,0.0090262062905741,g,0.002
17.22746585024891,0.0090262062905741,g,0.003
17.226971922565127,0.0090262062905741,g,0.004
17.226525941978775,0.0090308415997624,g,0.005
17.22612946448927,0.0090308415997624,g,0.006
17.22578390627653,0.0090308415997624,g,0.007
17.225490540529588,0.0090308415997624,g,0.008
17.225250494745943,0.0090308415997624,g,0.009
17.22506474851717,0.0090308415997624,g,0.01
17.224934131799372,0.0090308415997624,g,0.011
17.22485932367543,0.0090308415997624,g,0.012
17.224840851619653,0.0090308415997624,g,0.013
17.224879091257186,0.0090354855984612,g,0.014
17.224974266624727,0.0090354855984612,g,0.015
17.225126450928787,0.0090354855984612,g,0.016
17.225335567801398,0.0090354855984612,g,0.017
17.225601393041813,0.0090354855984612,g,0.018
17.22592355684892,0.0090401382732787,g,0.019
17.226301546528994,0.0090401382732787,g,0.02
17.22673470966727,0.0090401382732787,g,0.021
17.227222257762083,0.0090401382732787,g,0.022
17.227763270300912,0.0090447996108261,g,0.023
17.228356699266676,0.0090447996108261,g,0.024
17.229001374066506,0.0090447996108261,g,0.025
17.229696006841106,0.0090447996108261,g,0.026
17.230439198184058,0.0090494695977167,g,0.027
17.231229443194362,0.0090494695977167,g,0.028
17.232065137880316,0.0090494695977167,g,0.029
17.232944585897222,0.0090541482205671,g,0.03
17.233866005552734,0.0090541482205671,g,0.031
17.234827537106394,0.0090541482205671,g,0.032
17.235827250307047,0.0090588354659967,g,0.033
17.236863152150786,0.0090588354659967,g,0.034
17.237933194842363,0.0090588354659967,g,0.035
17.239035283905995,0.0090635313206277,g,0.036
17.240167286440872,0.0090635313206277,g,0.037
17.241327039506707,0.0090682357710857,g,0.038
17.242512358552254,0.0090682357710857,g,0.039
17.243721045910778,0.0090682357710857,g,0.04
17.24495089933533,0.0090682357710857,g,0.041
17.246199720478963,0.0090729488039997,g,0.042
17.247465323379277,0.0090729488039997,g,0.043
17.24874554282303,0.0090729488039997,g,0.044
17.250038242652742,0.0090776704060017,g,0.045
17.251341323916822,0.0090776704060017,g,0.046
17.25265273284541,0.0090776704060017,g,0.047
17.253970468653065,0.0090776704060017,g,0.048
17.255292591105725,0.0090776704060017,g,0.049
17.256617227836912,0.0090776704060017,g,0.05
17.25794258138244,0.0090824005637276,g,0.051
17.259266935906044,0.0090824005637276,g,0.052
17.260588663586557,0.0090824005637276,g,0.053
17.26190623065749,0.0090824005637276,g,0.054
17.263218203021562,0.0090824005637276,g,0.055
17.264523251514323,0.0090824005637276,g,0.056
17.26582015667494,0.0090824005637276,g,0.057
17.26710781310065,0.0090824005637276,g,0.058
17.2683852333125,0.0090776704060017,g,0.059
17.26965155112839,0.0090776704060017,g,0.06
17.270906024540025,0.0090776704060017,g,0.061
17.272148038030466,0.0090776704060017,g,0.062
17.27337710439648,0.0090776704060017,g,0.063
17.274592865997015,0.0090729488039997,g,0.064
17.275795095434425,0.0090729488039997,g,0.065
17.27698369567364,0.0090729488039997,g,0.066
17.278158699607115,0.0090682357710857,g,0.067
17.279320268996504,0.0090682357710857,g,0.068
17.280468692876827,0.0090682357710857,g,0.069
17.281604385332926,0.0090635313206277,g,0.07
17.282727882736335,0.0090635313206277,g,0.071
17.2838398403825,0.0090588354659967,g,0.072
17.28494102854919,0.0090588354659967,g,0.073
17.2860323279959,0.0090541482205671,g,0.074
17.287114724926937,0.0090541482205671,g,0.075
17.288189305372047,0.0090541482205671,g,0.076
17.289257249065784,0.0090494695977167,g,0.077
17.29031982279917,0.0090494695977167,g,0.078
17.291378373272632,0.0090447996108261,g,0.079
17.292434319481114,0.0090447996108261,g,0.08
17.293489144609644,0.0090401382732787,g,0.081
17.294544387540977,0.0090401382732787,g,0.082
17.295601633903416,0.0090354855984612,g,0.083
17.29666250676363,0.0090354855984612,g,0.084
17.297728656949527,0.0090354855984612,g,0.085
17.298801753045616,0.0090308415997624,g,0.086
17.299883471089252,0.0090308415997624,g,0.087
17.300975483999313,0.0090308415997624,g,0.088
17.302079450768,0.0090308415997624,g,0.089
17.303197005461854,0.0090262062905741,g,0.09
17.30432974603859,0.0090262062905741,g,0.091
17.305479223041285,0.0090262062905741,g,0.092
17.306646928219706,0.0090262062905741,g,0.093
17.307834283053488,0.0090262062905741,g,0.094
17.309042627300435,0.0090262062905741,g,0.095
17.310273207519142,0.0090262062905741,g,0.096
17.31152716569259,0.0090262062905741,g,0.097
17.31280552792945,0.0090262062905741,g,0.098
17.314109193279183,0.0090262062905741,g,0.099
17.315438922762688,0.0090262062905741,g,0.1
17.316795328593134,0.0090262062905741,g,0.101
17.31817886363751,0.0090262062905741,g,0.102
17.319589811189015,0.0090308415997624,g,0.103
17.32102827505386,0.0090308415997624,g,0.104
17.322494170001132,0.0090308415997624,g,0.105
17.32398721262832,0.0090308415997624,g,0.106
17.325506912618337,0.0090354855984612,g,0.107
17.327052564533542,0.0090354855984612,g,0.108
17.3286232400439,0.0090354855984612,g,0.109
17.33021778073363,0.0090401382732787,g,0.11
17.33183479145659,0.0090401382732787,g,0.111
17.333472634289603,0.0090447996108261,g,0.112
17.335129423108548,0.0090447996108261,g,0.113
17.336803018814138,0.0090447996108261,g,0.114
17.338491025229033,0.0090494695977167,g,0.115
17.34019078570795,0.0090494695977167,g,0.116
17.341899380439326,0.0090494695977167,g,0.117
17.343613624497593,0.0090541482205671,g,0.118
17.345330066683104,0.0090541482205671,g,0.119
17.347044989074867,0.0090541482205671,g,0.12
17.34875440741551,0.0090588354659967,g,0.121
17.35045407227468,0.0090588354659967,g,0.122
17.352139471018983,0.0090588354659967,g,0.123
17.353805830613904,0.0090588354659967,g,0.124
17.355448121198513,0.0090588354659967,g,0.125
17.357061060539763,0.0090635313206277,g,0.126
17.358639119277257,0.0090635313206277,g,0.127
17.360176526977078,0.0090635313206277,g,0.128
17.36166727902758,0.0090635313206277,g,0.129
17.363105144329754,0.0090635313206277,g,0.13
17.364483673788516,0.0090635313206277,g,0.131
17.365796209607904,0.0090635313206277,g,0.132
17.36703589532544,0.0090588354659967,g,0.133
17.368195686653458,0.0090588354659967,g,0.134
17.36926836303793,0.0090588354659967,g,0.135
