Mag,Err,band,Phase
18.7388792566008,0.0102575045698259,g,0.0
18.738801068883955,0.0102575045698259,g,0.001
18.738701884082484,0.0102575045698259,g,0.002
18.7385826571107,0.0102575045698259,g,0.003
18.73844442110181,0.0102575045698259,g,0.004
18.738288285255955,0.0102512487044262,g,0.005
18.73811543240509,0.0102512487044262,g,0.006
18.73792711630101,0.0102512487044262,g,0.007
18.73772465863061,0.0102512487044262,g,0.008
18.73750944577117,0.0102512487044262,g,0.009
18.737282925286927,0.0102512487044262,g,0.01
18.737046602181564,0.0102512487044262,g,0.011
18.73680203491432,0.0102512487044262,g,0.012
18.73655083119124,0.0102512487044262,g,0.013
18.73629464354333,0.0102512487044262,g,0.014
18.736035164703907,0.0102512487044262,g,0.015
18.73577412279877,0.0102512487044262,g,0.016
18.73551327636284,0.0102512487044262,g,0.017
18.735254409198063,0.0102512487044262,g,0.018
18.73499932508829,0.0102512487044262,g,0.019
18.73474984238414,0.0102512487044262,g,0.02
18.734507788481157,0.0102512487044262,g,0.021
18.734274994198756,0.0102512487044262,g,0.022
18.734053288084134,0.0102512487044262,g,0.023
18.733844490656125,0.0102449987798925,g,0.024
18.73365040860717,0.0102449987798925,g,0.025
18.7334728289816,0.0102449987798925,g,0.026
18.733313513348804,0.0102449987798925,g,0.027
18.733174191989445,0.0102449987798925,g,0.028
18.733056558113717,0.0102449987798925,g,0.029
18.732962262129867,0.0102449987798925,g,0.03
18.73289290598205,0.0102449987798925,g,0.031
18.73285003757508,0.0102449987798925,g,0.032
18.732835145306318,0.0102449987798925,g,0.033
18.7328496527204,0.0102449987798925,g,0.034
18.73289491330647,0.0102449987798925,g,0.035
18.73297220545481,0.0102449987798925,g,0.036
18.733082727590727,0.0102387548071042,g,0.037
18.733227593500622,0.0102387548071042,g,0.038
18.733407827869048,0.0102387548071042,g,0.039
18.733624362040587,0.0102387548071042,g,0.04
18.73387803002244,0.0102449987798925,g,0.041
18.734169564742075,0.0102449987798925,g,0.042
18.734499594573165,0.0102449987798925,g,0.043
18.7348686401464,0.0102449987798925,g,0.044
18.73527711144866,0.0102449987798925,g,0.045
18.735725305233547,0.0102449987798925,g,0.046
18.736213402745506,0.0102449987798925,g,0.047
18.736741467770184,0.0102449987798925,g,0.048
18.73730944501971,0.0102449987798925,g,0.049
18.73791715886026,0.0102512487044262,g,0.05
18.738564312388863,0.0102512487044262,g,0.051
18.739250486865235,0.0102512487044262,g,0.052
18.73997514150312,0.0102512487044262,g,0.053
18.74073761362504,0.0102512487044262,g,0.054
18.74153711918114,0.0102575045698259,g,0.055
