Mag,Err,band,Phase
16.92725706383318,0.0088868948457827,g,0.0
16.930183118608294,0.0088868948457827,g,0.001
16.933133358877825,0.0088868948457827,g,0.002
16.936104009182095,0.0088868948457827,g,0.003
16.93909135050743,0.0088868948457827,g,0.004
16.942091727903495,0.0088868948457827,g,0.005
16.94510155781788,0.0088868948457827,g,0.006
16.948117335202475,0.0088868948457827,g,0.007
16.951135640251294,0.0088868948457827,g,0.008
16.954153144942733,0.0088868948457827,g,0.009
16.957166619171034,0.0088825446804392,g,0.01
16.96017293659865,0.0088825446804392,g,0.011
16.96316908009366,0.0088825446804392,g,0.012
16.966152146853638,0.0088825446804392,g,0.013
16.969119353120963,0.0088825446804392,g,0.014
16.972068038511857,0.0088825446804392,g,0.015
16.97499566994375,0.0088825446804392,g,0.016
16.977899845147782,0.0088825446804392,g,0.017
16.980778295791303,0.0088782036471349,g,0.018
16.98362889013149,0.0088782036471349,g,0.019
16.98644963526586,0.0088782036471349,g,0.02
16.989238679006725,0.0088782036471349,g,0.021
16.99199431123023,0.0088782036471349,g,0.022
16.99471496487625,0.0088782036471349,g,0.023
16.997399216488354,0.0088782036471349,g,0.024
17.0000457863679,0.0088782036471349,g,0.025
17.002653538240622,0.0088738717592717,g,0.026
17.00522147861216,0.0088738717592717,g,0.027
17.007748755646595,0.0088738717592717,g,0.028
17.010234657706466,0.0088738717592717,g,0.029
17.012678611462583,0.0088738717592717,g,0.03
17.015080179677934,0.0088738717592717,g,0.031
17.017439058640043,0.0088738717592717,g,0.032
17.019755075192858,0.0088738717592717,g,0.033
17.02202818353037,0.0088695490302495,g,0.034
17.024258461612593,0.0088695490302495,g,0.035
17.02644610733631,0.0088695490302495,g,0.036
17.02859143439128,0.0088695490302495,g,0.037
17.03069486788297,0.0088695490302495,g,0.038
17.032756939734647,0.0088695490302495,g,0.039
17.034778283857523,0.0088695490302495,g,0.04
17.036759631108197,0.0088695490302495,g,0.041
17.038701804101752,0.0088695490302495,g,0.042
17.040605711870505,0.0088695490302495,g,0.043
17.04247234436291,0.0088695490302495,g,0.044
17.044302766850585,0.0088695490302495,g,0.045
17.046098114259614,0.0088695490302495,g,0.046
17.047859585420333,0.0088695490302495,g,0.047
17.049588437255917,0.0088695490302495,g,0.048
17.051285978972516,0.0088695490302495,g,0.049
17.05295356624781,0.0088695490302495,g,0.05
17.054592595393746,0.008865235473466,g,0.051
17.056204497617728,0.008865235473466,g,0.052
17.057790733291625,0.008865235473466,g,0.053
17.05935278632939,0.008865235473466,g,0.054
17.06089215862686,0.008865235473466,g,0.055
17.062410364645196,0.008865235473466,g,0.056
17.06390892609219,0.008865235473466,g,0.057
17.065389366792513,0.008865235473466,g,0.058
17.066853207663282,0.008865235473466,g,0.059
17.06830196190262,0.008865235473466,g,0.06
17.069737130362775,0.008865235473466,g,0.061
17.071160197102223,0.008865235473466,g,0.062
17.072572625162863,0.008865235473466,g,0.063
17.073975852578823,0.008865235473466,g,0.064
