Mag,Err,band,Phase
16.58167611805985,0.008818395545676,g,0.0
16.584373146842275,0.008818395545676,g,0.001
16.587076519797165,0.008818395545676,g,0.002
16.589788343740455,0.008818395545676,g,0.003
16.59251072187216,0.008818395545676,g,0.004
16.595245743144023,0.008818395545676,g,0.005
16.597995471550576,0.008818395545676,g,0.006
16.600761935608624,0.008818395545676,g,0.007
16.60354711779697,0.008818395545676,g,0.008
16.606352944321937,0.008818395545676,g,0.009
16.609181274976436,0.008818395545676,g,0.01
16.612033893357637,0.0088141930997681,g,0.011
16.614912497378103,0.0088141930997681,g,0.012
16.61781869019307,0.0088141930997681,g,0.013
16.620753971470183,0.0088141930997681,g,0.014
16.62371972926981,0.0088141930997681,g,0.015
16.626717232276086,0.0088141930997681,g,0.016
16.629747622751086,0.0088141930997681,g,0.017
16.632811909942617,0.0088141930997681,g,0.018
16.635910964207714,0.0088141930997681,g,0.019
16.639045511763737,0.0088141930997681,g,0.02
16.642216130133164,0.0088141930997681,g,0.021
16.645423244301178,0.0088141930997681,g,0.022
16.648667123600937,0.0088141930997681,g,0.023
16.651947879385126,0.0088141930997681,g,0.024
16.65526546336657,0.0088141930997681,g,0.025
16.658619666887407,0.0088141930997681,g,0.026
16.662010120781005,0.0088141930997681,g,0.027
16.665436296202405,0.0088141930997681,g,0.028
16.6688975060782,0.008818395545676,g,0.029
16.672392907426413,0.008818395545676,g,0.03
16.67592150439469,0.008818395545676,g,0.031
16.679482152091115,0.008818395545676,g,0.032
16.683073561041365,0.0088226073243684,g,0.033
16.68669430251609,0.0088226073243684,g,0.034
16.69034281437938,0.0088226073243684,g,0.035
16.694017407695963,0.0088226073243684,g,0.036
16.697716273922428,0.0088268284224856,g,0.037
16.701437492693003,0.0088268284224856,g,0.038
16.70517904014867,0.0088268284224856,g,0.039
16.708938797816852,0.0088268284224856,g,0.04
16.71271456185496,0.0088268284224856,g,0.041
16.71650405284438,0.0088268284224856,g,0.042
16.72030492589659,0.0088310588266639,g,0.043
16.72411478101318,0.0088310588266639,g,0.044
16.727931173891257,0.0088310588266639,g,0.045
16.73175162673381,0.0088310588266639,g,0.046
16.735573639441295,0.0088310588266639,g,0.047
16.739394700734053,0.0088310588266639,g,0.048
16.7432122994425,0.0088310588266639,g,0.049
16.7470239357495,0.0088268284224856,g,0.05
16.750827132427023,0.0088268284224856,g,0.051
16.754619445852192,0.0088268284224856,g,0.052
16.758398477032255,0.0088268284224856,g,0.053
16.76216188223846,0.0088268284224856,g,0.054
16.765907383479703,0.0088226073243684,g,0.055
16.76963277861238,0.0088226073243684,g,0.056
16.773335951085024,0.0088226073243684,g,0.057
16.777014879256114,0.008818395545676,g,0.058
16.780667645285906,0.008818395545676,g,0.059
16.784292443412006,0.008818395545676,g,0.06
16.78788758784057,0.0088141930997681,g,0.061
16.791451519882557,0.0088141930997681,g,0.062
16.79498281457165,0.00881,g,0.063
16.798480186585913,0.00881,g,0.064
16.801942495490252,0.00881,g,0.065
16.805368750267924,0.0088058162597228,g,0.066
16.808758113118586,0.0088058162597228,g,0.067
16.812109902504936,0.0088058162597228,g,0.068
16.815423595426918,0.0088016418922835,g,0.069
16.818698828955,0.0088016418922835,g,0.07
16.821935400883543,0.0088016418922835,g,0.071
16.825133269746374,0.0088016418922835,g,0.072
16.828292553897434,0.0087974769110239,g,0.073
16.83141352990493,0.0087974769110239,g,0.074
16.834496630137135,0.0087974769110239,g,0.075
16.837542439593857,0.0087974769110239,g,0.076
16.840551691988484,0.0087974769110239,g,0.077
16.84352526513856,0.0087974769110239,g,0.078
16.846464175568965,0.0087974769110239,g,0.079
16.84936957257696,0.0087974769110239,g,0.08
16.852242731519095,0.0087974769110239,g,0.081
16.85508504657455,0.0087974769110239,g,0.082
16.85789802289788,0.0087974769110239,g,0.083
16.860683268273927,0.0088016418922835,g,0.084
16.86344248419937,0.0088016418922835,g,0.085
16.86617745664852,0.0088016418922835,g,0.086
16.8688900462819,0.0088016418922835,g,0.087
16.871582178457416,0.0088016418922835,g,0.088
16.874255832809897,0.0088058162597228,g,0.089
