Mag,Err,band,Phase
17.417815143094778,0.0090308415997624,g,0.0
17.417652084673172,0.0090308415997624,g,0.001
17.417462657060522,0.0090308415997624,g,0.002
17.417245846150685,0.0090308415997624,g,0.003
17.41700076846463,0.0090308415997624,g,0.004
17.41672667901445,0.0090308415997624,g,0.005
17.416422978494627,0.0090308415997624,g,0.006
17.416089219743025,0.0090308415997624,g,0.007
17.41572511343947,0.0090262062905741,g,0.008
17.415330532991664,0.0090262062905741,g,0.009
17.41490551858131,0.0090262062905741,g,0.01
17.414450280336517,0.0090262062905741,g,0.011
17.413965200604505,0.0090262062905741,g,0.012
17.413450835303927,0.0090262062905741,g,0.013
17.41290791433414,0.0090262062905741,g,0.014
17.412337341042356,0.0090215796842903,g,0.015
17.41174019072947,0.0090215796842903,g,0.016
17.41111770819187,0.0090215796842903,g,0.017
17.410471304310928,0.0090215796842903,g,0.018
17.409802551701183,0.0090215796842903,g,0.019
17.409113179415606,0.0090215796842903,g,0.02
17.40840506673354,0.0090215796842903,g,0.021
17.407680236075343,0.0090215796842903,g,0.022
17.40694084502899,0.0090215796842903,g,0.023
17.406189177568333,0.0090215796842903,g,0.024
17.405427634466438,0.0090215796842903,g,0.025
17.404658722975054,0.0090215796842903,g,0.026
17.403885045798646,0.0090215796842903,g,0.027
17.403109289405602,0.0090215796842903,g,0.028
17.40233421177264,0.0090215796842903,g,0.029
17.401562629573863,0.0090215796842903,g,0.03
17.40079740490723,0.0090262062905741,g,0.031
17.400041431605906,0.0090262062905741,g,0.032
17.399297621222978,0.0090262062905741,g,0.033
17.3985688887416,0.0090262062905741,g,0.034
17.397858138075406,0.0090262062905741,g,0.035
17.39716824747164,0.0090308415997624,g,0.036
17.39650205484663,0.0090308415997624,g,0.037
17.395862343158694,0.0090308415997624,g,0.038
17.39525182587761,0.0090308415997624,g,0.039
17.394673132652354,0.0090354855984612,g,0.04
17.394128795213316,0.0090354855984612,g,0.041
17.393621233625183,0.0090354855984612,g,0.042
17.39315274293547,0.0090354855984612,g,0.043
17.39272548031229,0.0090354855984612,g,0.044
17.39234145272793,0.0090354855984612,g,0.045
17.392002505255277,0.0090354855984612,g,0.046
17.39171031006338,0.0090354855984612,g,0.047
17.391466356150204,0.0090401382732787,g,0.048
17.391271939888217,0.0090401382732787,g,0.049
17.39112815643153,0.0090401382732787,g,0.05
17.391035892044076,0.0090401382732787,g,0.051
17.390995817386067,0.0090401382732787,g,0.052
17.39100838181261,0.0090354855984612,g,0.053
17.391073808718016,0.0090354855984612,g,0.054
17.391192091959915,0.0090354855984612,g,0.055
17.391362993392992,0.0090354855984612,g,0.056
17.39158604153736,0.0090354855984612,g,0.057
17.391860531392222,0.0090354855984612,g,0.058
17.39218552541907,0.0090354855984612,g,0.059
17.392559855692273,0.0090354855984612,g,0.06
17.39298212721641,0.0090354855984612,g,0.061
