Mag,Err,band,Phase
17.650244470131174,0.0088310588266639,g,0.0
17.65294476068793,0.0088310588266639,g,0.001
17.655616498591776,0.0088310588266639,g,0.002
17.65825899939494,0.0088310588266639,g,0.003
17.660871647662326,0.0088310588266639,g,0.004
17.66345389906783,0.0088310588266639,g,0.005
17.66600528218209,0.0088310588266639,g,0.006
17.668525400109647,0.0088310588266639,g,0.007
17.671013931871357,0.0088310588266639,g,0.008
17.673470633562626,0.0088310588266639,g,0.009
17.675895339275858,0.0088310588266639,g,0.01
17.678287961811673,0.0088310588266639,g,0.011
17.680648493116223,0.0088352985235361,g,0.012
17.68297700450252,0.0088352985235361,g,0.013
17.685273646679267,0.0088352985235361,g,0.014
17.687538649465495,0.0088352985235361,g,0.015
17.689772321333308,0.0088352985235361,g,0.016
17.69197504871973,0.0088352985235361,g,0.017
17.69414729505542,0.0088352985235361,g,0.018
17.696289599647084,0.0088352985235361,g,0.019
17.698402576299532,0.0088352985235361,g,0.02
17.70048691171217,0.0088352985235361,g,0.021
17.702543363678632,0.0088352985235361,g,0.022
17.704572759119895,0.0088352985235361,g,0.023
17.706575991848634,0.0088352985235361,g,0.024
17.708554020196374,0.0088352985235361,g,0.025
17.71050786445632,0.0088352985235361,g,0.026
17.71243860410131,0.0088352985235361,g,0.027
17.714347374902776,0.0088352985235361,g,0.028
17.716235365855294,0.0088395474997309,g,0.029
17.718103815942094,0.0088395474997309,g,0.03
17.71995401077182,0.0088395474997309,g,0.031
17.721787279118757,0.0088395474997309,g,0.032
17.723604989279153,0.0088395474997309,g,0.033
17.725408545365635,0.0088395474997309,g,0.034
17.727199383502413,0.0088395474997309,g,0.035
17.72897896788684,0.0088395474997309,g,0.036
17.730748786836593,0.0088395474997309,g,0.037
17.732510348738398,0.0088395474997309,g,0.038
17.734265177930013,0.0088395474997309,g,0.039
17.736014810568726,0.0088395474997309,g,0.04
17.73776079045251,0.0088395474997309,g,0.041
17.739504664825102,0.0088438057418738,g,0.042
17.741247980169966,0.0088438057418738,g,0.043
17.742992278027042,0.0088438057418738,g,0.044
17.74473909077721,0.0088438057418738,g,0.045
17.746489937513637,0.0088438057418738,g,0.046
17.748246319919613,0.0088438057418738,g,0.047
17.75000971818274,0.0088438057418738,g,0.048
17.751781586998025,0.0088438057418738,g,0.049
17.753563351626152,0.0088438057418738,g,0.05
17.755356404036615,0.0088438057418738,g,0.051
17.757162099139528,0.0088438057418738,g,0.052
17.75898175113933,0.0088438057418738,g,0.053
17.760816629950835,0.0088438057418738,g,0.054
17.762667957799067,0.0088438057418738,g,0.055
17.764536905916906,0.0088438057418738,g,0.056
17.766424591367876,0.0088438057418738,g,0.057
17.76833207404649,0.0088438057418738,g,0.058
17.770260353817207,0.0088438057418738,g,0.059
17.772210367819262,0.0088438057418738,g,0.06
17.774182987937774,0.0088438057418738,g,0.061
17.776179018468902,0.0088438057418738,g,0.062
17.778199193935148,0.0088438057418738,g,0.063
17.7802441771022,0.0088438057418738,g,0.064
17.782314557226098,0.0088438057418738,g,0.065
17.784410848427516,0.0088438057418738,g,0.066
17.78653348832284,0.0088438057418738,g,0.067
17.788682836837907,0.0088438057418738,g,0.068
17.790859175233113,0.0088438057418738,g,0.069
