Mag,Err,band,Phase
16.819556279396423,0.0080865567456118,g,0.0
16.819402768265835,0.0080865567456118,g,0.001
16.81924414959981,0.0080865567456118,g,0.002
16.81908042032619,0.0080865567456118,g,0.003
16.818911578000215,0.0080865567456118,g,0.004
16.818737620806992,0.0080865567456118,g,0.005
16.818558547560766,0.0080865567456118,g,0.006
16.818374357705565,0.0080865567456118,g,0.007
16.818185051315485,0.0080865567456118,g,0.008
16.81799062909474,0.0080865567456118,g,0.009
16.8177910923777,0.0080865567456118,g,0.01
16.81758644312863,0.0080865567456118,g,0.011
16.817376683941532,0.0080865567456118,g,0.012
16.81716181804003,0.0080865567456118,g,0.013
16.816941849275313,0.0080865567456118,g,0.014
16.816716782127752,0.0080865567456118,g,0.015
16.81648662170462,0.0080865567456118,g,0.016
16.816251373739497,0.0080865567456118,g,0.017
16.81601104459168,0.0080865567456118,g,0.018
16.815765641243235,0.0080865567456118,g,0.019
16.815515171300394,0.0080865567456118,g,0.02
16.81525964299026,0.0080865567456118,g,0.021
16.81499906515932,0.0080865567456118,g,0.022
16.814733447274147,0.0080865567456118,g,0.023
16.814462799414766,0.008088022007883,g,0.024
16.814187132277606,0.008088022007883,g,0.025
16.813906457171026,0.008088022007883,g,0.026
16.813620786013647,0.008088022007883,g,0.027
16.81333013133263,0.008088022007883,g,0.028
16.81303450625916,0.008088022007883,g,0.029
16.8127339245291,0.008088022007883,g,0.03
16.81242840047827,0.008088022007883,g,0.031
16.812117949040292,0.008088022007883,g,0.032
16.811802585743656,0.008088022007883,g,0.033
16.81148232670883,0.008088022007883,g,0.034
16.811157188645154,0.0080894993664626,g,0.035
16.810827188847696,0.0080894993664626,g,0.036
16.81049234519395,0.0080894993664626,g,0.037
16.81015267614104,0.0080894993664626,g,0.038
16.809808200719797,0.0080894993664626,g,0.039
16.8094589385348,0.0080894993664626,g,0.04
16.80910490975827,0.0080894993664626,g,0.041
16.808746135126807,0.0080894993664626,g,0.042
16.808382635937562,0.0080894993664626,g,0.043
16.808014434044125,0.0080909888147246,g,0.044
16.807641551852534,0.0080909888147246,g,0.045
16.80726401231699,0.0080909888147246,g,0.046
16.806881838935563,0.0080909888147246,g,0.047
16.80649505574657,0.0080909888147246,g,0.048
16.806103687321198,0.0080909888147246,g,0.049
16.80570775876318,0.0080909888147246,g,0.05
16.805307295701354,0.0080909888147246,g,0.051
16.804902324285543,0.0080909888147246,g,0.052
16.8044928711818,0.0080924903459936,g,0.053
16.804078963567406,0.0080924903459936,g,0.054
16.803660629125936,0.0080924903459936,g,0.055
16.803237896042127,0.0080924903459936,g,0.056
16.802810792996738,0.0080924903459936,g,0.057
16.80237934916206,0.0080924903459936,g,0.058
16.80194359419351,0.0080924903459936,g,0.059
16.80150355822889,0.0080924903459936,g,0.06
16.801059271879808,0.0080924903459936,g,0.061
16.80061076622693,0.0080940039535448,g,0.062
16.800158072815194,0.0080940039535448,g,0.063
16.799701223644817,0.0080940039535448,g,0.064
16.799240251170517,0.0080940039535448,g,0.065
16.79877518829238,0.0080940039535448,g,0.066
16.7983060683509,0.0080940039535448,g,0.067
16.79783292512093,0.0080940039535448,g,0.068
16.797355792805778,0.0080940039535448,g,0.069
16.79687470603113,0.0080940039535448,g,0.07
16.796389699838958,0.0080940039535448,g,0.071
16.795900809681353,0.0080955296306047,g,0.072
16.795408071415217,0.0080955296306047,g,0.073
16.794911521292434,0.0080955296306047,g,0.074
16.794411195958915,0.0080955296306047,g,0.075
16.793907132444676,0.0080955296306047,g,0.076
16.793399368158344,0.0080955296306047,g,0.077
16.792887940880707,0.0080955296306047,g,0.078
16.792372888758216,0.0080955296306047,g,0.079
16.791854250296527,0.0080955296306047,g,0.08
16.79133206435385,0.0080955296306047,g,0.081
16.790806370134423,0.0080955296306047,g,0.082
16.790277207182832,0.0080955296306047,g,0.083
16.789744615373518,0.0080955296306047,g,0.084
16.789208634909794,0.0080970673703508,g,0.085
16.788669306313373,0.0080970673703508,g,0.086
16.78812667041851,0.0080970673703508,g,0.087
16.787580768365274,0.0080970673703508,g,0.088
16.78703164159276,0.0080970673703508,g,0.089
16.786479331832247,0.0080970673703508,g,0.09
16.785923881100402,0.0080970673703508,g,0.091
16.7853653316924,0.0080970673703508,g,0.092
16.784803726176087,0.0080970673703508,g,0.093
16.784239107381058,0.0080970673703508,g,0.094
16.78367151839783,0.0080970673703508,g,0.095
16.783101002566912,0.0080970673703508,g,0.096
16.782527603472882,0.0080970673703508,g,0.097
16.78195136493749,0.0080970673703508,g,0.098
16.781372331012754,0.0080970673703508,g,0.099
16.78079054597399,0.0080970673703508,g,0.1
16.780206054312938,0.0080970673703508,g,0.101
16.779618900731894,0.0080970673703508,g,0.102
