Mag,Err,band,Phase
17.740150924704512,0.0094392849305442,g,0.0
17.742461422780462,0.0094392849305442,g,0.001
17.744770382762507,0.0094392849305442,g,0.002
17.747074597078218,0.0094392849305442,g,0.003
17.749370925729295,0.0094392849305442,g,0.004
17.751656304509495,0.0094392849305442,g,0.005
17.7539277530139,0.0094392849305442,g,0.006
17.756182382411843,0.0094392849305442,g,0.007
17.758417402957274,0.0094392849305442,g,0.008
17.76063013123826,0.0094339811320566,g,0.009
17.76281799708755,0.0094339811320566,g,0.01
17.764978550190644,0.0094339811320566,g,0.011
17.76710946636595,0.0094339811320566,g,0.012
17.769208553465784,0.0094339811320566,g,0.013
17.77127375687735,0.0094339811320566,g,0.014
17.773303164656156,0.0094339811320566,g,0.015
17.775295012246485,0.0094286849560264,g,0.016
17.777247686720237,0.0094286849560264,g,0.017
17.77915973064339,0.0094286849560264,g,0.018
17.7810298454259,0.0094286849560264,g,0.019
17.782856894239654,0.0094286849560264,g,0.02
17.784639904417375,0.0094286849560264,g,0.021
17.786378069397635,0.0094233964153058,g,0.022
17.78807075013479,0.0094233964153058,g,0.023
17.789717476052854,0.0094233964153058,g,0.024
17.79131794542532,0.0094233964153058,g,0.025
17.79287202528308,0.0094181155227571,g,0.026
17.79437975079913,0.0094181155227571,g,0.027
17.7958413241284,0.0094181155227571,g,0.028
17.79725711275887,0.0094181155227571,g,0.029
17.79862764731521,0.0094181155227571,g,0.03
17.79995361888853,0.0094128422912529,g,0.031
17.80123587580497,0.0094128422912529,g,0.032
17.802475419928157,0.0094128422912529,g,0.033
17.803673402447174,0.0094128422912529,g,0.034
17.80483111919196,0.0094128422912529,g,0.035
17.80595000543861,0.0094075767336758,g,0.036
17.807031630289227,0.0094075767336758,g,0.037
17.808077690575878,0.0094075767336758,g,0.038
17.809090004318474,0.0094075767336758,g,0.039
17.810070503776462,0.0094075767336758,g,0.04
17.811021228083106,0.0094075767336758,g,0.041
17.81194431549244,0.0094075767336758,g,0.042
17.812841995255436,0.0094023188629188,g,0.043
17.813716579145506,0.0094023188629188,g,0.044
17.81457045265278,0.0094023188629188,g,0.045
17.815406065877944,0.0094023188629188,g,0.046
17.816225924127018,0.0094023188629188,g,0.047
17.817032578251105,0.0094023188629188,g,0.048
17.817828614763062,0.0094023188629188,g,0.049
17.818616645713767,0.0094023188629188,g,0.05
17.819399298403727,0.0094023188629188,g,0.051
17.820179204923473,0.0094023188629188,g,0.052
17.820958991568617,0.0094023188629188,g,0.053
17.82174126813462,0.0094023188629188,g,0.054
17.82252861713901,0.0094023188629188,g,0.055
17.823323582996792,0.0094023188629188,g,0.056
17.824128661165805,0.0094023188629188,g,0.057
17.8249462872881,0.0094023188629188,g,0.058
17.825778826375522,0.0094023188629188,g,0.059
17.826628562047368,0.0094023188629188,g,0.06
17.82749768585654,0.0094023188629188,g,0.061
17.82838828673038,0.0094023188629188,g,0.062
17.82930234055223,0.0094023188629188,g,0.063
17.830241699920702,0.0094023188629188,g,0.064
17.831208084088743,0.0094023188629188,g,0.065
17.832203069144008,0.0094023188629188,g,0.066
17.833228078418855,0.0094023188629188,g,0.067
17.83428437320403,0.0094023188629188,g,0.068
17.83537304372505,0.0094023188629188,g,0.069
17.836495000470027,0.0094023188629188,g,0.07
17.837650965851868,0.0094023188629188,g,0.071
17.838841466255644,0.0094023188629188,g,0.072
17.840066824446836,0.0094023188629188,g,0.073
17.84132715243406,0.0094075767336758,g,0.074
17.842622344746367,0.0094075767336758,g,0.075
17.843952072154813,0.0094075767336758,g,0.076
17.845315775888192,0.0094075767336758,g,0.077
17.84671266232609,0.0094075767336758,g,0.078
17.848141698217713,0.0094075767336758,g,0.079
17.849601606386052,0.0094075767336758,g,0.08
17.851090862019458,0.0094075767336758,g,0.081
17.852607689490654,0.0094075767336758,g,0.082
17.854150059729058,0.0094075767336758,g,0.083
17.855715688193943,0.0094075767336758,g,0.084
17.85730203342099,0.0094128422912529,g,0.085
17.85890629616718,0.0094128422912529,g,0.086
17.860525419159575,0.0094128422912529,g,0.087
17.862156087454593,0.0094128422912529,g,0.088
17.863794729410106,0.0094128422912529,g,0.089
17.86543751829263,0.0094128422912529,g,0.09
17.86708037448088,0.0094128422912529,g,0.091
17.86871896830589,0.0094128422912529,g,0.092
17.87034872354622,0.0094128422912529,g,0.093
17.87196482149086,0.0094128422912529,g,0.094
17.87356220566889,0.0094181155227571,g,0.095
17.87513558717712,0.0094181155227571,g,0.096
17.87667945064161,0.0094181155227571,g,0.097
17.87818806074438,0.0094181155227571,g,0.098
17.879655469407243,0.0094181155227571,g,0.099
17.881075523522235,0.0094181155227571,g,0.1
17.882441873293555,0.0094181155227571,g,0.101
17.88374798112128,0.0094181155227571,g,0.102
17.88498713106891,0.0094233964153058,g,0.103
17.88615243886172,0.0094233964153058,g,0.104
17.88723686241671,0.0094233964153058,g,0.105
