Mag,Err,band,Phase
17.431265571484648,0.0090031605561602,g,0.154
17.43187282090517,0.0090031605561602,g,0.155
17.432470582511954,0.0089985776653869,g,0.156
17.4330596451685,0.0089985776653869,g,0.157
17.433640998054873,0.0089985776653869,g,0.158
17.434215824368856,0.0089940035579268,g,0.159
17.43478549370529,0.0089940035579268,g,0.16
17.43535155312868,0.0089940035579268,g,0.161
17.43591571700209,0.0089940035579268,g,0.162
17.436479855604215,0.0089894382471876,g,0.163
17.43704598264166,0.0089894382471876,g,0.164
17.437616241668017,0.0089894382471876,g,0.165
17.438192891551374,0.0089848817465785,g,0.166
17.438778291015094,0.0089848817465785,g,0.167
17.439374882385042,0.0089848817465785,g,0.168
17.439985174614513,0.0089848817465785,g,0.169
17.440611725701824,0.0089848817465785,g,0.17
17.441257124579252,0.0089848817465785,g,0.171
17.441923972628754,0.0089803340695098,g,0.172
17.44261486486992,0.0089803340695098,g,0.173
17.443332371006676,0.0089803340695098,g,0.174
17.44407901637935,0.0089803340695098,g,0.175
17.444857262989945,0.0089803340695098,g,0.176
17.445669490690186,0.0089803340695098,g,0.177
17.446517978657916,0.0089803340695098,g,0.178
17.447404887274388,0.0089803340695098,g,0.179
17.44833224052856,0.0089848817465785,g,0.18
17.449301909023518,0.0089848817465785,g,0.181
17.450315593762873,0.0089848817465785,g,0.182
17.45137481073816,0.0089848817465785,g,0.183
17.452480876488536,0.0089848817465785,g,0.184
17.453634894691636,0.0089848817465785,g,0.185
17.454837743888966,0.0089848817465785,g,0.186
17.456090066427155,0.0089848817465785,g,0.187
17.457392258710332,0.0089848817465785,g,0.188
17.458744462784384,0.0089848817465785,g,0.189
17.46014655941414,0.0089848817465785,g,0.19
17.461598162591805,0.0089848817465785,g,0.191
17.46309861562355,0.0089848817465785,g,0.192
17.46464698878137,0.0089848817465785,g,0.193
17.466242078568694,0.0089848817465785,g,0.194
17.46788240861654,0.0089848817465785,g,0.195
17.46956623224446,0.0089848817465785,g,0.196
17.471291536623358,0.0089848817465785,g,0.197
17.47305604865893,0.0089848817465785,g,0.198
17.474857242427305,0.0089894382471876,g,0.199
17.47669234826388,0.0089894382471876,g,0.2
17.478558363406215,0.0089894382471876,g,0.201
17.48045206414447,0.0089894382471876,g,0.202
17.48237001949477,0.0089894382471876,g,0.203
17.484308606213165,0.0089894382471876,g,0.204
17.48626402519841,0.0089894382471876,g,0.205
17.488232319128272,0.0089894382471876,g,0.206
17.490209391290197,0.0089894382471876,g,0.207
17.492191025427747,0.0089894382471876,g,0.208
17.494172906650714,0.0089894382471876,g,0.209
17.496150643093404,0.0089940035579268,g,0.21
17.498119788428042,0.0089940035579268,g,0.211
17.500075864905657,0.0089940035579268,g,0.212
17.5020143869486,0.0089940035579268,g,0.213
17.503930885080276,0.0089985776653869,g,0.214
17.505820930106196,0.0089985776653869,g,0.215
17.50768015732834,0.0089985776653869,g,0.216
17.509504290797015,0.0089985776653869,g,0.217
17.51128916726334,0.0090031605561602,g,0.218
17.513030759899372,0.0090031605561602,g,0.219
17.514725201453174,0.0090031605561602,g,0.22
17.516368806836486,0.0090077522168407,g,0.221
17.517958094933142,0.0090077522168407,g,0.222
17.51948980951439,0.0090077522168407,g,0.223
17.520960939122016,0.0090077522168407,g,0.224
17.522368735808797,0.009012352634024,g,0.225
17.52371073255502,0.009012352634024,g,0.226
17.524984759349447,0.009012352634024,g,0.227
17.526188957695567,0.009012352634024,g,0.228
17.52732179354322,0.009012352634024,g,0.229
17.528382068494757,0.0090169617943074,g,0.23
17.529368929216183,0.0090169617943074,g,0.231
17.53028187497173,0.0090169617943074,g,0.232
17.53112076322518,0.0090169617943074,g,0.233
17.53188581321564,0.0090169617943074,g,0.234
17.532577607525294,0.0090169617943074,g,0.235
17.53319709152676,0.0090169617943074,g,0.236
17.533745570747936,0.0090169617943074,g,0.237
17.534224706108898,0.0090169617943074,g,0.238
17.53463650704093,0.0090169617943074,g,0.239
17.53498332249668,0.0090169617943074,g,0.24
17.53526782987885,0.0090169617943074,g,0.241
17.535493021910067,0.0090169617943074,g,0.242
17.535662191513214,0.0090169617943074,g,0.243
17.535778914734628,0.0090169617943074,g,0.244
17.53584703180027,0.0090169617943074,g,0.245
17.535870626375143,0.0090169617943074,g,0.246
17.53585400312053,0.0090169617943074,g,0.247
17.53580166365023,0.0090169617943074,g,0.248
17.53571828099605,0.0090169617943074,g,0.249
17.53560867270534,0.0090169617943074,g,0.25
17.535477772694968,0.0090169617943074,g,0.251
17.535330602001014,0.0090169617943074,g,0.252
17.535172238570464,0.0090169617943074,g,0.253
17.535007786234704,0.0090169617943074,g,0.254
17.53484234303562,0.0090169617943074,g,0.255
17.534680969046903,0.0090169617943074,g,0.256
17.534528653871284,0.0090169617943074,g,0.257
17.534390283968623,0.0090169617943074,g,0.258
17.534270609990767,0.0090169617943074,g,0.259
17.534174214290804,0.0090169617943074,g,0.26
17.5341054787824,0.0090169617943074,g,0.261
17.534068553312498,0.0090169617943074,g,0.262
17.534067324726138,0.0090169617943074,g,0.263
17.534105386783192,0.0090169617943074,g,0.264
17.53418601109658,0.0090169617943074,g,0.265
17.5343121192501,0.0090169617943074,g,0.266
17.53448625625303,0.0090169617943074,g,0.267
17.534710565481987,0.0090169617943074,g,0.268
17.534986765253823,0.0090169617943074,g,0.269
17.535316127171203,0.0090169617943074,g,0.27
17.535699456358387,0.009012352634024,g,0.271
17.536137073732466,0.009012352634024,g,0.272
17.536628800392773,0.009012352634024,g,0.273
17.537173944257145,0.009012352634024,g,0.274
17.53777128902396,0.009012352634024,g,0.275
17.53841908554701,0.0090077522168407,g,0.276
17.53911504569241,0.0090077522168407,g,0.277
17.539856338746922,0.0090077522168407,g,0.278
17.540639590396488,0.0090077522168407,g,0.279
17.541460884365474,0.0090031605561602,g,0.28
17.542315766672658,0.0090031605561602,g,0.281
17.543199252570812,0.0090031605561602,g,0.282
17.54410583613741,0.0089985776653869,g,0.283
17.545029502511326,0.0089985776653869,g,0.284
17.545963742744647,0.0089985776653869,g,0.285
17.546901571240582,0.0089985776653869,g,0.286
17.547835545686596,0.0089940035579268,g,0.287
17.54875778948595,0.0089940035579268,g,0.288
17.549660016523923,0.0089940035579268,g,0.289
17.550533558247082,0.0089940035579268,g,0.29
17.551369392915127,0.0089894382471876,g,0.291
17.5521581769224,0.0089894382471876,g,0.292
17.552890278060097,0.0089894382471876,g,0.293
17.553555810591536,0.0089894382471876,g,0.294
17.55414467196577,0.0089894382471876,g,0.295
17.554646581064134,0.0089894382471876,g,0.296
17.555051117753827,0.0089894382471876,g,0.297
17.555347763623722,0.0089894382471876,g,0.298
17.555525943696,0.0089894382471876,g,0.299
17.555575068933067,0.0089894382471876,g,0.3
17.55548457934953,0.0089894382471876,g,0.301
17.555243987524186,0.0089848817465785,g,0.302
17.554842922317256,0.0089848817465785,g,0.303
17.55427117258529,0.0089848817465785,g,0.304
17.553518730679812,0.0089848817465785,g,0.305
17.552575835549597,0.0089848817465785,g,0.306
17.55143301518395,0.0089848817465785,g,0.307
17.550081128275938,0.0089848817465785,g,0.308
17.548511404794922,0.0089848817465785,g,0.309
17.546715485381576,0.0089848817465785,g,0.31
17.544685459280014,0.0089848817465785,g,0.311
17.542413900666933,0.0089848817465785,g,0.312
17.539893903179507,0.0089848817465785,g,0.313
17.537119112475043,0.0089848817465785,g,0.314
17.534083756619655,0.0089848817465785,g,0.315
17.530782674267524,0.0089848817465785,g,0.316
17.527211340263694,0.0089848817465785,g,0.317
17.523365888813505,0.0089848817465785,g,0.318
17.519243133866524,0.0089848817465785,g,0.319
17.514840586733545,0.0089848817465785,g,0.32
17.51015647080231,0.0089803340695098,g,0.321
17.505189733287917,0.0089803340695098,g,0.322
17.499940053888547,0.0089803340695098,g,0.323
17.494407850502945,0.0089803340695098,g,0.324
17.4885942815899,0.0089803340695098,g,0.325
17.482501245629724,0.0089803340695098,g,0.326
17.476131377289924,0.0089803340695098,g,0.327
17.46948804052449,0.0089803340695098,g,0.328
17.462575318568746,0.0089848817465785,g,0.329
17.455398000899013,0.0089848817465785,g,0.33
17.447961567126043,0.0089848817465785,g,0.331
17.440272168192354,0.0089848817465785,g,0.332
17.43233660441485,0.0089848817465785,g,0.333
17.424162301154727,0.0089848817465785,g,0.334
17.41575728167454,0.0089894382471876,g,0.335
17.407130137616267,0.0089894382471876,g,0.336
17.398289997147593,0.0089894382471876,g,0.337
17.389246490961824,0.0089940035579268,g,0.338
17.380009716180307,0.0089940035579268,g,0.339
17.370590198697993,0.0089940035579268,g,0.34
17.360998853469937,0.0089940035579268,g,0.341
17.351246943768196,0.0089985776653869,g,0.342
17.341346038913834,0.0089985776653869,g,0.343
17.331307971058198,0.0089985776653869,g,0.344
17.321144791100117,0.0090031605561602,g,0.345
17.310868723983695,0.0090031605561602,g,0.346
17.300492123455737,0.0090031605561602,g,0.347
17.290027426907947,0.0090031605561602,g,0.348
17.279487109743183,0.0090031605561602,g,0.349
17.268883640400094,0.0090077522168407,g,0.35
17.258229435603983,0.0090077522168407,g,0.351
17.247536816039652,0.0090077522168407,g,0.352
17.23681796332704,0.0090077522168407,g,0.353
17.226084877428246,0.0090077522168407,g,0.354
17.215349335762493,0.0090077522168407,g,0.355
17.204622853394866,0.0090077522168407,g,0.356
17.19391664490128,0.0090031605561602,g,0.357
17.183241587939804,0.0090031605561602,g,0.358
17.17260818872405,0.0090031605561602,g,0.359
17.162026549410573,0.0090031605561602,g,0.36
17.151506337961372,0.0090031605561602,g,0.361
17.141056759817022,0.0089985776653869,g,0.362
17.13068653245683,0.0089985776653869,g,0.363
17.12040386215984,0.0089985776653869,g,0.364
17.110216423479013,0.0089985776653869,g,0.365
17.100131341370965,0.0089940035579268,g,0.366
17.090155176082323,0.0089940035579268,g,0.367
17.08029391071698,0.0089940035579268,g,0.368
17.070552941917736,0.0089940035579268,g,0.369
17.060937072948395,0.0089894382471876,g,0.37
17.051450510082912,0.0089894382471876,g,0.371
17.042096861564392,0.0089894382471876,g,0.372
17.03287913950899,0.0089894382471876,g,0.373
17.023799764599172,0.0089894382471876,g,0.374
17.014860573555808,0.0089894382471876,g,0.375
17.006062829218834,0.0089894382471876,g,0.376
16.997407233520885,0.0089894382471876,g,0.377
16.98889394261247,0.0089894382471876,g,0.378
16.980522584844323,0.0089894382471876,g,0.379
16.972292280847057,0.0089894382471876,g,0.38
16.9642016659406,0.0089894382471876,g,0.381
16.9562489146344,0.0089894382471876,g,0.382
16.948431767110826,0.0089940035579268,g,0.383
16.94074755744634,0.0089940035579268,g,0.384
16.933193243724503,0.0089940035579268,g,0.385
16.92576543930263,0.0089940035579268,g,0.386
16.918460445760925,0.0089985776653869,g,0.387
16.91127428678704,0.0089985776653869,g,0.388
16.904202743120408,0.0089985776653869,g,0.389
16.89724138827337,0.0089985776653869,g,0.39
16.890385624866536,0.0089985776653869,g,0.391
16.883630721300182,0.0090031605561602,g,0.392
16.876971848840697,0.0090031605561602,g,0.393
16.870404118423128,0.0090031605561602,g,0.394
16.86392261759127,0.0090031605561602,g,0.395
16.857522446881855,0.0090031605561602,g,0.396
16.85119875573243,0.0090031605561602,g,0.397
16.844946777642186,0.0090031605561602,g,0.398
16.838761864416757,0.0090031605561602,g,0.399
16.832639519321493,0.0090031605561602,g,0.4
16.82657542897358,0.0090031605561602,g,0.401
16.820565493811124,0.0089985776653869,g,0.402
16.814605856984926,0.0089985776653869,g,0.403
16.8086929315387,0.0089985776653869,g,0.404
16.802823425666887,0.0089985776653869,g,0.405
16.796994366160867,0.0089940035579268,g,0.406
16.7912031194908,0.0089940035579268,g,0.407
16.785447410954557,0.0089940035579268,g,0.408
16.779725341366508,0.0089894382471876,g,0.409
16.77403540144288,0.0089894382471876,g,0.41
16.768376483744515,0.0089894382471876,g,0.411
16.762747892147043,0.0089848817465785,g,0.412
16.757149348729197,0.0089848817465785,g,0.413
16.751580998280268,0.0089848817465785,g,0.414
16.746043409998773,0.0089803340695098,g,0.415
16.74053757689561,0.0089803340695098,g,0.416
16.735064912502224,0.0089803340695098,g,0.417
16.729627245139202,0.0089803340695098,g,0.418
16.724226809718687,0.0089757952293933,g,0.419
16.718866237158505,0.0089757952293933,g,0.42
16.713548541410724,0.0089757952293933,g,0.421
16.708277104400683,0.0089757952293933,g,0.422
16.70305565857399,0.0089757952293933,g,0.423
16.697888267640405,0.0089757952293933,g,0.424
16.692779305235028,0.0089757952293933,g,0.425
16.687733431834502,0.0089757952293933,g,0.426
16.682755569995592,0.0089757952293933,g,0.427
16.67785087807746,0.0089757952293933,g,0.428
16.67302472253603,0.0089757952293933,g,0.429
16.668282649141325,0.0089757952293933,g,0.43
16.66363035291903,0.0089757952293933,g,0.431
16.659073647421756,0.0089757952293933,g,0.432
16.65461843314222,0.0089757952293933,g,0.433
16.650270665433386,0.0089757952293933,g,0.434
16.64603632204979,0.0089757952293933,g,0.435
16.641921370501993,0.0089757952293933,g,0.436
16.637931735348445,0.0089757952293933,g,0.437
16.63407326576136,0.0089757952293933,g,0.438
16.630351703233,0.0089757952293933,g,0.439
16.62677265000183,0.0089757952293933,g,0.44
16.62334153793001,0.0089757952293933,g,0.441
16.62006359838407,0.0089757952293933,g,0.442
16.61694383299263,0.0089757952293933,g,0.443
16.613986985583544,0.0089803340695098,g,0.444
16.61119751536049,0.0089803340695098,g,0.445
16.60857957157626,0.0089803340695098,g,0.446
16.606136969615044,0.0089803340695098,g,0.447
16.60387316888618,0.0089803340695098,g,0.448
16.60179125234438,0.0089803340695098,g,0.449
16.599893907991078,0.0089803340695098,g,0.45
16.59818341228558,0.0089803340695098,g,0.451
16.596661615570408,0.0089803340695098,g,0.452
16.59532992966398,0.0089803340695098,g,0.453
16.594189317566343,0.0089803340695098,g,0.454
16.593240285392362,0.0089803340695098,g,0.455
16.592482876542725,0.0089803340695098,g,0.456
16.591916668138836,0.0089803340695098,g,0.457
16.591540769725686,0.0089803340695098,g,0.458
16.591353824259162,0.0089848817465785,g,0.459
16.591354011333056,0.0089848817465785,g,0.46
16.591539052655257,0.0089848817465785,g,0.461
16.591906219712,0.0089848817465785,g,0.462
16.592452343584764,0.0089848817465785,g,0.463
16.593173826858152,0.0089848817465785,g,0.464
16.594066657548822,0.0089894382471876,g,0.465
16.595126424989214,0.0089894382471876,g,0.466
16.596348337537975,0.0089894382471876,g,0.467
16.59772724209592,0.0089894382471876,g,0.468
16.59925764522505,0.0089940035579268,g,0.469
16.600933735838375,0.0089940035579268,g,0.47
16.602749409293935,0.0089940035579268,g,0.471
16.60469829277956,0.0089940035579268,g,0.472
16.606773771847678,0.0089940035579268,g,0.473
16.608969017988137,0.0089985776653869,g,0.474
16.61127701700851,0.0089985776653869,g,0.475
16.613690598235653,0.0089985776653869,g,0.476
16.61620246418753,0.0089985776653869,g,0.477
16.61880522072755,0.0089985776653869,g,0.478
16.621491407456855,0.0089985776653869,g,0.479
16.62425352821752,0.0089985776653869,g,0.48
16.627084081541863,0.0089985776653869,g,0.481
16.62997559093017,0.0089985776653869,g,0.482
16.63292063468908,0.0089985776653869,g,0.483
16.635911875401,0.0089985776653869,g,0.484
16.63894208857649,0.0089985776653869,g,0.485
16.642004190678826,0.0089985776653869,g,0.486
16.645091266075035,0.0089985776653869,g,0.487
16.6481965930102,0.0089985776653869,g,0.488
16.65131366835372,0.0089985776653869,g,0.489
16.65443623107704,0.0089985776653869,g,0.49
16.657558284221643,0.0089985776653869,g,0.491
16.66067411549314,0.0089985776653869,g,0.492
16.663778316064043,0.0089985776653869,g,0.493
16.6668657978522,0.0089985776653869,g,0.494
16.669931808877088,0.0089985776653869,g,0.495
16.672971946866692,0.0089985776653869,g,0.496
16.675982170930478,0.0089985776653869,g,0.497
16.678958811332336,0.0089985776653869,g,0.498
16.681898577210326,0.0089985776653869,g,0.499
16.684798562411576,0.0089985776653869,g,0.5
16.687656249240757,0.0089985776653869,g,0.501
16.690469510231157,0.0089985776653869,g,0.502
16.693236607946634,0.0089985776653869,g,0.503
16.695956192730122,0.0089985776653869,g,0.504
16.698627298638215,0.0089985776653869,g,0.505
16.701249337352678,0.0089985776653869,g,0.506
16.703822090327584,0.0089985776653869,g,0.507
16.70634569912433,0.0089985776653869,g,0.508
16.708820654041357,0.0089985776653869,g,0.509
16.71124778110992,0.0089985776653869,g,0.51
16.713628227575263,0.0089985776653869,g,0.511
16.715963445863885,0.0089985776653869,g,0.512
16.7182551763188,0.0089985776653869,g,0.513
16.720505428596507,0.0089985776653869,g,0.514
16.72271646201831,0.0089985776653869,g,0.515
16.72489076490223,0.0089985776653869,g,0.516
16.72703103303104,0.0089985776653869,g,0.517
16.729140147376782,0.0089985776653869,g,0.518
16.73122115124034,0.0089985776653869,g,0.519
16.73327722685564,0.0089985776653869,g,0.52
16.735311671749137,0.0089985776653869,g,0.521
16.73732787480054,0.0089985776653869,g,0.522
16.739329292294386,0.0089985776653869,g,0.523
16.741319424013536,0.0089985776653869,g,0.524
16.743301789532982,0.0089985776653869,g,0.525
16.745279904836003,0.0089985776653869,g,0.526
16.74725725940401,0.0089940035579268,g,0.527
16.74923729382333,0.0089940035579268,g,0.528
16.751223378177617,0.0089940035579268,g,0.529
16.75321879113305,0.0089940035579268,g,0.53
16.755226700046617,0.0089940035579268,g,0.531
16.757250141991957,0.0089894382471876,g,0.532
16.75929200594802,0.0089894382471876,g,0.533
16.76135501615348,0.0089894382471876,g,0.534
16.763441716757196,0.0089894382471876,g,0.535
16.765554457748337,0.0089848817465785,g,0.536
16.76769538238751,0.0089848817465785,g,0.537
16.769866415975137,0.0089848817465785,g,0.538
16.772069256239835,0.0089848817465785,g,0.539
16.774305365161684,0.0089848817465785,g,0.54
16.776575962420438,0.0089848817465785,g,0.541
16.778882020395717,0.0089803340695098,g,0.542
16.78122426078441,0.0089803340695098,g,0.543
16.783603152736916,0.0089803340695098,g,0.544
16.786018912680916,0.0089803340695098,g,0.545
16.788471505569156,0.0089803340695098,g,0.546
16.790960647792026,0.0089803340695098,g,0.547
16.793485811473836,0.0089803340695098,g,0.548
16.796046230260718,0.0089803340695098,g,0.549
16.79864090654773,0.0089803340695098,g,0.55
16.80126861995396,0.0089803340695098,g,0.551
16.803927937136006,0.0089803340695098,g,0.552
16.80661722276863,0.0089803340695098,g,0.553
16.809334651644875,0.0089803340695098,g,0.554
16.812078221799766,0.0089803340695098,g,0.555
16.814845768601714,0.0089803340695098,g,0.556
16.81763497960534,0.0089757952293933,g,0.557
16.82044341027148,0.0089757952293933,g,0.558
16.82326850019966,0.0089757952293933,g,0.559
16.826107589973077,0.0089757952293933,g,0.56
16.82895793839671,0.0089757952293933,g,0.561
16.831816740053565,0.0089757952293933,g,0.562
16.834681143057924,0.0089757952293933,g,0.5630000000000001
16.837548266930504,0.0089757952293933,g,0.5640000000000001
16.840415220369852,0.0089757952293933,g,0.5650000000000001
16.843279119023904,0.0089757952293933,g,0.5660000000000001
16.846137102892328,0.0089757952293933,g,0.5670000000000001
16.848986353467723,0.0089757952293933,g,0.5680000000000001
16.851824110397413,0.0089757952293933,g,0.5690000000000001
16.854647687603073,0.0089757952293933,g,0.5700000000000001
16.85745448875184,0.0089757952293933,g,0.5710000000000001
16.860242022023904,0.0089757952293933,g,0.5720000000000001
16.86300791397867,0.0089757952293933,g,0.5730000000000001
16.865749922652476,0.0089757952293933,g,0.5740000000000001
16.86846594952565,0.0089757952293933,g,0.5750000000000001
16.871154050602822,0.0089757952293933,g,0.5760000000000001
16.873812446261073,0.0089757952293933,g,0.577
16.87643953002132,0.0089757952293933,g,0.578
16.879033876083007,0.0089757952293933,g,0.579
16.881594245651538,0.0089757952293933,g,0.58
16.884119591920022,0.0089757952293933,g,0.581
16.886609063879277,0.0089803340695098,g,0.582
16.88906200867775,0.0089803340695098,g,0.583
16.891477972810357,0.0089803340695098,g,0.584
16.893856701879532,0.0089803340695098,g,0.585
16.89619813912884,0.0089848817465785,g,0.586
16.898502422664738,0.0089848817465785,g,0.587
16.90076988145383,0.0089848817465785,g,0.588
16.90300103003403,0.0089894382471876,g,0.589
16.905196562155403,0.0089894382471876,g,0.59
16.907357343165614,0.0089894382471876,g,0.591
16.909484401447735,0.0089940035579268,g,0.592
16.911578918743796,0.0089940035579268,g,0.593
16.913642219599964,0.0089940035579268,g,0.594
16.915675759919928,0.0089985776653869,g,0.595
16.917681114733448,0.0089985776653869,g,0.596
16.91965996525615,0.0089985776653869,g,0.597
16.92161408535343,0.0089985776653869,g,0.598
16.92354532742464,0.0090031605561602,g,0.599
16.925455607923343,0.0090031605561602,g,0.6
16.92734689250934,0.0090031605561602,g,0.601
16.929221180929584,0.0090031605561602,g,0.602
16.931080491843886,0.0090031605561602,g,0.603
16.93292684752659,0.0090031605561602,g,0.604
