Mag,Err,band,Phase
17.595585912909115,0.0081978106833471,g,0.0
17.59593609756657,0.0081978106833471,g,0.001
17.596280190921004,0.0081978106833471,g,0.002
17.596618252818036,0.0081978106833471,g,0.003
17.59695036410204,0.0081978106833471,g,0.004
17.597276626994898,0.0081978106833471,g,0.005
17.59759716541594,0.0081956329834857,g,0.006
17.597912125232334,0.0081956329834857,g,0.007
17.598221674449317,0.0081956329834857,g,0.008
17.59852600332992,0.0081956329834857,g,0.009
17.598825324445695,0.0081956329834857,g,0.01
17.599119872656644,0.0081934669096787,g,0.011
17.59940990501892,0.0081934669096787,g,0.012
17.599695700619403,0.0081934669096787,g,0.013
17.599977560336292,0.0081934669096787,g,0.014
17.600255806524565,0.0081913124711489,g,0.015
17.60053078262916,0.0081913124711489,g,0.016
17.600802852718047,0.0081913124711489,g,0.017
17.60107240094559,0.0081913124711489,g,0.018
17.601339830938926,0.0081891696770796,g,0.019
17.601605565111107,0.0081891696770796,g,0.02
17.60187004390093,0.0081891696770796,g,0.021
17.602133724943872,0.0081891696770796,g,0.022
17.60239708216569,0.0081891696770796,g,0.023
17.60266060481641,0.0081891696770796,g,0.024
17.602924796432866,0.0081870385366138,g,0.025
17.6031901737348,0.0081870385366138,g,0.026
17.603457265463092,0.0081870385366138,g,0.027
17.60372661115609,0.0081870385366138,g,0.028
17.603998759869835,0.0081870385366138,g,0.029
17.604274268844627,0.0081870385366138,g,0.03
17.604553702120917,0.0081891696770796,g,0.031
17.604837629111515,0.0081891696770796,g,0.032
17.605126623123027,0.0081891696770796,g,0.033
17.60542125984802,0.0081891696770796,g,0.034
17.605722115816977,0.0081891696770796,g,0.035
17.60602976681737,0.0081891696770796,g,0.036
17.606344786291064,0.0081913124711489,g,0.037
17.606667743707284,0.0081913124711489,g,0.038
17.606999202919067,0.0081913124711489,g,0.039
17.60733972050663,0.0081934669096787,g,0.04
17.607689844116642,0.0081934669096787,g,0.041
17.608050110793368,0.0081934669096787,g,0.042
17.60842104531558,0.0081956329834857,g,0.043
17.60880315854393,0.0081956329834857,g,0.044
17.609196945779033,0.0081956329834857,g,0.045
17.609602885134056,0.0081978106833471,g,0.046
17.610021435937025,0.0081978106833471,g,0.047
17.61045303715849,0.0081978106833471,g,0.048
17.61089810587371,0.0081978106833471,g,0.049
17.611357035763145,0.0082,g,0.05
17.61183019566137,0.0082,g,0.051
17.612317928146926,0.0082,g,0.052
17.61282054819473,0.0082,g,0.053
17.613338341883477,0.0082,g,0.054
17.613871565167756,0.0082,g,0.055
17.61442044271866,0.0082022009241422,g,0.056
17.6149851668374,0.0082022009241422,g,0.057
17.615565896446103,0.0082022009241422,g,0.058
17.616162756160126,0.0082022009241422,g,0.059
17.616775835444447,0.0082,g,0.06
17.61740518786479,0.0082,g,0.061
17.618050830420035,0.0082,g,0.062
17.618712742981614,0.0082,g,0.063
17.61939086782601,0.0082,g,0.064
17.620085109270022,0.0082,g,0.065
17.620795333408616,0.0081978106833471,g,0.066
17.62152136796679,0.0081978106833471,g,0.067
17.622263002239897,0.0081978106833471,g,0.068
17.623019987168217,0.0081956329834857,g,0.069
17.623792035509872,0.0081956329834857,g,0.07
17.624578822119492,0.0081956329834857,g,0.071
17.625379984351653,0.0081934669096787,g,0.072
17.62619512257034,0.0081934669096787,g,0.073
17.62702380077217,0.0081934669096787,g,0.074
17.627865547321925,0.0081913124711489,g,0.075
17.628719855797907,0.0081913124711489,g,0.076
17.629586185957002,0.0081913124711489,g,0.077
17.63046396478507,0.0081891696770796,g,0.078
17.63135258768407,0.0081891696770796,g,0.079
17.632251419748677,0.0081891696770796,g,0.08
17.633159797138408,0.0081870385366138,g,0.081
17.634077028563816,0.0081870385366138,g,0.082
17.635002396860934,0.0081870385366138,g,0.083
17.63593516065997,0.0081870385366138,g,0.084
17.636874556141237,0.0081849190588545,g,0.085
17.637819798884294,0.0081849190588545,g,0.086
17.63877008578182,0.0081849190588545,g,0.087
17.63972459703561,0.0081849190588545,g,0.088
17.640682498240263,0.0081849190588545,g,0.089
17.641642942498788,0.0081849190588545,g,0.09
17.6426050726235,0.0081849190588545,g,0.091
17.643568023379714,0.0081849190588545,g,0.092
17.64453092377857,0.0081849190588545,g,0.093
17.64549289941048,0.0081849190588545,g,0.094
17.64645307481129,0.0081849190588545,g,0.095
17.647410575864495,0.0081870385366138,g,0.096
17.648364532206756,0.0081870385366138,g,0.097
17.649314079664233,0.0081870385366138,g,0.098
17.650258362686568,0.0081870385366138,g,0.099
17.6511965367816,0.0081891696770796,g,0.1
17.652127770941583,0.0081891696770796,g,0.101
17.65305125005355,0.0081891696770796,g,0.102
17.65396617728624,0.0081891696770796,g,0.103
17.654871776444445,0.0081913124711489,g,0.104
17.65576729429297,0.0081913124711489,g,0.105
17.65665200281824,0.0081913124711489,g,0.106
17.657525201452785,0.0081934669096787,g,0.107
17.658386219230607,0.0081934669096787,g,0.108
17.65923441687607,0.0081934669096787,g,0.109
17.660069188817232,0.0081934669096787,g,0.11
17.660889965115487,0.0081956329834857,g,0.111
17.661696213314606,0.0081956329834857,g,0.112
17.66248744017165,0.0081956329834857,g,0.113
17.663263193313608,0.0081956329834857,g,0.114
17.66402306277016,0.0081978106833471,g,0.115
17.66476668238644,0.0081978106833471,g,0.116
17.665493731128176,0.0081978106833471,g,0.117
17.66620393425379,0.0081978106833471,g,0.118
17.666897064357023,0.0081978106833471,g,0.119
17.66757294227273,0.0081978106833471,g,0.12
17.66823143784857,0.0081978106833471,g,0.121
17.668872470561592,0.0081978106833471,g,0.122
17.669496009993424,0.0081978106833471,g,0.123
17.670102076158987,0.0081978106833471,g,0.124
17.670690739676218,0.0081978106833471,g,0.125
17.67126212177454,0.0081978106833471,g,0.126
17.67181639415497,0.0081978106833471,g,0.127
17.672353778684926,0.0081956329834857,g,0.128
17.67287454693349,0.0081956329834857,g,0.129
17.67337901954431,0.0081956329834857,g,0.13
