Mag,Err,band,Phase
17.38104808099036,0.0081623771047409,g,0.0
17.381542970953504,0.0081623771047409,g,0.001
17.382038336123696,0.0081623771047409,g,0.002
17.382534122237065,0.0081623771047409,g,0.003
17.38303027422074,0.0081623771047409,g,0.004
17.383526736218265,0.0081623771047409,g,0.005
17.384023451620248,0.0081623771047409,g,0.006
17.384520363086406,0.0081623771047409,g,0.007
17.385017412577117,0.0081623771047409,g,0.008
17.385514541381067,0.0081623771047409,g,0.009
17.38601169014416,0.0081623771047409,g,0.01
17.38650879889899,0.0081623771047409,g,0.011
17.387005807093733,0.0081623771047409,g,0.012
17.387502653626097,0.0081623771047409,g,0.013
17.387999276868616,0.0081623771047409,g,0.014
17.388495614703313,0.0081623771047409,g,0.015
17.388991604553194,0.0081623771047409,g,0.016
17.38948718341049,0.0081623771047409,g,0.017
17.389982287873316,0.0081623771047409,g,0.018
17.390476854178157,0.0081623771047409,g,0.019
17.390970818228173,0.0081623771047409,g,0.02
17.391464115629894,0.0081623771047409,g,0.021
17.391956681725624,0.0081603982745942,g,0.022
17.392448451627104,0.0081603982745942,g,0.023
17.39293936024928,0.0081603982745942,g,0.024
17.393429342343474,0.0081603982745942,g,0.025
17.393918332535144,0.0081603982745942,g,0.026
17.394406265352973,0.0081603982745942,g,0.027
17.39489307526693,0.0081603982745942,g,0.028
17.395378696722066,0.0081603982745942,g,0.029
17.395863064173298,0.0081603982745942,g,0.03
17.3963461121203,0.0081603982745942,g,0.031
17.3968277751415,0.0081603982745942,g,0.032
17.39730798793264,0.0081603982745942,g,0.033
17.397786685336506,0.0081603982745942,g,0.034
17.398263802381457,0.0081603982745942,g,0.035
17.398739274315556,0.0081603982745942,g,0.036
17.399213036641566,0.0081603982745942,g,0.037
17.39968502515184,0.0081584312217484,g,0.038
17.40015517596235,0.0081584312217484,g,0.039
17.400623425550858,0.0081584312217484,g,0.04
17.40108971078638,0.0081584312217484,g,0.041
17.401553968967168,0.0081584312217484,g,0.042
17.402016137854165,0.0081584312217484,g,0.043
17.402476155705177,0.0081584312217484,g,0.044
17.402933961308843,0.0081584312217484,g,0.045
17.403389494018406,0.0081584312217484,g,0.046
17.40384269378521,0.0081584312217484,g,0.047
17.404293501191965,0.0081584312217484,g,0.048
17.404741857485693,0.0081584312217484,g,0.049
17.405187704610462,0.0081564759547245,g,0.05
17.405630985239718,0.0081564759547245,g,0.051
17.406071642807504,0.0081564759547245,g,0.052
17.406509621543336,0.0081564759547245,g,0.053
17.40694486649869,0.0081564759547245,g,0.054
17.40737732358111,0.0081564759547245,g,0.055
17.40780693958387,0.0081564759547245,g,0.056
17.408233662216034,0.0081564759547245,g,0.057
17.40865744013207,0.0081564759547245,g,0.058
17.409078222960932,0.0081564759547245,g,0.059
17.409495961333985,0.0081545324820004,g,0.06
17.40991060691617,0.0081545324820004,g,0.061
17.410322112429032,0.0081545324820004,g,0.062
17.41073043168084,0.0081545324820004,g,0.063
17.411135519592385,0.0081545324820004,g,0.064
17.411537332222856,0.0081545324820004,g,0.065
17.41193582679524,0.0081545324820004,g,0.066
17.412330961720333,0.0081545324820004,g,0.067
17.41272269662372,0.0081545324820004,g,0.068
17.413110992364974,0.0081545324820004,g,0.069
17.41349581106339,0.0081545324820004,g,0.07
17.413877116119373,0.0081526008120108,g,0.071
17.41425487223597,0.0081526008120108,g,0.072
17.414629045439654,0.0081526008120108,g,0.073
17.414999603099734,0.0081526008120108,g,0.074
17.41536651395043,0.0081526008120108,g,0.075
17.415729748106084,0.0081526008120108,g,0.076
17.41608927707914,0.0081526008120108,g,0.077
17.41644507380053,0.0081526008120108,g,0.078
17.41679711263341,0.0081526008120108,g,0.079
17.417145369388756,0.0081526008120108,g,0.08
17.41748982134264,0.0081526008120108,g,0.081
17.41783044724648,0.0081506809531474,g,0.082
17.418167227342717,0.0081506809531474,g,0.083
17.418500143376512,0.0081506809531474,g,0.084
17.418829178607286,0.0081506809531474,g,0.085
17.41915431781943,0.0081506809531474,g,0.086
17.419475547331505,0.0081506809531474,g,0.087
17.419792855007604,0.0081506809531474,g,0.088
17.420106230261943,0.0081506809531474,g,0.089
17.4204156640685,0.0081506809531474,g,0.09
17.420721148966784,0.0081506809531474,g,0.091
17.421022679067352,0.0081506809531474,g,0.092
17.42132025005644,0.0081506809531474,g,0.093
17.421613859199184,0.0081487729137582,g,0.094
17.421903505344574,0.0081487729137582,g,0.095
17.422189188924243,0.0081487729137582,g,0.096
17.422470911955617,0.0081487729137582,g,0.097
17.422748678041614,0.0081487729137582,g,0.098
17.423022492369817,0.0081487729137582,g,0.099
17.4232923617109,0.0081487729137582,g,0.1
17.423558294416033,0.0081487729137582,g,0.101
17.423820300413006,0.0081487729137582,g,0.102
17.424078391203732,0.0081487729137582,g,0.103
17.424332579856145,0.0081487729137582,g,0.104
17.424582880999985,0.0081487729137582,g,0.105
17.424829310819216,0.0081487729137582,g,0.106
17.425071887044123,0.0081487729137582,g,0.107
17.42531062894241,0.0081487729137582,g,0.108
17.425545557309498,0.0081487729137582,g,0.109
17.425776694457916,0.0081468767021478,g,0.11
17.426004064205742,0.0081468767021478,g,0.111
17.426227691864256,0.0081468767021478,g,0.112
17.426447604224684,0.0081468767021478,g,0.113
17.426663829544065,0.0081468767021478,g,0.114
17.426876397529888,0.0081468767021478,g,0.115
17.427085339325785,0.0081468767021478,g,0.116
17.427290687492555,0.0081468767021478,g,0.117
17.42749247599219,0.0081468767021478,g,0.118
17.427690740169126,0.0081468767021478,g,0.119
17.42788551673108,0.0081468767021478,g,0.12
17.428076843729123,0.0081468767021478,g,0.121
17.42826476053647,0.0081468767021478,g,0.122
17.428449307828355,0.0081468767021478,g,0.123
17.428630527557598,0.0081468767021478,g,0.124
17.42880846293288,0.0081468767021478,g,0.125
17.428983158394498,0.0081468767021478,g,0.126
17.42915465958978,0.0081468767021478,g,0.127
17.429323013347734,0.0081468767021478,g,0.128
17.429488267652644,0.0081468767021478,g,0.129
17.429650471618594,0.0081468767021478,g,0.13
17.429809675460046,0.0081468767021478,g,0.131
17.429965930465087,0.0081468767021478,g,0.132
17.430119288966193,0.0081468767021478,g,0.133
17.43026980431082,0.0081468767021478,g,0.134
17.43041753083136,0.0081468767021478,g,0.135
17.430562523814125,0.0081468767021478,g,0.136
17.430704839469396,0.0081468767021478,g,0.137
17.430844534896927,0.0081449923265771,g,0.138
17.430981668056095,0.0081449923265771,g,0.139
17.431116297731634,0.0081449923265771,g,0.14
17.43124848350031,0.0081449923265771,g,0.141
17.431378285696738,0.0081449923265771,g,0.142
17.4315057653797,0.0081449923265771,g,0.143
17.431630984295776,0.0081449923265771,g,0.144
17.43175400484479,0.0081449923265771,g,0.145
17.431874890043684,0.0081449923265771,g,0.146
17.4319937034902,0.0081449923265771,g,0.147
17.432110509326105,0.0081449923265771,g,0.148
17.432225372199934,0.0081449923265771,g,0.149
17.43233835723032,0.0081449923265771,g,0.15
17.432449529966945,0.0081449923265771,g,0.151
17.43255895635325,0.0081449923265771,g,0.152
17.432666702687783,0.0081449923265771,g,0.153
17.43277283558553,0.0081449923265771,g,0.154
17.43287742193891,0.0081449923265771,g,0.155
17.43298052887861,0.0081449923265771,g,0.156
17.433082223733976,0.0081449923265771,g,0.157
17.43318257399416,0.0081449923265771,g,0.158
17.433281647267204,0.0081449923265771,g,0.159
17.433379511240894,0.0081449923265771,g,0.16
17.433476233642484,0.0081449923265771,g,0.161
17.43357188219856,0.0081449923265771,g,0.162
17.4336665245948,0.0081449923265771,g,0.163
17.43376022843546,0.0081449923265771,g,0.164
17.433853061203752,0.0081449923265771,g,0.165
17.43394509022044,0.0081449923265771,g,0.166
17.434036382604145,0.0081449923265771,g,0.167
17.434127005231037,0.0081449923265771,g,0.168
17.43421702469385,0.0081449923265771,g,0.169
17.43430650726254,0.0081449923265771,g,0.17
17.434395518844113,0.0081449923265771,g,0.171
17.434484124941804,0.0081449923265771,g,0.172
17.434572390615894,0.0081449923265771,g,0.173
17.4346603804438,0.0081449923265771,g,0.174
17.43474815848055,0.0081449923265771,g,0.175
17.434835788219452,0.0081449923265771,g,0.176
17.43492333255281,0.0081449923265771,g,0.177
17.43501085373373,0.0081449923265771,g,0.178
17.43509841333657,0.0081449923265771,g,0.179
17.4351860722192,0.0081449923265771,g,0.18
17.435273890484932,0.0081431197952627,g,0.181
17.43536192744481,0.0081431197952627,g,0.182
17.435450241580263,0.0081431197952627,g,0.183
17.43553889050607,0.0081431197952627,g,0.184
17.43562793093437,0.0081431197952627,g,0.185
17.435717418637598,0.0081431197952627,g,0.186
17.435807408413407,0.0081431197952627,g,0.187
17.435897954049256,0.0081431197952627,g,0.188
17.435989108287593,0.0081431197952627,g,0.189
17.43608092279158,0.0081431197952627,g,0.19
17.43617344811115,0.0081431197952627,g,0.191
17.43626673365037,0.0081431197952627,g,0.192
17.436360827633777,0.0081431197952627,g,0.193
17.43645577707487,0.0081431197952627,g,0.194
17.43655162774434,0.0081431197952627,g,0.195
17.436648424139197,0.0081431197952627,g,0.196
17.43674620945233,0.0081431197952627,g,0.197
17.43684502554284,0.0081431197952627,g,0.198
17.43694491290697,0.0081431197952627,g,0.199
17.437045910649697,0.0081431197952627,g,0.2
17.437148056457023,0.0081431197952627,g,0.201
17.437251386568956,0.0081431197952627,g,0.202
17.43735593575323,0.0081431197952627,g,0.203
17.43746173727949,0.0081431197952627,g,0.204
17.437568822895287,0.0081431197952627,g,0.205
17.4376772228008,0.0081431197952627,g,0.206
17.43778696562634,0.0081412591163775,g,0.207
17.43789807840959,0.0081412591163775,g,0.208
17.438010586573906,0.0081412591163775,g,0.209
17.438124513907404,0.0081412591163775,g,0.21
17.43823988254261,0.0081412591163775,g,0.211
17.43835671293808,0.0081412591163775,g,0.212
