Mag,Err,band,Phase
16.287573801044562,0.0090918864929122,g,0.0
16.284277890726113,0.0090918864929122,g,0.001
16.281207204186217,0.0090918864929122,g,0.002
16.278359304197366,0.0090918864929122,g,0.003
16.275731620520645,0.0090918864929122,g,0.004
16.273321453824295,0.0090918864929122,g,0.005
16.2711259795121,0.0090918864929122,g,0.006
16.269142251424743,0.0090918864929122,g,0.007
16.26736720537748,0.0090918864929122,g,0.008
16.26579766260965,0.0090918864929122,g,0.009
16.264430333135362,0.0090966422376611,g,0.01
16.263261819018428,0.0090966422376611,g,0.011
16.262288617577617,0.0090966422376611,g,0.012
16.261507124570606,0.0090966422376611,g,0.013
16.26091363734206,0.0090966422376611,g,0.014
16.26050435796209,0.0090966422376611,g,0.015
16.260275396404797,0.0090966422376611,g,0.016
16.26022277374561,0.0090966422376611,g,0.017
16.260342425422873,0.0091014064847143,g,0.018
16.260630204574234,0.0091014064847143,g,0.019
16.261081885466535,0.0091014064847143,g,0.02
16.261693167042587,0.0091014064847143,g,0.021
16.262459676590073,0.0091014064847143,g,0.022
16.26337697355408,0.0091014064847143,g,0.023
16.2644405535283,0.0091014064847143,g,0.024
16.265645852388676,0.0091014064847143,g,0.025
16.266988250634046,0.0091014064847143,g,0.026
16.268463077911342,0.0091014064847143,g,0.027
16.270065617744436,0.0091014064847143,g,0.028
16.271791112471046,0.0091014064847143,g,0.029
16.273634768388693,0.0091014064847143,g,0.03
16.27559176113619,0.0091014064847143,g,0.031
16.277657241238018,0.0091014064847143,g,0.032
16.279826339926913,0.0091014064847143,g,0.033
16.282094175143275,0.0091014064847143,g,0.034
16.284455857718417,0.0091014064847143,g,0.035
16.286906497787633,0.0091014064847143,g,0.036
16.28944121136759,0.0091061792207269,g,0.037
16.292055127108398,0.0091061792207269,g,0.038
16.2947433931972,0.0091061792207269,g,0.039
16.29750118442586,0.0091061792207269,g,0.04
16.30032370933598,0.0091061792207269,g,0.041
16.303206217482185,0.0091061792207269,g,0.042
16.30614400682765,0.0091061792207269,g,0.043
16.309132431095634,0.0091061792207269,g,0.044
16.312166907228583,0.0091061792207269,g,0.045
16.315242922819674,0.0091061792207269,g,0.046
16.3183560435253,0.0091061792207269,g,0.047
16.32150192041908,0.0091109604323583,g,0.048
16.32467629729251,0.0091109604323583,g,0.049
16.327875017791765,0.0091109604323583,g,0.05
16.33109403243408,0.0091109604323583,g,0.051
16.334329405509518,0.0091109604323583,g,0.052
16.337577321667087,0.0091109604323583,g,0.053
16.340834092353173,0.0091109604323583,g,0.054
16.344096161948993,0.0091109604323583,g,0.055
16.347360113617864,0.0091157501062721,g,0.056
16.350622674821235,0.0091157501062721,g,0.057
16.353880722510468,0.0091157501062721,g,0.058
16.357131287883664,0.0091157501062721,g,0.059
16.360371560758978,0.0091157501062721,g,0.06
