Mag,Err,band,Phase
17.038806238132747,0.008852349970488,g,0.0
17.040339037843093,0.008852349970488,g,0.001
17.041895385527223,0.008852349970488,g,0.002
17.043477411401646,0.008852349970488,g,0.003
17.045087185228518,0.008852349970488,g,0.004
17.046726700286367,0.008852349970488,g,0.005
17.048397857829833,0.008852349970488,g,0.006
17.050102452243067,0.0088480732365865,g,0.007
17.051842156905014,0.0088480732365865,g,0.008
17.053618510864826,0.0088480732365865,g,0.009
17.05543290639647,0.0088480732365865,g,0.01
17.057286577496804,0.0088480732365865,g,0.011
17.059180589408637,0.0088438057418738,g,0.012
17.061115829177236,0.0088438057418738,g,0.013
17.063092997332024,0.0088438057418738,g,0.014
17.065112600760415,0.0088438057418738,g,0.015
17.067174946705553,0.0088395474997309,g,0.016
17.06928013803825,0.0088395474997309,g,0.017
17.07142806974679,0.0088395474997309,g,0.018
17.073618426712173,0.0088395474997309,g,0.019
17.075850682690575,0.0088352985235361,g,0.02
17.078124100637915,0.0088352985235361,g,0.021
17.080437734261515,0.0088352985235361,g,0.022
17.082790430776623,0.0088310588266639,g,0.023
17.085180834992027,0.0088310588266639,g,0.024
17.08760739449147,0.0088310588266639,g,0.025
17.09006836605075,0.0088310588266639,g,0.026
17.092561823157247,0.0088310588266639,g,0.027
17.095085664611254,0.0088268284224856,g,0.028
17.097637624185126,0.0088268284224856,g,0.029
17.100215281181228,0.0088268284224856,g,0.03
17.102816072015802,0.0088268284224856,g,0.031
17.10543730253386,0.0088268284224856,g,0.032
17.10807616114025,0.0088268284224856,g,0.033
17.110729732668656,0.0088226073243684,g,0.034
17.113395012773843,0.0088226073243684,g,0.035
17.116068922926733,0.0088226073243684,g,0.036
17.11874832582127,0.0088226073243684,g,0.037
17.121430041172303,0.0088226073243684,g,0.038
17.124110861707614,0.0088226073243684,g,0.039
17.126787569428423,0.0088226073243684,g,0.04
17.129456951905052,0.0088226073243684,g,0.041
17.132115818544754,0.0088226073243684,g,0.042
17.134761016802948,0.0088226073243684,g,0.043
17.137389448178514,0.008818395545676,g,0.044
17.13999808393215,0.008818395545676,g,0.045
17.142583980435003,0.008818395545676,g,0.046
17.145144294056745,0.008818395545676,g,0.047
17.14767629554243,0.008818395545676,g,0.048
17.15017738369642,0.008818395545676,g,0.049
17.152645098486232,0.008818395545676,g,0.05
17.15507713326401,0.008818395545676,g,0.051
17.157471346226018,0.008818395545676,g,0.052
17.159825770946618,0.0088141930997681,g,0.053
17.16213862595688,0.0088141930997681,g,0.054
17.16440832334044,0.0088141930997681,g,0.055
17.16663347620864,0.0088141930997681,g,0.056
17.168812905184918,0.0088141930997681,g,0.057
17.170945643661923,0.0088141930997681,g,0.058
17.173030941945694,0.0088141930997681,g,0.059
17.17506827025625,0.00881,g,0.06
17.17705732046536,0.00881,g,0.061
17.178998006693895,0.00881,g,0.062
17.18089046468802,0.00881,g,0.063
17.18273505000731,0.00881,g,0.064
17.18453233503385,0.00881,g,0.065
17.18628310481908,0.00881,g,0.066
17.187988351813217,0.00881,g,0.067
17.189649269462414,0.00881,g,0.068
17.191267244775805,0.00881,g,0.069
17.192843849858885,0.00881,g,0.07
17.19438083248276,0.00881,g,0.071
17.19588010574109,0.0088141930997681,g,0.072
17.19734373685258,0.0088141930997681,g,0.073
17.19877393519218,0.0088141930997681,g,0.074
17.200173039564774,0.0088141930997681,g,0.075
17.20154350488379,0.0088141930997681,g,0.076
17.202887888253578,0.008818395545676,g,0.077
17.204208834552627,0.008818395545676,g,0.078
17.205509061630377,0.008818395545676,g,0.079
17.20679134516627,0.0088226073243684,g,0.08
17.208058503290772,0.0088226073243684,g,0.081
17.20931338105182,0.0088268284224856,g,0.082
17.210558834810666,0.0088268284224856,g,0.083
17.21179771666927,0.0088310588266639,g,0.084
17.213032858965455,0.0088310588266639,g,0.085
17.21426705901311,0.0088310588266639,g,0.086
17.215503064058257,0.0088352985235361,g,0.087
17.216743556624873,0.0088352985235361,g,0.088
17.21799114028012,0.0088395474997309,g,0.089
17.219248325911327,0.0088395474997309,g,0.09
17.220517518585616,0.0088395474997309,g,0.091
17.221801005059685,0.0088438057418738,g,0.092
17.223100942019652,0.0088438057418738,g,0.093
17.224419345079667,0.0088438057418738,g,0.094
17.225758078626306,0.0088480732365865,g,0.095
17.22711884657642,0.0088480732365865,g,0.096
17.22850318402488,0.0088480732365865,g,0.097
17.22991244990615,0.0088480732365865,g,0.098
17.231347820652125,0.0088480732365865,g,0.099
17.232810284912215,0.0088480732365865,g,0.1
