Mag,Err,band,Phase
17.607877243166104,0.0090401382732787,g,0.0
17.609159952101063,0.0090401382732787,g,0.001
17.610345338881647,0.0090401382732787,g,0.002
17.611424535159394,0.0090401382732787,g,0.003
17.612388683282976,0.0090401382732787,g,0.004
17.61322896516613,0.0090354855984612,g,0.005
17.613936631382256,0.0090354855984612,g,0.006
17.614503030389734,0.0090354855984612,g,0.007
17.614919637774694,0.0090354855984612,g,0.008
17.615178085398167,0.0090354855984612,g,0.009
17.61527019033699,0.0090354855984612,g,0.01
17.61518798349787,0.0090354855984612,g,0.011
17.614923737800705,0.0090354855984612,g,0.012
17.61446999581016,0.0090354855984612,g,0.013
17.613819596707042,0.0090354855984612,g,0.014
17.61296570248835,0.0090354855984612,g,0.015
17.61190182328798,0.0090308415997624,g,0.016
17.61062184171501,0.0090308415997624,g,0.017
17.609120036092303,0.0090308415997624,g,0.018
17.607391102532816,0.0090308415997624,g,0.019
17.605430175708516,0.0090308415997624,g,0.02
17.60323284827841,0.0090308415997624,g,0.021
17.60079518882282,0.0090308415997624,g,0.022
17.598113758283443,0.0090308415997624,g,0.023
17.595185624753096,0.0090308415997624,g,0.024
17.592008376643083,0.0090308415997624,g,0.025
17.588580134066905,0.0090308415997624,g,0.026
17.584899558459025,0.0090308415997624,g,0.027
17.580965860354574,0.0090308415997624,g,0.028
17.576778805295994,0.0090354855984612,g,0.029
17.572338717836217,0.0090354855984612,g,0.03
17.567646483624323,0.0090354855984612,g,0.031
17.562703549507155,0.0090354855984612,g,0.032
17.557511921769592,0.0090354855984612,g,0.033
17.552074162344635,0.0090354855984612,g,0.034
17.54639338313028,0.0090354855984612,g,0.035
17.540473238381264,0.0090354855984612,g,0.036
17.53431791521012,0.0090354855984612,g,0.037
17.527932122243968,0.0090354855984612,g,0.038
17.5213210764085,0.0090354855984612,g,0.039
17.514490488064318,0.0090354855984612,g,0.04
17.507446544320274,0.0090354855984612,g,0.041
17.500195890761248,0.0090354855984612,g,0.042
17.49274561159233,0.0090354855984612,g,0.043
17.485103208288283,0.0090354855984612,g,0.044
17.477276576831322,0.0090354855984612,g,0.045
17.469273983641088,0.0090354855984612,g,0.046
17.461104040202738,0.0090354855984612,g,0.047
17.452775676711276,0.0090354855984612,g,0.048
17.44429811454391,0.0090354855984612,g,0.049
17.43568083788496,0.0090354855984612,g,0.05
17.426933564526678,0.0090308415997624,g,0.051
17.418066215973393,0.0090308415997624,g,0.052
17.409088886980523,0.0090308415997624,g,0.053
17.400011814547074,0.0090308415997624,g,0.054
17.390845346725495,0.0090262062905741,g,0.055
17.38159991104103,0.0090262062905741,g,0.056
17.37228598288457,0.0090262062905741,g,0.057
17.362914053900244,0.0090262062905741,g,0.058
17.35349460048546,0.0090215796842903,g,0.059
17.344038052640524,0.0090215796842903,g,0.06
17.33455476292294,0.0090215796842903,g,0.061
17.325054976220834,0.0090169617943074,g,0.062
17.31554879985561,0.0090169617943074,g,0.063
17.30604617448242,0.0090169617943074,g,0.064
17.29655684577314,0.009012352634024,g,0.065
17.287090337000127,0.009012352634024,g,0.066
17.27765592263525,0.009012352634024,g,0.067
17.26826260295383,0.0090077522168407,g,0.068
17.25891907998924,0.0090077522168407,g,0.069
17.249633734578047,0.0090077522168407,g,0.07
17.24041460483123,0.0090077522168407,g,0.071
17.231269366001086,0.0090077522168407,g,0.072
17.222205311827864,0.0090031605561602,g,0.073
17.213229337443323,0.0090031605561602,g,0.074
17.204347923788664,0.0090031605561602,g,0.075
17.19556712383983,0.0090031605561602,g,0.076
17.186892550356312,0.0090031605561602,g,0.077
17.17832936543416,0.0090031605561602,g,0.078
17.169882271794584,0.0090031605561602,g,0.079
17.161555505846977,0.0090031605561602,g,0.08
17.153352832542126,0.0090031605561602,g,0.081
17.145277542039505,0.0090031605561602,g,0.082
17.13733244810311,0.0090031605561602,g,0.083
17.12951988844128,0.0090031605561602,g,0.084
17.121841726685474,0.0090031605561602,g,0.085
17.114299356211152,0.0090031605561602,g,0.086
17.106893705687575,0.0090031605561602,g,0.087
17.09962524634041,0.0090031605561602,g,0.088
17.092494000902583,0.0090031605561602,g,0.089
17.085499554132337,0.0090077522168407,g,0.09
17.078641065042724,0.0090077522168407,g,0.091
17.0719172805273,0.0090077522168407,g,0.092
