Mag,Err,band,Phase
18.74533701495941,0.0116,g,0.0
18.735812914603542,0.0116,g,0.001
18.72612183035697,0.0116072434281357,g,0.002
18.716269867095853,0.0116072434281357,g,0.003
18.70626331721918,0.0116072434281357,g,0.004
18.696108648010902,0.0116072434281357,g,0.005
18.6858124887308,0.0116072434281357,g,0.006
18.67538161735953,0.0116144909488104,g,0.007
18.664822947318385,0.0116144909488104,g,0.008
18.654143513827595,0.0116144909488104,g,0.009
18.643350460222837,0.0116217425543676,g,0.01
18.632451024157078,0.0116217425543676,g,0.011
18.621452523745223,0.0116289982371655,g,0.012
18.610362343690248,0.0116289982371655,g,0.013
18.5991879214493,0.0116362579895772,g,0.014
18.58793673335568,0.0116435218039904,g,0.015
18.57661628103869,0.0116435218039904,g,0.016
18.565234077771517,0.0116507896728075,g,0.017
18.553797635087,0.0116507896728075,g,0.018
18.54231444957473,0.0116580615884459,g,0.019
18.53079198991281,0.0116653375433375,g,0.02
18.519237684167123,0.0116653375433375,g,0.021
18.50765890741036,0.0116726175299287,g,0.022
18.496062969564324,0.0116726175299287,g,0.023
18.484457103810165,0.0116799015406808,g,0.024
18.472848455172528,0.0116799015406808,g,0.025
18.46124406961894,0.0116871895680698,g,0.026
18.449650883572332,0.0116871895680698,g,0.027
18.43807571388033,0.0116871895680698,g,0.028
18.42652524826173,0.0116944816045859,g,0.029
18.415006036270466,0.0116944816045859,g,0.03
18.403524480668743,0.0116944816045859,g,0.031
18.39208682953877,0.0116944816045859,g,0.032
18.38069916872793,0.0116944816045859,g,0.033
18.369367414953683,0.0116944816045859,g,0.034
18.35809730945222,0.0116944816045859,g,0.035
18.346894412200147,0.0116944816045859,g,0.036
18.335764096715383,0.0116944816045859,g,0.037
18.32471154546168,0.0116944816045859,g,0.038
18.31374174573905,0.0116871895680698,g,0.039
18.302859486361893,0.0116871895680698,g,0.04
18.29206935472161,0.0116799015406808,g,0.041
18.281375734532745,0.0116799015406808,g,0.042
18.270782804136772,0.0116726175299287,g,0.043
18.260294535377493,0.0116726175299287,g,0.044
18.249914693039525,0.0116653375433375,g,0.045
18.23964683484018,0.0116580615884459,g,0.046
18.22949431196311,0.0116507896728075,g,0.047
18.219460270120656,0.0116507896728075,g,0.048
18.209547651130265,0.0116435218039904,g,0.049
18.199759194988893,0.0116362579895772,g,0.05
18.190097442427888,0.0116289982371655,g,0.051
18.18056473792964,0.0116217425543676,g,0.052
18.171163233185915,0.0116144909488104,g,0.053
18.16189489099338,0.0116072434281357,g,0.054
18.15276148946336,0.0116,g,0.055
18.14376462677477,0.0115927606720746,g,0.056
18.134905726108972,0.0115855254520457,g,0.057
18.126186040994707,0.0115782943476144,g,0.058
18.117606660936005,0.0115782943476144,g,0.059
18.10916851731337,0.0115710673664964,g,0.06
18.10087238953151,0.0115638445164227,g,0.061
18.092718911400585,0.0115566258051388,g,0.062
18.08470857763514,0.0115566258051388,g,0.063
18.07684175066428,0.0115494112404052,g,0.064
18.069118667428476,0.0115494112404052,g,0.065
18.061539446357838,0.0115422008299977,g,0.066
18.054104094414345,0.0115422008299977,g,0.067
18.046812514185053,0.0115349945817065,g,0.068
18.039664510998552,0.0115349945817065,g,0.069
18.03265980005001,0.0115349945817065,g,0.07
18.025798013432013,0.0115349945817065,g,0.071
18.01907870723548,0.0115349945817065,g,0.072
18.01250136844,0.0115349945817065,g,0.073
18.006065421760656,0.0115349945817065,g,0.074
17.999770236350102,0.0115349945817065,g,0.075
17.99361513234586,0.0115349945817065,g,0.076
17.987599387240287,0.0115422008299977,g,0.077
17.981722242052516,0.0115422008299977,g,0.078
17.975982907292295,0.0115422008299977,g,0.079
17.97038056863515,0.0115494112404052,g,0.08
17.96491439244704,0.0115494112404052,g,0.081
17.959583530933656,0.0115494112404052,g,0.082
17.95438712705675,0.0115566258051388,g,0.083
17.949324319140796,0.0115566258051388,g,0.084
17.944394245168578,0.0115566258051388,g,0.085
17.939596046755398,0.0115638445164227,g,0.086
17.93492887280091,0.0115638445164227,g,0.087
17.930391882761032,0.0115710673664964,g,0.088
17.9259842496604,0.0115710673664964,g,0.089
17.921705162671405,0.0115710673664964,g,0.09
17.917553829384833,0.0115710673664964,g,0.091
17.91352947771934,0.0115782943476144,g,0.092
17.90963135747883,0.0115782943476144,g,0.093
17.905858741559044,0.0115782943476144,g,0.094
17.902210926813673,0.0115782943476144,g,0.095
