Mag,Err,band,Phase
17.913425570434324,0.0082111205081888,g,0.0
17.913920331196856,0.0082111205081888,g,0.001
17.914412531395044,0.0082111205081888,g,0.002
17.91490204842473,0.0082111205081888,g,0.003
17.915388764987046,0.0082111205081888,g,0.004
17.915872569249217,0.0082111205081888,g,0.005
17.916353355001856,0.0082111205081888,g,0.006
17.91683102179904,0.0082111205081888,g,0.007
17.917305475086412,0.0082111205081888,g,0.008
17.91777662631626,0.0082111205081888,g,0.009
17.918244393049473,0.0082111205081888,g,0.01
17.91870869904344,0.0082111205081888,g,0.011
17.91916947433082,0.0082088732478946,g,0.012
17.919626655276645,0.0082088732478946,g,0.013
17.92008018463052,0.0082088732478946,g,0.014
17.920530011561265,0.0082088732478946,g,0.015
17.920976091679222,0.0082088732478946,g,0.016
17.921418387045392,0.0082088732478946,g,0.017
17.92185686616748,0.0082088732478946,g,0.018
17.922291503983022,0.0082066375574896,g,0.019
17.922722281829067,0.0082066375574896,g,0.02
17.923149187403034,0.0082066375574896,g,0.021
17.923572214703498,0.0082066375574896,g,0.022
17.923991363966586,0.0082066375574896,g,0.023
17.9244066415867,0.0082066375574896,g,0.024
17.92481806002626,0.0082066375574896,g,0.025
17.92522563771435,0.0082044134464323,g,0.026
17.925629398934188,0.0082044134464323,g,0.027
17.926029373700175,0.0082044134464323,g,0.028
17.926425597623844,0.0082044134464323,g,0.029
17.926818111773596,0.0082044134464323,g,0.03
17.927206962517744,0.0082044134464323,g,0.031
17.927592201366433,0.0082044134464323,g,0.032
17.927973884797176,0.0082044134464323,g,0.033
17.92835207408337,0.0082044134464323,g,0.034
17.928726835101262,0.0082044134464323,g,0.035
17.92909823814005,0.0082044134464323,g,0.036
17.929466357700537,0.0082044134464323,g,0.037
17.92983127229149,0.0082044134464323,g,0.038
17.930193064213718,0.0082044134464323,g,0.039
17.93055181934557,0.0082044134464323,g,0.04
17.93090762692107,0.0082066375574896,g,0.041
17.931260579300794,0.0082066375574896,g,0.042
17.931610771748762,0.0082066375574896,g,0.043
17.931958302193408,0.0082066375574896,g,0.044
17.932303270995686,0.0082066375574896,g,0.045
17.93264578071075,0.0082088732478946,g,0.046
17.93298593585196,0.0082088732478946,g,0.047
17.933323842647734,0.0082088732478946,g,0.048
17.933659608804987,0.0082088732478946,g,0.049
17.93399334326588,0.0082111205081888,g,0.05
17.934325155975152,0.0082111205081888,g,0.051
17.934655157636406,0.0082111205081888,g,0.052
17.934983459479426,0.0082111205081888,g,0.053
17.93531017302596,0.0082133793288755,g,0.054
17.935635409858424,0.0082133793288755,g,0.055
17.935959281394705,0.0082133793288755,g,0.056
17.93628189866144,0.0082156497004193,g,0.057
17.936603372074423,0.0082156497004193,g,0.058
17.936923811226002,0.0082156497004193,g,0.059
17.93724332467519,0.0082179316132467,g,0.06
17.937562019740316,0.0082179316132467,g,0.061
17.93788000230295,0.0082179316132467,g,0.062
17.93819737661438,0.0082179316132467,g,0.063
17.93851424511249,0.0082202250577462,g,0.064
17.938830708240157,0.0082202250577462,g,0.065
17.93914686427402,0.0082202250577462,g,0.066
17.939462809163704,0.0082202250577462,g,0.067
17.939778636373177,0.0082225300242686,g,0.068
17.940094436735993,0.0082225300242686,g,0.069
17.9404102983127,0.0082225300242686,g,0.07
17.94072630626256,0.0082225300242686,g,0.071
17.94104254272066,0.0082225300242686,g,0.072
17.94135908668745,0.0082225300242686,g,0.073
17.941676013922233,0.0082248465031269,g,0.074
17.94199339684885,0.0082248465031269,g,0.075
17.94231130447292,0.0082248465031269,g,0.076
17.942629802306335,0.0082248465031269,g,0.077
17.942948952298195,0.0082248465031269,g,0.078
17.94326881278061,0.0082248465031269,g,0.079
17.943589438421,0.0082248465031269,g,0.08
17.943910880183857,0.0082248465031269,g,0.081
17.944233185305546,0.0082248465031269,g,0.082
17.944556397269597,0.0082248465031269,g,0.083
17.94488055580294,0.0082225300242686,g,0.084
17.945205696871987,0.0082225300242686,g,0.085
17.94553185269411,0.0082225300242686,g,0.086
17.945859051751388,0.0082225300242686,g,0.087
17.946187318819035,0.0082225300242686,g,0.088
17.946516674998495,0.0082225300242686,g,0.089
17.946847137763065,0.0082225300242686,g,0.09
17.947178721002338,0.0082202250577462,g,0.091
17.947511435086287,0.0082202250577462,g,0.092
17.94784528692779,0.0082202250577462,g,0.093
17.948180280055002,0.0082202250577462,g,0.094
17.948516414692996,0.0082179316132467,g,0.095
17.948853687845645,0.0082179316132467,g,0.096
17.949192093389467,0.0082179316132467,g,0.097
