Mag,Err,band,Phase
17.758821431442904,0.0089,g,0.0
17.760510785195105,0.0089,g,0.001
17.762188152557403,0.0089,g,0.002
17.76385426518016,0.0089,g,0.003
17.765509857175715,0.0089,g,0.004
17.767155663138773,0.0089,g,0.005
17.76879241615118,0.0089,g,0.006
17.77042084579718,0.0088956225189696,g,0.007
17.77204167623484,0.0088956225189696,g,0.008
17.773655624288452,0.0088956225189696,g,0.009
17.77526339758676,0.0088956225189696,g,0.01
17.776865692750498,0.0088956225189696,g,0.011
17.77846319363252,0.0088956225189696,g,0.012
17.780056569634112,0.0088912541297614,g,0.013
17.78164647406268,0.0088912541297614,g,0.014
17.783233542573793,0.0088912541297614,g,0.015
17.784818391720417,0.0088912541297614,g,0.016
17.78640161753002,0.0088912541297614,g,0.017
17.78798379420964,0.0088868948457827,g,0.018
17.789565472942364,0.0088868948457827,g,0.019
17.791147180738967,0.0088868948457827,g,0.02
17.792729419445575,0.0088868948457827,g,0.021
17.79431266480701,0.0088825446804392,g,0.022
17.79589736566575,0.0088825446804392,g,0.023
17.797483943238365,0.0088825446804392,g,0.024
17.799072790511225,0.0088825446804392,g,0.025
17.80066427177403,0.0088825446804392,g,0.026
17.802258722208403,0.0088825446804392,g,0.027
17.803856447626867,0.0088782036471349,g,0.028
17.805457724321933,0.0088782036471349,g,0.029
17.807062798983857,0.0088782036471349,g,0.03
17.808671888782033,0.0088782036471349,g,0.031
17.810285181524264,0.0088782036471349,g,0.032
17.811902835909414,0.0088782036471349,g,0.033
17.813524981909115,0.0088782036471349,g,0.034
17.81515172123509,0.0088782036471349,g,0.035
17.816783127906398,0.0088738717592717,g,0.036
17.818419248910313,0.0088738717592717,g,0.037
17.820060104950233,0.0088738717592717,g,0.038
17.82170569129707,0.0088738717592717,g,0.039
17.82335597867715,0.0088738717592717,g,0.04
17.825010914293472,0.0088738717592717,g,0.041
17.826670422888732,0.0088738717592717,g,0.042
17.828334407862368,0.0088738717592717,g,0.043
17.83000275247544,0.0088738717592717,g,0.044
17.83167532109566,0.0088738717592717,g,0.045
17.83335196049444,0.0088738717592717,g,0.046
17.835032501184074,0.0088738717592717,g,0.047
17.836716758807174,0.0088738717592717,g,0.048
17.838404535529264,0.0088738717592717,g,0.049
17.84009562147089,0.0088738717592717,g,0.05
17.84178979617013,0.0088738717592717,g,0.051
17.843486830044387,0.0088738717592717,g,0.052
17.84518648584181,0.0088738717592717,g,0.053
17.846888520119442,0.0088738717592717,g,0.054
17.848592684698275,0.0088738717592717,g,0.055
17.85029872810795,0.0088738717592717,g,0.056
17.85200639700839,0.0088738717592717,g,0.057
17.853715437601416,0.0088738717592717,g,0.058
17.85542559698299,0.0088738717592717,g,0.059
17.85713662447067,0.0088738717592717,g,0.06
17.858848272920067,0.0088738717592717,g,0.061
17.86056029993452,0.0088738717592717,g,0.062
17.86227246906912,0.0088738717592717,g,0.063
17.863984550959312,0.0088738717592717,g,0.064
17.865696324391212,0.0088738717592717,g,0.065
17.867407577306853,0.0088738717592717,g,0.066
17.86911810773763,0.0088738717592717,g,0.067
17.870827724681046,0.0088738717592717,g,0.068
17.872536248874667,0.0088738717592717,g,0.069
17.874243513504805,0.0088738717592717,g,0.07
17.875949364866756,0.0088738717592717,g,0.071
17.877653662884278,0.0088738717592717,g,0.072
17.879356281589764,0.0088738717592717,g,0.073
17.88105710952054,0.0088782036471349,g,0.074
17.88275604998713,0.0088782036471349,g,0.075
17.884453021318894,0.0088782036471349,g,0.076
17.886147956975545,0.0088782036471349,g,0.077
17.887840805608825,0.0088782036471349,g,0.078
17.8895315310072,0.0088782036471349,g,0.079
17.89122011198996,0.0088825446804392,g,0.08
17.892906542206,0.0088825446804392,g,0.081
17.894590829857975,0.0088825446804392,g,0.082
17.89627299734826,0.0088825446804392,g,0.083
17.897953080867584,0.0088825446804392,g,0.084
17.899631129887016,0.0088868948457827,g,0.085
17.901307206596158,0.0088868948457827,g,0.086
17.90298138530994,0.0088868948457827,g,0.087
17.904653751759067,0.0088868948457827,g,0.088
17.906324402369453,0.0088912541297614,g,0.089
17.907993443492217,0.0088912541297614,g,0.09
17.90966099054643,0.0088912541297614,g,0.091
17.911327167182808,0.0088912541297614,g,0.092
17.912992104364122,0.0088912541297614,g,0.093
17.914655939449336,0.0088912541297614,g,0.094
17.91631881522323,0.0088912541297614,g,0.095
17.91798087891922,0.0088956225189696,g,0.096
17.91964228125896,0.0088956225189696,g,0.097
17.921303175426395,0.0088956225189696,g,0.098
17.92296371608181,0.0088956225189696,g,0.099
17.924624058378555,0.0088956225189696,g,0.1
17.92628435694597,0.0088956225189696,g,0.101
17.927944764943188,0.0088956225189696,g,0.102
17.92960543310177,0.0088956225189696,g,0.103
17.93126650878001,0.0088956225189696,g,0.104
17.932928135076477,0.0088956225189696,g,0.105
17.93459044994396,0.0088956225189696,g,0.106
17.93625358538989,0.0088956225189696,g,0.107
17.93791766665901,0.0088956225189696,g,0.108
17.93958281150495,0.0088912541297614,g,0.109
17.941249129512297,0.0088912541297614,g,0.11
17.94291672143044,0.0088912541297614,g,0.111
17.94458567862206,0.0088912541297614,g,0.112
17.946256082541783,0.0088912541297614,g,0.113
17.947928004265375,0.0088912541297614,g,0.114
17.949601504111424,0.0088912541297614,g,0.115
17.951276631314776,0.0088912541297614,g,0.116
17.952953423771657,0.0088868948457827,g,0.117
17.954631907854367,0.0088868948457827,g,0.118
17.956312098293534,0.0088868948457827,g,0.119
17.957993998149515,0.0088868948457827,g,0.12
17.959677598808934,0.0088868948457827,g,0.121
17.961362880109764,0.0088868948457827,g,0.122
17.963049810505783,0.0088868948457827,g,0.123
17.964738347287284,0.0088868948457827,g,0.124
17.966428436896564,0.0088868948457827,g,0.125
17.968120015293444,0.0088868948457827,g,0.126
17.96981300838684,0.0088868948457827,g,0.127
17.97150733252363,0.0088868948457827,g,0.128
17.97320289505069,0.0088868948457827,g,0.129
17.974899594903246,0.0088868948457827,g,0.13
17.976597323259515,0.0088868948457827,g,0.131
17.978295964254617,0.0088868948457827,g,0.132
17.97999539572478,0.0088868948457827,g,0.133
17.981695489974744,0.0088868948457827,g,0.134
17.983396114606624,0.0088868948457827,g,0.135
17.985097133362437,0.0088912541297614,g,0.136
17.9867984069938,0.0088912541297614,g,0.137
17.988499794147398,0.0088912541297614,g,0.138
17.99020115227958,0.0088912541297614,g,0.139
17.991902338551427,0.0088912541297614,g,0.14
17.99360321073886,0.0088956225189696,g,0.141
17.995303628171186,0.0088956225189696,g,0.142
17.99700345260241,0.0088956225189696,g,0.143
17.998702549112174,0.0088956225189696,g,0.144
18.00040078698746,0.0088956225189696,g,0.145
18.002098040536147,0.0089,g,0.146
18.003794189932428,0.0089,g,0.147
18.005489121977394,0.0089,g,0.148
18.007182730853142,0.0089,g,0.149
18.00887491879767,0.0089,g,0.15
18.01056559676041,0.0089,g,0.151
18.012254684987838,0.0089,g,0.152
18.013942113553192,0.0089043865594436,g,0.153
18.01562782282027,0.0089043865594436,g,0.154
18.01731176385594,0.0089043865594436,g,0.155
18.018993898745038,0.0089043865594436,g,0.156
18.020674200844468,0.0089043865594436,g,0.157
18.02235265499203,0.0089043865594436,g,0.158
18.024029257578924,0.0089043865594436,g,0.159
18.025704016588,0.0089043865594436,g,0.16
18.02737695153183,0.0089043865594436,g,0.161
18.02904809331092,0.0089043865594436,g,0.162
18.03071748398808,0.0089043865594436,g,0.163
18.032385176475817,0.0089043865594436,g,0.164
18.03405123415473,0.0089043865594436,g,0.165
18.035715730381057,0.0089,g,0.166
18.03737874792393,0.0089,g,0.167
18.0390403783515,0.0089,g,0.168
18.04070072128017,0.0089,g,0.169
18.042359883589075,0.0089,g,0.17
18.0440179785598,0.0089,g,0.171
18.04567512490248,0.0088956225189696,g,0.172
18.04733144577423,0.0088956225189696,g,0.173
