Mag,Err,band,Phase
17.874074137458518,0.0098812954616285,g,0.0
17.87444490787787,0.0098812954616285,g,0.001
17.874814851942766,0.0098812954616285,g,0.002
17.87518575412063,0.0098812954616285,g,0.003
17.875559543615577,0.0098812954616285,g,0.004
17.87593828732304,0.0098812954616285,g,0.005
17.876324181759973,0.0098812954616285,g,0.006
17.876719544009234,0.0098812954616285,g,0.007
17.877126801680756,0.0098812954616285,g,0.008
17.877548481988466,0.0098812954616285,g,0.009
17.87798719991606,0.0098812954616285,g,0.01
17.87844564558203,0.0098812954616285,g,0.011
17.878926570829666,0.0098812954616285,g,0.012
17.879432775100437,0.0098812954616285,g,0.013
17.87996709069242,0.0098812954616285,g,0.014
17.88053236741096,0.0098812954616285,g,0.015
17.88113145674795,0.0098812954616285,g,0.016
17.881767195629774,0.0098812954616285,g,0.017
17.88244238982723,0.0098812954616285,g,0.018
17.88315979710963,0.0098812954616285,g,0.019
17.883922110229168,0.0098812954616285,g,0.02
17.884731939824547,0.0098812954616285,g,0.021
17.88559179733064,0.0098812954616285,g,0.022
17.886504078008436,0.0098812954616285,g,0.023
17.887471044120296,0.0098812954616285,g,0.024
17.888494808452066,0.0098812954616285,g,0.025
17.8895773181892,0.0098812954616285,g,0.026
17.89072033922207,0.0098812954616285,g,0.027
17.891925441113326,0.0098812954616285,g,0.028
17.893193982591853,0.0098871684520898,g,0.029
17.894527097919696,0.0098871684520898,g,0.03
17.895925683971054,0.0098871684520898,g,0.031
17.897390388292443,0.0098871684520898,g,0.032
17.898921598124723,0.0098871684520898,g,0.033
17.90051943049432,0.0098871684520898,g,0.034
17.902183723440857,0.0098871684520898,g,0.035
17.90391402844821,0.0098871684520898,g,0.036
17.905709604140956,0.0098871684520898,g,0.037
17.907569411303196,0.0098871684520898,g,0.038
17.909492109270314,0.0098871684520898,g,0.039
17.911476053738955,0.0098871684520898,g,0.04
17.91351929603342,0.0098871684520898,g,0.041
17.915619583860536,0.0098871684520898,g,0.042
17.917774363569585,0.0098871684520898,g,0.043
17.919980783990777,0.0098871684520898,g,0.044
17.922235701687377,0.0098871684520898,g,0.045
17.924535687951412,0.0098871684520898,g,0.046
17.926877037136762,0.0098871684520898,g,0.047
17.92925577664728,0.0098812954616285,g,0.048
17.931667678380993,0.0098812954616285,g,0.049
17.934108271658435,0.0098812954616285,g,0.05
17.93657285759026,0.0098812954616285,g,0.051
17.93905652483951,0.0098812954616285,g,0.052
17.941554166726235,0.0098754291046009,g,0.053
17.944060499614313,0.0098754291046009,g,0.054
17.946570082513002,0.0098754291046009,g,0.055
17.94907733781835,0.0098754291046009,g,0.056
17.95157657311252,0.0098695693928357,g,0.057
17.95406200393261,0.0098695693928357,g,0.058
17.9565277774047,0.0098695693928357,g,0.059
17.95896799670479,0.0098637163381759,g,0.06
17.961376746043737,0.0098637163381759,g,0.061
17.96374811642883,0.0098637163381759,g,0.062
17.96607623164206,0.0098637163381759,g,0.063
