Mag,Err,band,Phase
17.602470643607134,0.009629620968657,g,0.0
17.606068533396748,0.009629620968657,g,0.001
17.60966721516414,0.009629620968657,g,0.002
17.6132672070545,0.009629620968657,g,0.003
17.61686897235266,0.009629620968657,g,0.004
17.620472915378404,0.009629620968657,g,0.005
17.62407937797241,0.009629620968657,g,0.006
17.62768863660598,0.009629620968657,g,0.007
17.631300900138918,0.0096351907090622,g,0.008
17.634916308121664,0.0096351907090622,g,0.009
17.638534929712836,0.0096351907090622,g,0.01
17.64215676323463,0.0096351907090622,g,0.011
17.64578173615582,0.0096351907090622,g,0.012
17.649409705704297,0.0096351907090622,g,0.013
17.653040459947167,0.0096407676042937,g,0.014
17.65667371935194,0.0096407676042937,g,0.015
17.6603091388343,0.0096407676042937,g,0.016
17.663946310170953,0.0096407676042937,g,0.017
17.667584764832583,0.0096407676042937,g,0.018
17.6712239772452,0.0096463516419421,g,0.019
17.674863368255185,0.0096463516419421,g,0.02
17.6785023089893,0.0096463516419421,g,0.021
17.68214012493683,0.0096463516419421,g,0.022
17.685776100258796,0.0096463516419421,g,0.023
17.689409482322645,0.0096463516419421,g,0.024
17.693039486335014,0.0096463516419421,g,0.025
17.696665300124046,0.0096463516419421,g,0.026
17.700286089076368,0.0096519428096109,g,0.027
17.703901001003747,0.0096519428096109,g,0.028
17.70750917113069,0.0096519428096109,g,0.029
17.711109727032294,0.0096519428096109,g,0.03
17.714701793537508,0.0096519428096109,g,0.031
17.718284497560926,0.0096463516419421,g,0.032
17.721856972834882,0.0096463516419421,g,0.033
17.725418364507764,0.0096463516419421,g,0.034
17.728967833621923,0.0096463516419421,g,0.035
17.73250456135642,0.0096463516419421,g,0.036
17.7360277530969,0.0096463516419421,g,0.037
17.739536642349776,0.0096463516419421,g,0.038
17.743030494296583,0.0096407676042937,g,0.039
17.746508609189828,0.0096407676042937,g,0.04
17.74997032544125,0.0096407676042937,g,0.041
17.75341502242857,0.0096407676042937,g,0.042
17.756842123041377,0.0096407676042937,g,0.043
17.760251095870196,0.0096351907090622,g,0.044
17.763641457114275,0.0096351907090622,g,0.045
17.76701277223981,0.0096351907090622,g,0.046
17.770364657207626,0.0096351907090622,g,0.047
17.773696779480197,0.009629620968657,g,0.048
17.777008858679878,0.009629620968657,g,0.049
17.780300666939418,0.009629620968657,g,0.05
17.783572028979584,0.009629620968657,g,0.051
17.786822821837628,0.0096240583955003,g,0.052
17.790052974333445,0.0096240583955003,g,0.053
17.793262466318154,0.0096240583955003,g,0.054
17.79645132754625,0.0096240583955003,g,0.055
17.799619636384897,0.0096240583955003,g,0.056
17.802767518251105,0.0096185030020268,g,0.057
17.805895143833396,0.0096185030020268,g,0.058
17.809002727102936,0.0096185030020268,g,0.059
17.812090523171005,0.0096185030020268,g,0.06
17.815158825886893,0.0096185030020268,g,0.061
17.818207965425582,0.0096185030020268,g,0.062
17.821238305608915,0.0096185030020268,g,0.063
17.824250241171292,0.0096185030020268,g,0.064
17.827244194981684,0.0096185030020268,g,0.065
17.83022061508848,0.0096185030020268,g,0.066
17.833179971793744,0.0096185030020268,g,0.067
17.836122754660774,0.0096185030020268,g,0.068
17.839049469507582,0.0096129548006843,g,0.069
17.841960635431235,0.0096129548006843,g,0.07
17.844856781806932,0.0096129548006843,g,0.071
17.84773844534915,0.0096129548006843,g,0.072
17.85060616728214,0.0096129548006843,g,0.073
17.85346049048391,0.0096129548006843,g,0.074
17.856301956797655,0.0096129548006843,g,0.075
17.859131104414203,0.0096129548006843,g,0.076
17.861948465375697,0.0096129548006843,g,0.077
17.86475456320206,0.0096129548006843,g,0.078
17.867549910686705,0.0096129548006843,g,0.079
17.870335007759444,0.0096129548006843,g,0.08
17.873110339633257,0.0096074138039328,g,0.081
17.87587637498826,0.0096074138039328,g,0.082
17.878633564406705,0.0096074138039328,g,0.083
17.881382338952072,0.0096074138039328,g,0.084
17.88412310893109,0.0096074138039328,g,0.085
17.88685626283047,0.0096074138039328,g,0.086
17.889582166463974,0.0096074138039328,g,0.087
17.892301162220004,0.0096074138039328,g,0.088
17.895013568611404,0.0096074138039328,g,0.089
17.89771967988146,0.0096018800242452,g,0.09
17.90041976583104,0.0096018800242452,g,0.091
17.90311407185553,0.0096018800242452,g,0.092
17.90580281904856,0.0096018800242452,g,0.093
17.908486204532075,0.0096018800242452,g,0.094
17.911164401901644,0.0096018800242452,g,0.095
17.91383756180788,0.0096018800242452,g,0.096
17.916505812688442,0.0096018800242452,g,0.097
17.919169261572442,0.0096018800242452,g,0.098
17.9218279950099,0.0096018800242452,g,0.099
17.924482080143598,0.0096074138039328,g,0.1
17.92713156577163,0.0096074138039328,g,0.101
17.92977648355302,0.0096074138039328,g,0.102
17.93241684924299,0.0096074138039328,g,0.103
17.935052663979196,0.0096074138039328,g,0.104
17.937683915597233,0.0096074138039328,g,0.105
17.940310579996687,0.0096074138039328,g,0.106
17.942932622440456,0.0096129548006843,g,0.107
17.945549998971572,0.0096129548006843,g,0.108
17.94816265769718,0.0096129548006843,g,0.109
17.950770540124424,0.0096129548006843,g,0.11
17.953373582432622,0.0096129548006843,g,0.111
17.955971716705207,0.0096129548006843,g,0.112
17.958564872102382,0.0096185030020268,g,0.113
17.961152975999077,0.0096185030020268,g,0.114
17.963735954976194,0.0096185030020268,g,0.115
17.966313735851358,0.0096185030020268,g,0.116
17.96888624650736,0.0096240583955003,g,0.117
17.971453416705614,0.0096240583955003,g,0.118
17.974015178776746,0.0096240583955003,g,0.119
17.976571468217365,0.0096240583955003,g,0.12
17.97912222418579,0.009629620968657,g,0.121
17.981667389894795,0.009629620968657,g,0.122
17.984206912895996,0.009629620968657,g,0.123
17.986740745283726,0.0096351907090622,g,0.124
17.98926884375466,0.0096351907090622,g,0.125
17.991791169585596,0.0096407676042937,g,0.126
17.994307688559168,0.0096407676042937,g,0.127
17.99681837070831,0.0096463516419421,g,0.128
17.99932319004029,0.0096463516419421,g,0.129
18.001822124148827,0.0096519428096109,g,0.13
18.004315153752923,0.0096519428096109,g,0.131
18.00680226215969,0.0096575410949164,g,0.132
18.00928343469045,0.009663146485488,g,0.133
18.011758657978366,0.009668758968968,g,0.134
18.0142279193314,0.009668758968968,g,0.135
18.0166912059436,0.0096743785330118,g,0.136
18.01914850414889,0.0096800051652878,g,0.137
18.02159979862758,0.0096856388534778,g,0.138
18.02404507160688,0.0096912795852766,g,0.139
18.026484302056037,0.0096969273483923,g,0.14
18.02891746491715,0.0097025821305464,g,0.141
18.03134453028372,0.0097082439194738,g,0.142
18.033765462718204,0.0097139127029225,g,0.143
18.03618022049674,0.0097195884686544,g,0.144
18.03858875497141,0.0097195884686544,g,0.145
18.04099100996175,0.0097252712044446,g,0.146
18.04338692121455,0.0097309608980819,g,0.147
18.045776415931307,0.0097366575373687,g,0.148
18.048159412400828,0.0097366575373687,g,0.149
18.05053581964836,0.009742361110121,g,0.15
18.05290553728488,0.009742361110121,g,0.151
18.055268455349736,0.0097480716041686,g,0.152
18.057624454298217,0.0097480716041686,g,0.153
18.05997340513313,0.0097480716041686,g,0.154
18.06231516956298,0.0097480716041686,g,0.155
18.064649600334626,0.0097480716041686,g,0.156
18.066976541651574,0.0097480716041686,g,0.157
18.069295829707748,0.0097480716041686,g,0.158
18.07160729332777,0.009742361110121,g,0.159
18.07391075474113,0.009742361110121,g,0.16
18.076206030395547,0.0097366575373687,g,0.161
18.078492931977657,0.0097309608980819,g,0.162
18.080771267427185,0.0097252712044446,g,0.163
18.083040842110837,0.0097195884686544,g,0.164
18.085301460057664,0.0097139127029225,g,0.165
18.087552925278317,0.0097082439194738,g,0.166
18.089795043151813,0.0097025821305464,g,0.167
18.09202762190029,0.0096969273483923,g,0.168
18.09425047405255,0.0096856388534778,g,0.169
18.096463418053748,0.0096800051652878,g,0.17
18.098666279807567,0.009668758968968,g,0.171
18.10085889430652,0.009663146485488,g,0.172
18.10304110724995,0.0096575410949164,g,0.173
18.105212776666608,0.0096463516419421,g,0.174
18.107373774522056,0.0096407676042937,g,0.175
18.1095239883262,0.0096351907090622,g,0.176
18.111663322643,0.009629620968657,g,0.177
18.113791700650488,0.0096185030020268,g,0.178
18.11590906554388,0.0096129548006843,g,0.179
18.118015381929887,0.0096074138039328,g,0.18
18.12011063711487,0.0096074138039328,g,0.181
18.12219484230298,0.0096018800242452,g,0.182
18.124268033689404,0.0095963534741067,g,0.183
18.126330273438597,0.0095963534741067,g,0.184
18.12838165053742,0.0095963534741067,g,0.185
18.130422281510768,0.0095908341660149,g,0.186
18.13245231101676,0.0095908341660149,g,0.187
18.13447191223292,0.0095908341660149,g,0.188
18.136481287177773,0.0095908341660149,g,0.189
18.13848066677762,0.0095963534741067,g,0.19
18.140470310824668,0.0095963534741067,g,0.191
18.1424505077416,0.0095963534741067,g,0.192
18.144421574175546,0.0096018800242452,g,0.193
18.14638385441235,0.0096018800242452,g,0.194
18.14833771963553,0.0096074138039328,g,0.195
18.15028356695184,0.0096074138039328,g,0.196
18.152221818331228,0.0096129548006843,g,0.197
18.154152919285934,0.0096185030020268,g,0.198
18.15607733743836,0.0096185030020268,g,0.199
18.15799556090462,0.0096240583955003,g,0.2
18.15990809652492,0.0096240583955003,g,0.201
18.161815467940723,0.009629620968657,g,0.202
18.1637182135516,0.009629620968657,g,0.203
18.16561688428469,0.0096351907090622,g,0.204
18.167512041329296,0.0096351907090622,g,0.205
18.169404253674543,0.0096351907090622,g,0.206
18.171294095604544,0.0096351907090622,g,0.207
18.17318214408757,0.0096351907090622,g,0.208
18.17506897609737,0.0096351907090622,g,0.209
18.176955165874183,0.0096351907090622,g,0.21
18.178841282164157,0.0096351907090622,g,0.211
18.180727885381152,0.0096351907090622,g,0.212
18.182615524822904,0.0096351907090622,g,0.213
18.18450473586213,0.009629620968657,g,0.214
18.18639603712548,0.009629620968657,g,0.215
18.18828992779343,0.0096240583955003,g,0.216
18.19018688486998,0.0096240583955003,g,0.217
18.192087360579038,0.0096185030020268,g,0.218
18.19399177982842,0.0096185030020268,g,0.219
18.19590053778193,0.0096129548006843,g,0.22
18.197813997547883,0.0096129548006843,g,0.221
18.19973248802393,0.0096074138039328,g,0.222
18.201656301836216,0.0096074138039328,g,0.223
18.203585693529757,0.0096018800242452,g,0.224
18.205520877848787,0.0096018800242452,g,0.225
18.20746202826262,0.0096018800242452,g,0.226
18.20940927567169,0.0095963534741067,g,0.227
18.21136270732844,0.0095963534741067,g,0.228
18.213322365975586,0.0095963534741067,g,0.229
18.215288249234543,0.0095963534741067,g,0.23
18.21726030917625,0.0095963534741067,g,0.231
18.21923845220124,0.0095963534741067,g,0.232
18.22122253912976,0.0095963534741067,g,0.233
18.22321238552609,0.0095963534741067,g,0.234
18.225207762305327,0.0095963534741067,g,0.235
18.22720839657219,0.0095963534741067,g,0.236
18.229213972708667,0.0095963534741067,g,0.237
18.231224133729327,0.0095963534741067,g,0.238
18.233238482823232,0.0096018800242452,g,0.239
18.235256585200958,0.0096018800242452,g,0.24
18.237277970133476,0.0096018800242452,g,0.241
18.239302133196,0.0096018800242452,g,0.242
18.241328538754377,0.0096074138039328,g,0.243
18.243356622631307,0.0096074138039328,g,0.244
18.245385794961837,0.0096074138039328,g,0.245
18.247415443220195,0.0096074138039328,g,0.246
18.249444935403165,0.0096074138039328,g,0.247
18.251473623350005,0.0096074138039328,g,0.248
18.25350084620741,0.0096074138039328,g,0.249
18.255525933940547,0.0096074138039328,g,0.25
18.257548211022133,0.0096074138039328,g,0.251
18.25956700009575,0.0096074138039328,g,0.252
18.26158162574415,0.0096074138039328,g,0.253
18.263591418260862,0.0096074138039328,g,0.254
18.265595717429424,0.0096074138039328,g,0.255
18.26759387628201,0.0096074138039328,g,0.256
18.26958526484076,0.0096074138039328,g,0.257
18.27156927374445,0.0096018800242452,g,0.258
18.2735453178622,0.0096018800242452,g,0.259
18.27551283976764,0.0096018800242452,g,0.26
18.27747131307486,0.0096018800242452,g,0.261
18.2794202456623,0.0095963534741067,g,0.262
18.28135918271457,0.0095963534741067,g,0.263
18.28328770958087,0.0095963534741067,g,0.264
