Mag,Err,band,Phase
18.22518163378476,0.0088868948457827,g,0.0
18.216047482346298,0.0088868948457827,g,0.001
18.20668616972775,0.0088868948457827,g,0.002
18.197100221141195,0.0088868948457827,g,0.003
18.187292461033252,0.0088868948457827,g,0.004
18.177266013319265,0.0088825446804392,g,0.005
18.16702430111248,0.0088825446804392,g,0.006
18.156571045807905,0.0088825446804392,g,0.007
18.14591026592877,0.0088782036471349,g,0.008
18.13504627495363,0.0088782036471349,g,0.009
18.123983679069624,0.0088782036471349,g,0.01
18.11272737406508,0.0088738717592717,g,0.011
18.1012825417806,0.0088738717592717,g,0.012
18.089654645982893,0.0088695490302495,g,0.013
18.077849427702027,0.0088695490302495,g,0.014
18.065872899882077,0.0088695490302495,g,0.015
18.053731341824268,0.008865235473466,g,0.016
18.041431292513973,0.008865235473466,g,0.017
18.0289795440836,0.0088609311023165,g,0.018
18.016383134049526,0.0088609311023165,g,0.019
18.003649337601342,0.0088609311023165,g,0.02
17.990785659011536,0.0088566359301938,g,0.021
17.977799822695303,0.0088566359301938,g,0.022
17.964699763609392,0.0088566359301938,g,0.023
17.951493617548923,0.0088566359301938,g,0.024
17.93818971035849,0.008852349970488,g,0.025
17.924796547435594,0.008852349970488,g,0.026
17.9113228020561,0.008852349970488,g,0.027
17.89777730391703,0.008852349970488,g,0.028
17.884169026900448,0.008852349970488,g,0.029
17.870507076614324,0.008852349970488,g,0.03
17.8568006775639,0.008852349970488,g,0.031
17.843059160027412,0.008852349970488,g,0.032
17.82929194648682,0.0088566359301938,g,0.033
17.81550853819066,0.0088566359301938,g,0.034
17.801718500850672,0.0088566359301938,g,0.035
17.787931450752712,0.0088566359301938,g,0.036
17.77415704028451,0.0088566359301938,g,0.037
17.760404943461694,0.0088609311023165,g,0.038
17.746684841307587,0.0088609311023165,g,0.039
17.733006407168247,0.0088609311023165,g,0.04
17.719379291820697,0.0088609311023165,g,0.041
17.705813108953265,0.008865235473466,g,0.042
17.692317420008727,0.008865235473466,g,0.043
17.678901719834144,0.008865235473466,g,0.044
17.665575421640828,0.008865235473466,g,0.045
17.652347842709005,0.0088695490302495,g,0.046
17.639228189839855,0.0088695490302495,g,0.047
17.626225545150362,0.0088695490302495,g,0.048
17.613348851907364,0.0088695490302495,g,0.049
17.600606900974597,0.0088695490302495,g,0.05
17.588008316919552,0.0088738717592717,g,0.051
17.57556154514139,0.0088738717592717,g,0.052
17.563274838614223,0.0088738717592717,g,0.053
17.55115624558593,0.0088738717592717,g,0.054
17.53921359730083,0.0088738717592717,g,0.055
17.52745449629728,0.0088738717592717,g,0.056
17.515886304999,0.0088738717592717,g,0.057
17.504516135115,0.0088738717592717,g,0.058
17.493350836986583,0.0088738717592717,g,0.059
17.482396990097843,0.0088738717592717,g,0.06
17.47166089348997,0.0088738717592717,g,0.061
17.461148557263993,0.0088738717592717,g,0.062
17.45086569434141,0.0088738717592717,g,0.063
17.440817712943474,0.0088738717592717,g,0.064
17.43100970966527,0.0088738717592717,g,0.065
17.421446463196027,0.0088695490302495,g,0.066
17.412132428579213,0.0088695490302495,g,0.067
17.403071732400303,0.0088695490302495,g,0.068
17.394268168213337,0.0088695490302495,g,0.069
17.385725193061454,0.0088695490302495,g,0.07
17.37744592440729,0.0088695490302495,g,0.071
17.36943313784678,0.0088695490302495,g,0.072
17.361689265491933,0.0088695490302495,g,0.073
17.354216395053946,0.0088695490302495,g,0.074
17.347016269532546,0.0088695490302495,g,0.075
17.340090287801523,0.0088695490302495,g,0.076
17.333439505533086,0.0088695490302495,g,0.077
17.32706463719262,0.0088695490302495,g,0.078
17.320966058315303,0.008865235473466,g,0.079
17.315143808753586,0.008865235473466,g,0.08
17.309597596379948,0.008865235473466,g,0.081
17.304326801503308,0.008865235473466,g,0.082
17.299330481836655,0.008865235473466,g,0.083
17.29460737821648,0.008865235473466,g,0.084
17.290155920671545,0.008865235473466,g,0.085
17.285974235331782,0.008865235473466,g,0.086
17.282060151624485,0.008865235473466,g,0.087
17.278411210206855,0.008865235473466,g,0.088
17.27502467127538,0.008865235473466,g,0.089
17.271897523402316,0.008865235473466,g,0.09
17.26902649281914,0.0088609311023165,g,0.091
17.266408053133567,0.0088609311023165,g,0.092
17.26403843542154,0.0088609311023165,g,0.093
17.261913638765137,0.0088609311023165,g,0.094
17.26002944102698,0.0088609311023165,g,0.095
17.25838141004726,0.0088609311023165,g,0.096
17.256964915061157,0.0088609311023165,g,0.097
17.255775138396817,0.0088609311023165,g,0.098
17.254807087394468,0.0088566359301938,g,0.099
17.254055606520808,0.0088566359301938,g,0.1
17.25351538963861,0.0088566359301938,g,0.101
17.253180992425346,0.0088566359301938,g,0.102
17.253046844864617,0.0088566359301938,g,0.103
17.253107263828735,0.0088566359301938,g,0.104
17.253356465682288,0.0088566359301938,g,0.105
17.253788578896145,0.0088566359301938,g,0.106
17.254397656632722,0.0088566359301938,g,0.107
17.25517768927388,0.0088566359301938,g,0.108
17.256122616860925,0.008852349970488,g,0.109
17.257226341414732,0.008852349970488,g,0.11
17.25848273912207,0.008852349970488,g,0.111
17.259885672311924,0.008852349970488,g,0.112
17.261429001285343,0.008852349970488,g,0.113
17.26310659585812,0.008852349970488,g,0.114
17.26491234668658,0.008852349970488,g,0.115
