Mag,Err,band,Phase
17.318070671321617,0.0086964418011046,g,0.0
17.31958116549512,0.0086964418011046,g,0.001
17.3210966313684,0.0086964418011046,g,0.002
17.322616905803528,0.0086964418011046,g,0.003
17.324141809414062,0.008700367808317,g,0.004
17.32567114674521,0.008700367808317,g,0.005
17.327204706520504,0.008700367808317,g,0.006
17.328742261914964,0.008700367808317,g,0.007
17.33028357089227,0.0087043035333104,g,0.008
17.33182837660192,0.0087043035333104,g,0.009
17.333376407812608,0.0087043035333104,g,0.01
17.334927379376992,0.0087082489629086,g,0.011
17.33648099276565,0.0087082489629086,g,0.012
17.338036936628917,0.0087122040839273,g,0.013
17.339594887401514,0.0087122040839273,g,0.014
17.341154509942264,0.0087161688831733,g,0.015
17.342715458223722,0.0087161688831733,g,0.016
17.344277376026984,0.0087201433474456,g,0.017
17.345839897695974,0.0087201433474456,g,0.018
17.347402648906463,0.0087241274635346,g,0.019
17.348965247464264,0.0087241274635346,g,0.02
17.350527304127322,0.0087281212182233,g,0.021
17.352088423449118,0.0087281212182233,g,0.022
17.353648204640983,0.0087321245982864,g,0.023
17.35520624245051,0.0087321245982864,g,0.024
17.35676212805077,0.0087361375904915,g,0.025
17.358315449954603,0.0087361375904915,g,0.026
17.359865794908977,0.0087361375904915,g,0.027
17.36141274882332,0.0087401601815985,g,0.028
17.36295589768676,0.0087401601815985,g,0.029
17.364494828488688,0.0087401601815985,g,0.03
17.366029130134404,0.0087401601815985,g,0.031
17.36755839437005,0.0087401601815985,g,0.032
17.369082216675235,0.0087441923583599,g,0.033
17.37060019716005,0.0087441923583599,g,0.034
17.37211194146383,0.0087441923583599,g,0.035
17.37361706161179,0.0087441923583599,g,0.036
17.375115176882417,0.0087441923583599,g,0.037
17.376605914625888,0.0087441923583599,g,0.038
17.378088911088664,0.0087401601815985,g,0.039
17.3795638122012,0.0087401601815985,g,0.04
17.381030274343253,0.0087401601815985,g,0.041
17.382487965079353,0.0087401601815985,g,0.042
17.383936563878727,0.0087401601815985,g,0.043
17.38537576277795,0.0087361375904915,g,0.044
17.386805267037953,0.0087361375904915,g,0.045
17.388224795753963,0.0087361375904915,g,0.046
17.389634082432877,0.0087321245982864,g,0.047
17.39103287553419,0.0087321245982864,g,0.048
17.392420938973242,0.0087321245982864,g,0.049
17.39379805258562,0.0087281212182233,g,0.05
17.395164012552005,0.0087281212182233,g,0.051
17.396518631779745,0.0087281212182233,g,0.052
17.397861740255642,0.0087241274635346,g,0.053
17.399193185332006,0.0087241274635346,g,0.054
17.400512831995037,0.0087201433474456,g,0.055
17.40182056307804,0.0087201433474456,g,0.056
17.40311627943391,0.0087201433474456,g,0.057
17.40439990006226,0.0087161688831733,g,0.058
17.405671362207027,0.0087161688831733,g,0.059
17.40693062137614,0.0087161688831733,g,0.06
17.40817765136462,0.0087161688831733,g,0.061
17.409412444197855,0.0087122040839273,g,0.062
17.410635010057746,0.0087122040839273,g,0.063
17.41184537714228,0.0087122040839273,g,0.064
17.41304359150642,0.0087122040839273,g,0.065
17.414229716851175,0.0087122040839273,g,0.066
17.415403834275402,0.0087122040839273,g,0.067
17.41656604198662,0.0087082489629086,g,0.068
17.417716454984628,0.0087082489629086,g,0.069
17.418855204687315,0.0087082489629086,g,0.07
17.419982438542046,0.0087082489629086,g,0.071
17.421098319592197,0.0087082489629086,g,0.072
17.42220302601272,0.0087082489629086,g,0.073
17.423296750614128,0.0087082489629086,g,0.074
17.424379700316262,0.0087082489629086,g,0.075
17.425452095593364,0.0087082489629086,g,0.076
17.426514169891988,0.0087082489629086,g,0.077
17.427566169021468,0.0087082489629086,g,0.078
17.428608350529988,0.0087122040839273,g,0.079
17.42964098303938,0.0087122040839273,g,0.08
17.430664345578514,0.0087122040839273,g,0.081
17.431678726888386,0.0087122040839273,g,0.082
17.432684424712157,0.0087122040839273,g,0.083
17.433681745068196,0.0087122040839273,g,0.084
