Mag,Err,band,Phase
18.6716150300507,0.0089894382471876,g,0.0
18.66558339306898,0.0089894382471876,g,0.001
18.659578692787427,0.0089894382471876,g,0.002
18.653603807818055,0.0089894382471876,g,0.003
18.6476615364647,0.0089894382471876,g,0.004
18.64175459372573,0.0089894382471876,g,0.005
18.635885608424243,0.0089894382471876,g,0.006
18.63005712069469,0.0089848817465785,g,0.007
18.624271579454835,0.0089848817465785,g,0.008
18.618531340251344,0.0089848817465785,g,0.009
18.61283866319464,0.0089848817465785,g,0.01
18.607195711216445,0.0089803340695098,g,0.011
18.60160454843248,0.0089803340695098,g,0.012
18.59606713876829,0.0089803340695098,g,0.013
18.590585344796512,0.0089757952293933,g,0.014
18.58516092673666,0.0089757952293933,g,0.015
18.579795541766703,0.0089712652396415,g,0.016
18.57449074343701,0.0089712652396415,g,0.017
18.56924798139329,0.0089712652396415,g,0.018
18.56406860121164,0.008966744113668,g,0.019
18.55895384449104,0.008966744113668,g,0.02
18.55390484919666,0.0089622318648872,g,0.021
18.548922650121035,0.0089622318648872,g,0.022
18.544008179591916,0.0089577285067141,g,0.023
18.5391622683752,0.0089577285067141,g,0.024
18.53438564672573,0.0089532340525644,g,0.025
18.529678945713524,0.0089532340525644,g,0.026
18.52504269864446,0.008948748515854,g,0.027
18.52047734270276,0.008948748515854,g,0.028
18.51598322075661,0.0089442719099991,g,0.029
18.511560583329995,0.0089442719099991,g,0.03
18.507209590734625,0.0089442719099991,g,0.031
18.50293031535544,0.0089398042484161,g,0.032
18.49872274408289,0.0089398042484161,g,0.033
18.494586780892533,0.0089353455445214,g,0.034
18.490522249519504,0.0089353455445214,g,0.035
18.486528896333127,0.0089353455445214,g,0.036
18.482606393253132,0.0089308958117313,g,0.037
18.47875434081298,0.0089308958117313,g,0.038
18.47497227131629,0.0089308958117313,g,0.039
18.47125965208608,0.0089308958117313,g,0.04
18.467615888797862,0.0089264550634616,g,0.041
18.46404032888844,0.0089264550634616,g,0.042
18.46053226503119,0.0089264550634616,g,0.043
18.45709093867568,0.0089264550634616,g,0.044
18.45371554360493,0.0089264550634616,g,0.045
18.450405229595496,0.008922023313128,g,0.046
18.447159106045778,0.008922023313128,g,0.047
18.443976245658064,0.008922023313128,g,0.048
18.440855688133123,0.008922023313128,g,0.049
18.437796443840867,0.008922023313128,g,0.05
18.434797497537847,0.008922023313128,g,0.051
18.431857812041574,0.008922023313128,g,0.052
18.42897633185725,0.008922023313128,g,0.053
18.426151986827733,0.008922023313128,g,0.054
18.42338369569207,0.008922023313128,g,0.055
18.42067036965336,0.008922023313128,g,0.056
18.41801091584013,0.008922023313128,g,0.057
18.41540424073056,0.008922023313128,g,0.058
18.412849253505406,0.008922023313128,g,0.059
18.410344869299657,0.008922023313128,g,0.06
18.40789001241544,0.0089264550634616,g,0.061
18.405483619391763,0.0089264550634616,g,0.062
18.403124642020664,0.0089264550634616,g,0.063
18.400812050213883,0.0089264550634616,g,0.064
18.39854483478152,0.0089264550634616,g,0.065
18.396322010113632,0.0089264550634616,g,0.066
18.394142616701888,0.0089264550634616,g,0.067
18.3920057235553,0.0089264550634616,g,0.068
18.389910430483223,0.0089308958117313,g,0.069
18.38785587022352,0.0089308958117313,g,0.07
18.38584121046826,0.0089308958117313,g,0.071
18.383865655707723,0.0089308958117313,g,0.072
18.38192844894657,0.0089308958117313,g,0.073
18.380028873266493,0.0089308958117313,g,0.074
18.378166253236724,0.0089308958117313,g,0.075
18.37633995617066,0.0089353455445214,g,0.076
18.374549393226733,0.0089353455445214,g,0.077
18.372794020352497,0.0089353455445214,g,0.078
18.37107333907438,0.0089353455445214,g,0.079
18.36938689711379,0.0089353455445214,g,0.08
18.3677342888767,0.0089353455445214,g,0.081
18.366115155754454,0.0089353455445214,g,0.082
18.364529186283683,0.0089398042484161,g,0.083
18.362976116150534,0.0089398042484161,g,0.084
18.361455728024488,0.0089398042484161,g,0.085
18.35996785128225,0.0089398042484161,g,0.086
18.358512361526568,0.0089398042484161,g,0.087
18.357089180000447,0.0089398042484161,g,0.088
18.35569827284343,0.0089398042484161,g,0.089
18.354339650198305,0.0089398042484161,g,0.09
18.35301336520683,0.0089442719099991,g,0.091
18.351719512847986,0.0089442719099991,g,0.092
18.35045822866129,0.0089442719099991,g,0.093
18.349229687346966,0.0089442719099991,g,0.094
18.34803410123704,0.0089442719099991,g,0.095
18.34687171867412,0.0089442719099991,g,0.096
18.34574282227114,0.0089442719099991,g,0.097
18.34464772706019,0.0089442719099991,g,0.098
18.34358677856674,0.0089442719099991,g,0.099
18.34256035077493,0.0089442719099991,g,0.1
18.341568844031425,0.0089442719099991,g,0.101
18.340612682854093,0.008948748515854,g,0.102
18.339692313681184,0.008948748515854,g,0.103
18.338808202557768,0.008948748515854,g,0.104
18.33796083275892,0.008948748515854,g,0.105
18.33715070238085,0.008948748515854,g,0.106
18.336378321874683,0.008948748515854,g,0.107
18.33564421155484,0.008948748515854,g,0.108
18.334948899079304,0.008948748515854,g,0.109
18.33429291691081,0.008948748515854,g,0.11
18.33367679976626,0.008948748515854,g,0.111
18.333101082061773,0.008948748515854,g,0.112
18.332566295360685,0.008948748515854,g,0.113
18.3320729658325,0.008948748515854,g,0.114
18.331621611724884,0.008948748515854,g,0.115
18.331212740868924,0.008948748515854,g,0.116
18.330846848206903,0.008948748515854,g,0.117
18.330524413362937,0.008948748515854,g,0.118
18.330245898257797,0.008948748515854,g,0.119
18.330011744775405,0.0089442719099991,g,0.12
18.32982237248743,0.0089442719099991,g,0.121
18.329678176442226,0.0089442719099991,g,0.122
18.329579525024094,0.0089442719099991,g,0.123
18.329526757888864,0.0089442719099991,g,0.124
18.329520183980875,0.0089442719099991,g,0.125
18.32956007963788,0.0089442719099991,g,0.126
18.329646686787243,0.0089442719099991,g,0.127
18.329780211239765,0.0089442719099991,g,0.128
18.3299608210845,0.0089442719099991,g,0.129
