Mag,Err,band,Phase
18.28112129353156,0.0092133001687777,g,0.0
18.28271244590602,0.0092133001687777,g,0.001
18.284324234192358,0.0092133001687777,g,0.002
18.285955118450502,0.0092133001687777,g,0.003
18.287603473070742,0.0092133001687777,g,0.004
18.28926759222872,0.0092133001687777,g,0.005
18.290945696252884,0.00921826447874,g,0.006
18.29263593888202,0.00921826447874,g,0.007
18.294336415383132,0.00921826447874,g,0.008
18.29604517149024,0.00921826447874,g,0.009
18.297760213116565,0.00921826447874,g,0.01
18.29947951678423,0.00921826447874,g,0.011
18.30120104070133,0.00921826447874,g,0.012
18.302922736452675,0.00921826447874,g,0.013
18.30464256113132,0.00921826447874,g,0.014
18.30635848995122,0.00921826447874,g,0.015
18.308068529155587,0.0092232369588989,g,0.016
18.30977072916219,0.0092232369588989,g,0.017
18.31146319783761,0.0092232369588989,g,0.018
18.313144113795563,0.0092232369588989,g,0.019
18.314811739610565,0.0092232369588989,g,0.02
18.3164644348368,0.00921826447874,g,0.021
18.318100668719545,0.00921826447874,g,0.022
18.319719032487395,0.00921826447874,g,0.023
18.3213182511126,0.00921826447874,g,0.024
18.322897194429377,0.00921826447874,g,0.025
18.324454887501908,0.00921826447874,g,0.026
18.32599052013143,0.00921826447874,g,0.027
18.327503455435423,0.00921826447874,g,0.028
18.328993237319747,0.0092133001687777,g,0.029
18.330459596866376,0.0092133001687777,g,0.03
18.33190245747048,0.0092133001687777,g,0.031
18.333321938685756,0.0092133001687777,g,0.032
18.3347183587123,0.0092133001687777,g,0.033
18.3360922354345,0.009208344042226,g,0.034
18.33744428606883,0.009208344042226,g,0.035
18.338775425208905,0.009208344042226,g,0.036
18.34008676141951,0.009208344042226,g,0.037
18.34137959226031,0.009208344042226,g,0.038
18.3426553977731,0.009208344042226,g,0.039
18.343915832438,0.0092033961123055,g,0.04
18.345162715621537,0.0092033961123055,g,0.041
18.34639802055161,0.0092033961123055,g,0.042
18.34762386186657,0.0092033961123055,g,0.043
18.34884248179779,0.0092033961123055,g,0.044
18.35005623505694,0.0092033961123055,g,0.045
18.351267572510327,0.0092033961123055,g,0.046
18.35247902373395,0.0092033961123055,g,0.047
18.353693178553076,0.0092033961123055,g,0.048
