Mag,Err,band,Phase
18.353359133241906,0.00921826447874,g,0.0
18.34426604280783,0.00921826447874,g,0.001
18.334989660759828,0.00921826447874,g,0.002
18.32553371149854,0.00921826447874,g,0.003
18.31590212665051,0.00921826447874,g,0.004
18.306099041312397,0.00921826447874,g,0.005
18.296128790083063,0.00921826447874,g,0.006
18.285995902644764,0.0092232369588989,g,0.007
18.275705099301597,0.0092232369588989,g,0.008
18.265261285861808,0.0092232369588989,g,0.009
18.25466954837863,0.0092232369588989,g,0.01
18.243935147795938,0.0092232369588989,g,0.011
18.23306351384891,0.0092282175960474,g,0.012
18.22206023917479,0.0092282175960474,g,0.013
18.210931072851785,0.0092282175960474,g,0.014
18.19968191382421,0.0092332063769851,g,0.015
18.18831880394546,0.0092332063769851,g,0.016
18.17684792110217,0.0092332063769851,g,0.017
18.16527557173325,0.0092382032885188,g,0.018
18.153608183328465,0.0092382032885188,g,0.019
18.14185229695298,0.0092382032885188,g,0.02
18.13001455908714,0.009243208317462,g,0.021
18.118101713835312,0.009243208317462,g,0.022
18.106120594646374,0.009243208317462,g,0.023
18.094078116028424,0.0092482214506357,g,0.024
18.08198126514496,0.0092482214506357,g,0.025
18.06983709317418,0.0092482214506357,g,0.026
18.057652706931275,0.0092482214506357,g,0.027
18.04543525986385,0.009253242674868,g,0.028
18.033191943539595,0.009253242674868,g,0.029
18.02092997873501,0.009253242674868,g,0.03
18.008656606649,0.009253242674868,g,0.031
17.996379079945218,0.009253242674868,g,0.032
17.98410465412911,0.009253242674868,g,0.033
17.971840578515305,0.0092582719769944,g,0.034
17.959594087425614,0.0092582719769944,g,0.035
17.947372391653687,0.0092582719769944,g,0.036
17.935182669453724,0.0092582719769944,g,0.037
17.92303205815871,0.0092582719769944,g,0.038
17.91092764552959,0.0092582719769944,g,0.039
17.89887646133898,0.0092582719769944,g,0.04
17.886885469047215,0.0092582719769944,g,0.041
17.874961557606355,0.009253242674868,g,0.042
17.86311153342693,0.009253242674868,g,0.043
