Mag,Err,band,Phase
18.173791244445752,0.0090447996108261,g,0.0
18.1740164720574,0.0090447996108261,g,0.001
18.17426401429632,0.0090447996108261,g,0.002
18.17453389050361,0.0090447996108261,g,0.003
18.174826079722887,0.0090447996108261,g,0.004
18.175140520862826,0.0090447996108261,g,0.005
18.17547711296512,0.0090447996108261,g,0.006
18.1758357155642,0.0090447996108261,g,0.007
18.176216149163945,0.0090447996108261,g,0.008
18.17661819579531,0.0090447996108261,g,0.009
18.17704159969397,0.0090447996108261,g,0.01
18.17748606805852,0.0090447996108261,g,0.011
18.17795127191669,0.0090447996108261,g,0.012
18.17843684708254,0.0090447996108261,g,0.013
18.17894239520739,0.0090401382732787,g,0.014
18.179467484921705,0.0090401382732787,g,0.015
18.180011653065225,0.0090401382732787,g,0.016
18.180574406001583,0.0090401382732787,g,0.017
18.18115522102164,0.0090401382732787,g,0.018
18.181753547809304,0.0090401382732787,g,0.019
18.182368810009248,0.0090401382732787,g,0.02
18.18300040684005,0.0090401382732787,g,0.021
18.183647714792244,0.0090401382732787,g,0.022
18.184310089383764,0.0090401382732787,g,0.023
18.184986866975585,0.0090401382732787,g,0.024
18.18567736664217,0.0090447996108261,g,0.025
18.18638089209056,0.0090447996108261,g,0.026
18.187096733630675,0.0090447996108261,g,0.027
18.18782417017282,0.0090447996108261,g,0.028
18.18856247127241,0.0090447996108261,g,0.029
18.189310899197537,0.0090447996108261,g,0.03
18.19006871102127,0.0090494695977167,g,0.031
18.19083516073228,0.0090494695977167,g,0.032
18.191609501357316,0.0090494695977167,g,0.033
18.19239098708893,0.0090541482205671,g,0.034
18.19317887542226,0.0090541482205671,g,0.035
18.193972429263543,0.0090541482205671,g,0.036
18.194770919063068,0.0090588354659967,g,0.037
18.19557362489489,0.0090588354659967,g,0.038
18.19637983853633,0.0090635313206277,g,0.039
18.197188865509236,0.0090635313206277,g,0.04
18.198000027087726,0.0090682357710857,g,0.041
18.19881266226453,0.0090682357710857,g,0.042
18.19962612967025,0.0090729488039997,g,0.043
18.200439809438507,0.0090729488039997,g,0.044
18.201253105021188,0.0090776704060017,g,0.045
18.20206544491615,0.0090776704060017,g,0.046
18.202876284362173,0.0090824005637276,g,0.047
18.20368510692212,0.0090824005637276,g,0.048
18.204491426009767,0.0090871392638167,g,0.049
18.20529478632257,0.0090871392638167,g,0.05
