Mag,Err,band,Phase
18.22312049815848,0.0087201433474456,g,0.0
18.21561354571564,0.0087201433474456,g,0.001
18.20793935842982,0.0087201433474456,g,0.002
18.20009975672111,0.0087201433474456,g,0.003
18.19209669422824,0.0087201433474456,g,0.004
18.18393225682693,0.0087201433474456,g,0.005
18.17560866152285,0.0087201433474456,g,0.006
18.16712825512889,0.0087161688831733,g,0.007
18.15849351295574,0.0087161688831733,g,0.008
18.14970703721437,0.0087161688831733,g,0.009
18.140771555358345,0.0087161688831733,g,0.01
18.13168991827745,0.0087161688831733,g,0.011
18.12246509835953,0.0087161688831733,g,0.012
18.113100187422727,0.0087161688831733,g,0.013
18.1035983945375,0.0087161688831733,g,0.014
18.09396304363705,0.0087161688831733,g,0.015
18.084197571178223,0.0087161688831733,g,0.016
18.07430552351016,0.0087161688831733,g,0.017
18.06429055421209,0.0087122040839273,g,0.018
18.05415642130013,0.0087122040839273,g,0.019
18.04390698434224,0.0087122040839273,g,0.02
18.03354620137203,0.0087122040839273,g,0.021
18.02307812588551,0.0087122040839273,g,0.022
18.012506903550985,0.0087122040839273,g,0.023
18.00183676891514,0.0087122040839273,g,0.024
17.99107204199755,0.0087122040839273,g,0.025
17.980217124815955,0.0087082489629086,g,0.026
17.969276497727304,0.0087082489629086,g,0.027
17.958254715885396,0.0087082489629086,g,0.028
17.947156405424277,0.0087082489629086,g,0.029
17.935986259667402,0.0087082489629086,g,0.03
17.92474903524869,0.0087082489629086,g,0.031
17.913449548169684,0.0087082489629086,g,0.032
17.902092669796914,0.0087082489629086,g,0.033
17.89068332280442,0.0087043035333104,g,0.034
17.879226477065462,0.0087043035333104,g,0.035
17.86772714551938,0.0087043035333104,g,0.036
17.856190379892297,0.0087043035333104,g,0.037
17.844621266590444,0.0087043035333104,g,0.038
17.833024922352237,0.0087043035333104,g,0.039
17.82140648997754,0.0087043035333104,g,0.04
17.80977113401335,0.0087043035333104,g,0.041
17.798124036421527,0.0087043035333104,g,0.042
17.786470392233316,0.0087043035333104,g,0.043
17.774815405195184,0.0087043035333104,g,0.044
17.763164283410962,0.0087043035333104,g,0.045
17.75152223498462,0.0087043035333104,g,0.046
