Mag,Err,band,Phase
17.591619866647008,0.0083815273071201,g,0.0
17.59337179127788,0.0083815273071201,g,0.001
17.59512404907155,0.0083815273071201,g,0.002
17.596877061271577,0.0083815273071201,g,0.003
17.598631236954887,0.0083815273071201,g,0.004
17.60038696818528,0.0083815273071201,g,0.005
17.60214462517165,0.0083815273071201,g,0.006
17.60390455162488,0.0083815273071201,g,0.007
17.605667060216046,0.0083815273071201,g,0.008
17.60743242830518,0.0083845154898777,g,0.009
17.60920089388521,0.0083845154898777,g,0.01
17.61097265177212,0.0083845154898777,g,0.011
17.61274785018394,0.0083845154898777,g,0.012
17.614526587584216,0.0083845154898777,g,0.013
17.616308909927195,0.0083845154898777,g,0.014
17.618094808326525,0.0083875145305388,g,0.015
17.619884217075303,0.0083875145305388,g,0.016
17.621677012168778,0.0083875145305388,g,0.017
17.623473010205167,0.0083875145305388,g,0.018
17.6252719678324,0.0083875145305388,g,0.019
17.627073581585957,0.0083875145305388,g,0.02
17.628877488232597,0.0083875145305388,g,0.021
17.630683265617886,0.0083875145305388,g,0.022
17.63249043392248,0.0083875145305388,g,0.023
17.634298457431623,0.0083875145305388,g,0.024
17.636106746735564,0.0083875145305388,g,0.025
17.63791466139264,0.0083875145305388,g,0.026
17.639721512965206,0.0083845154898777,g,0.027
17.641526568519588,0.0083845154898777,g,0.028
17.643329054473583,0.0083845154898777,g,0.029
17.645128160761868,0.0083845154898777,g,0.03
17.646923045400484,0.0083845154898777,g,0.031
17.64871283925447,0.0083845154898777,g,0.032
17.65049665113098,0.0083845154898777,g,0.033
17.6522735730208,0.0083815273071201,g,0.034
17.654042685583214,0.0083815273071201,g,0.035
17.655803063739594,0.0083815273071201,g,0.036
17.65755378233228,0.0083815273071201,g,0.037
17.659293921915207,0.0083815273071201,g,0.038
17.661022574480043,0.0083815273071201,g,0.039
17.662738849184123,0.0083815273071201,g,0.04
17.66444187803289,0.0083815273071201,g,0.041
17.666130821387274,0.0083815273071201,g,0.042
17.66780487336083,0.0083815273071201,g,0.043
17.66946326699738,0.0083815273071201,g,0.044
17.67110527923288,0.0083815273071201,g,0.045
17.672730235538094,0.0083845154898777,g,0.046
17.674337514308434,0.0083845154898777,g,0.047
17.6759265508806,0.0083845154898777,g,0.048
17.677496841164075,0.0083845154898777,g,0.049
17.67904794489744,0.0083845154898777,g,0.05
17.680579488460353,0.0083875145305388,g,0.051
17.682091167256697,0.0083875145305388,g,0.052
17.683582747589043,0.0083875145305388,g,0.053
17.685054068103803,0.0083875145305388,g,0.054
17.686505040717208,0.0083905244174604,g,0.055
17.687935651014126,0.0083905244174604,g,0.056
17.68934595820506,0.0083905244174604,g,0.057
17.69073609451412,0.0083905244174604,g,0.058
17.69210626409234,0.0083905244174604,g,0.059
17.69345674145824,0.0083905244174604,g,0.06
17.694787869405154,0.0083905244174604,g,0.061
17.696100056492018,0.0083905244174604,g,0.062
17.697393774030576,0.0083905244174604,g,0.063
17.698669552706292,0.0083905244174604,g,0.064
17.69992797873862,0.0083905244174604,g,0.065
17.701169689690083,0.0083905244174604,g,0.066
17.702395369950995,0.0083905244174604,g,0.067
17.70360574586998,0.0083905244174604,g,0.068
17.70480158064383,0.0083905244174604,g,0.069
17.70598366895462,0.0083875145305388,g,0.07
17.70715283142502,0.0083875145305388,g,0.071
17.70830990888601,0.0083875145305388,g,0.072
17.709455756572275,0.0083875145305388,g,0.073
17.7105912382286,0.0083845154898777,g,0.074
17.711717220170684,0.0083845154898777,g,0.075
17.712834565414383,0.0083845154898777,g,0.076
17.71394412781458,0.0083815273071201,g,0.077
17.715046746355952,0.0083815273071201,g,0.078
17.71614323955102,0.0083815273071201,g,0.079
17.717234400070215,0.0083815273071201,g,0.08
17.718320989585653,0.0083815273071201,g,0.081
17.71940373386608,0.0083815273071201,g,0.082
17.720483318226364,0.0083785499938831,g,0.083
17.721560383271274,0.0083785499938831,g,0.084
17.722635521032092,0.0083785499938831,g,0.085
17.72370927152281,0.0083785499938831,g,0.086
17.724782119686733,0.0083785499938831,g,0.087
17.7258544928225,0.0083815273071201,g,0.088
17.726926758465552,0.0083815273071201,g,0.089
17.727999222765444,0.0083815273071201,g,0.09
17.72907212934163,0.0083815273071201,g,0.091
17.7301456586505,0.0083815273071201,g,0.092
17.73121992787941,0.0083845154898777,g,0.093
17.7322949913106,0.0083845154898777,g,0.094
17.73337084121751,0.0083845154898777,g,0.095
17.734447409242026,0.0083845154898777,g,0.096
17.735524568268225,0.0083875145305388,g,0.097
17.73660213473339,0.0083875145305388,g,0.098
17.7376798714234,0.0083875145305388,g,0.099
