Mag,Err,band,Phase
17.677460933270414,0.0084180995479977,g,0.0
17.674688745537704,0.0084180995479977,g,0.001
17.671898450495917,0.0084180995479977,g,0.002
17.669091215218952,0.0084180995479977,g,0.003
17.666268213094163,0.0084180995479977,g,0.004
17.663430622436604,0.0084149925727834,g,0.005
17.66057962512922,0.0084149925727834,g,0.006
17.65771640525547,0.0084149925727834,g,0.007
17.65484214773178,0.0084149925727834,g,0.008
17.65195803694164,0.0084149925727834,g,0.009
17.64906525537882,0.0084149925727834,g,0.01
17.646164982270292,0.0084149925727834,g,0.011
17.64325839225965,0.0084149925727834,g,0.012
17.640346654048013,0.0084149925727834,g,0.013
17.637430929073314,0.0084149925727834,g,0.014
17.634512370198447,0.0084149925727834,g,0.015
17.63159212041544,0.0084149925727834,g,0.016
17.628671311573076,0.0084149925727834,g,0.017
17.625751063097923,0.0084149925727834,g,0.018
17.62283248079043,0.0084149925727834,g,0.019
17.619916655591606,0.0084149925727834,g,0.02
17.61700466240198,0.0084118963379252,g,0.021
17.614097558922573,0.0084118963379252,g,0.022
17.611196384525087,0.0084118963379252,g,0.023
17.60830215915281,0.0084118963379252,g,0.024
17.60541588225947,0.0084118963379252,g,0.025
17.602538531755776,0.0084118963379252,g,0.026
17.599671063038908,0.0084118963379252,g,0.027
17.596814408032735,0.0084118963379252,g,0.028
17.593969474245736,0.0084118963379252,g,0.029
17.591137143889974,0.0084118963379252,g,0.03
17.588318273066843,0.0084118963379252,g,0.031
17.585513690948684,0.0084118963379252,g,0.032
17.582724199029805,0.0084088108552874,g,0.033
17.57995057041707,0.0084088108552874,g,0.034
17.57719354916606,0.0084088108552874,g,0.035
17.57445384966881,0.0084088108552874,g,0.036
17.57173215606419,0.0084088108552874,g,0.037
17.569029121746198,0.0084088108552874,g,0.038
17.566345368871513,0.0084088108552874,g,0.039
17.563681487941444,0.0084088108552874,g,0.04
17.56103803742902,0.0084088108552874,g,0.041
17.55841554345677,0.0084088108552874,g,0.042
