Mag,Err,band,Phase
17.401554723323695,0.0098461972354813,g,0.0
17.400940900397583,0.0098461972354813,g,0.001
17.40031986948696,0.0098461972354813,g,0.002
17.399693635110214,0.009852030247619,g,0.003
17.399064316239265,0.009852030247619,g,0.004
17.398434137952187,0.009852030247619,g,0.005
17.39780542239739,0.0098578699524795,g,0.006
17.39718057905821,0.0098578699524795,g,0.007
17.396562094423803,0.0098637163381759,g,0.008
17.39595252103994,0.0098637163381759,g,0.009
17.3953544660517,0.0098695693928357,g,0.01
17.39477057924102,0.0098695693928357,g,0.011
17.394203540638607,0.0098754291046009,g,0.012
17.39365604775076,0.0098754291046009,g,0.013
17.39313080248305,0.0098812954616285,g,0.014
17.392630497779084,0.0098871684520898,g,0.015
17.392157804092637,0.0098871684520898,g,0.016
17.391715355697578,0.0098930480641711,g,0.017
17.391305736953505,0.0098930480641711,g,0.018
17.39093146855497,0.0098930480641711,g,0.019
17.39059499385097,0.0098930480641711,g,0.02
17.390298665291883,0.0098989342860734,g,0.021
17.390044731083638,0.0098989342860734,g,0.022
17.38983532209356,0.0098989342860734,g,0.023
17.389672439100966,0.0098989342860734,g,0.024
17.389557940436227,0.0098930480641711,g,0.025
17.389493530083975,0.0098930480641711,g,0.026
17.38948074630954,0.0098930480641711,g,0.027
17.3895209508699,0.0098871684520898,g,0.028
17.389615318869115,0.0098812954616285,g,0.029
17.389764829312192,0.0098812954616285,g,0.03
17.389970256415396,0.0098754291046009,g,0.031
17.390232161722693,0.0098695693928357,g,0.032
17.39055088706966,0.0098637163381759,g,0.033
17.390926548457976,0.0098578699524795,g,0.034
17.391359030852612,0.009852030247619,g,0.035
17.391847983975413,0.0098461972354813,g,0.036
17.3923928190909,0.0098403709279681,g,0.037
17.392992706843152,0.0098345513369955,g,0.038
17.39364657615124,0.009828738474494,g,0.039
17.394353114197283,0.0098171329826991,g,0.04
17.395110767494455,0.0098113403773388,g,0.041
17.395917744099204,0.0098055545483159,g,0.042
17.396772016898392,0.0097997755076328,g,0.043
17.397671328057804,0.0097940032673059,g,0.044
17.398613194545415,0.0097882378393661,g,0.045
17.399594914782558,0.0097824792358583,g,0.046
17.400613576373143,0.0097767274688415,g,0.047
17.401666064915307,0.0097709825503886,g,0.048
17.40274907382712,0.0097709825503886,g,0.049
17.403859115234603,0.0097652444925869,g,0.05
17.404992531790914,0.0097652444925869,g,0.051
17.40614550946602,0.0097595133075374,g,0.052
17.407314091218957,0.0097595133075374,g,0.053
17.408494191516823,0.0097595133075374,g,0.054
17.409681611641982,0.009753789007355,g,0.055
17.41087205574408,0.009753789007355,g,0.056
17.412061147526284,0.009753789007355,g,0.057
17.41324444758776,0.009753789007355,g,0.058
17.4144174712456,0.009753789007355,g,0.059
17.415575706836282,0.009753789007355,g,0.06
17.41671463441839,0.0097595133075374,g,0.061
17.417829744723228,0.0097595133075374,g,0.062
17.418916558386037,0.0097595133075374,g,0.063
17.41997064525702,0.0097595133075374,g,0.064
17.420987643792415,0.0097595133075374,g,0.065
17.421963280391164,0.0097652444925869,g,0.066
17.42289338861496,0.0097652444925869,g,0.067
17.423773928162788,0.0097652444925869,g,0.068
17.424601003582072,0.0097709825503886,g,0.069
17.425370882533162,0.0097709825503886,g,0.07
17.426080013618108,0.0097709825503886,g,0.071
17.426725043599536,0.0097709825503886,g,0.072
17.427302833987103,0.0097709825503886,g,0.073
17.427810476875514,0.0097767274688415,g,0.074
17.42824530997002,0.0097767274688415,g,0.075
17.42860493070194,0.0097767274688415,g,0.076
17.428887209394173,0.0097767274688415,g,0.077
17.429090301367143,0.0097767274688415,g,0.078
17.429212657950607,0.0097767274688415,g,0.079
17.429253036324145,0.0097767274688415,g,0.08
17.429210508135256,0.0097767274688415,g,0.081
17.429084466844,0.0097767274688415,g,0.082
17.428874633747,0.0097767274688415,g,0.083
17.42858106264857,0.0097767274688415,g,0.084
17.42820414313197,0.0097709825503886,g,0.085
17.427744602423175,0.0097709825503886,g,0.086
17.42720350581009,0.0097709825503886,g,0.087
17.42658225561258,0.0097709825503886,g,0.088
17.425882588701995,0.0097709825503886,g,0.089
17.425106572545992,0.0097709825503886,g,0.09
17.424256599828038,0.0097709825503886,g,0.091
17.423335381613953,0.0097709825503886,g,0.092
17.42234593911396,0.0097709825503886,g,0.093
17.421291594046803,0.0097709825503886,g,0.094
17.42017595768314,0.0097709825503886,g,0.095
17.419002918530108,0.0097709825503886,g,0.096
17.41777662881565,0.0097709825503886,g,0.097
17.416501489701357,0.0097709825503886,g,0.098
17.415182135403107,0.0097709825503886,g,0.099
17.413823416194848,0.0097767274688415,g,0.1
17.412430380416655,0.0097767274688415,g,0.101
17.411008255529755,0.0097767274688415,g,0.102
17.409562428357326,0.0097767274688415,g,0.103
17.40809842448781,0.0097824792358583,g,0.104
17.40662188707678,0.0097824792358583,g,0.105
17.405138554976915,0.0097824792358583,g,0.106
17.403654240441625,0.0097824792358583,g,0.107
17.40217480638776,0.0097882378393661,g,0.108
17.400706143378283,0.0097882378393661,g,0.109
17.399254146388454,0.0097882378393661,g,0.11
17.397824691518526,0.0097882378393661,g,0.111
17.396423612647308,0.0097940032673059,g,0.112
17.395056678261195,0.0097940032673059,g,0.113
