Mag,Err,band,Phase
17.986683281557916,0.0093449933119291,g,0.0
17.987015090204455,0.0093449933119291,g,0.001
17.987335494868653,0.0093449933119291,g,0.002
17.98764410182203,0.0093449933119291,g,0.003
17.987940539117574,0.0093449933119291,g,0.004
17.988224457800555,0.0093449933119291,g,0.005
17.988495533065908,0.0093501657739314,g,0.006
17.988753465357885,0.0093501657739314,g,0.007
17.988997981404395,0.0093501657739314,g,0.008
17.989228835183493,0.0093501657739314,g,0.009
17.98944580882532,0.0093501657739314,g,0.01
17.989648713439895,0.0093501657739314,g,0.011
17.98983738987342,0.0093553460652185,g,0.012
17.99001170938467,0.0093553460652185,g,0.013
17.99017157424732,0.0093553460652185,g,0.014
17.99031691826868,0.0093605341727916,g,0.015
17.990447707229915,0.0093605341727916,g,0.016
17.990563939241127,0.0093657300836613,g,0.017
17.990665645011212,0.0093657300836613,g,0.018
17.99075288803438,0.0093709337848476,g,0.019
17.990825764689028,0.0093709337848476,g,0.02
17.99088440425085,0.0093761452633798,g,0.021
17.9909289688176,0.0093813645062965,g,0.022
17.990959653147595,0.009386591500646,g,0.023
17.99097668441143,0.009386591500646,g,0.024
17.990980321856448,0.0093918262334862,g,0.025
17.990970856385385,0.0093970686918847,g,0.026
17.990948610050204,0.0094023188629188,g,0.027
17.990913935461695,0.0094075767336758,g,0.028
17.99086721511618,0.0094128422912529,g,0.029
17.990808860641557,0.0094181155227571,g,0.03
17.990739311963893,0.0094233964153058,g,0.031
17.990659036395883,0.0094286849560264,g,0.032
17.990568527651288,0.0094392849305442,g,0.033
17.9904683047852,0.0094445963386478,g,0.034
17.990358911066,0.0094499153435361,g,0.035
17.990240912778244,0.0094552419323886,g,0.036
17.990114897962364,0.0094605760923952,g,0.037
17.989981475091504,0.0094712670746843,g,0.038
17.989841271694182,0.0094766238714006,g,0.039
17.989694932917878,0.0094819881881386,g,0.04
17.98954312004593,0.0094873600121424,g,0.041
17.989386508964635,0.0094981261309797,g,0.042
17.98922578859074,0.0095035204003569,g,0.043
17.989061659257278,0.0095089221260876,g,0.044
17.988894831066254,0.0095143312954721,g,0.045
17.988726022210777,0.0095197478958216,g,0.046
17.988555957271423,0.009525171914459,g,0.047
17.98838536549111,0.0095306033387189,g,0.048
17.988214979033227,0.009536042155947,g,0.049
17.98804553122783,0.0095414883535012,g,0.05
17.987877754808725,0.0095414883535012,g,0.051
17.987712380150825,0.0095469419187507,g,0.052
17.9875501335062,0.0095524028390766,g,0.053
17.98739173524836,0.0095524028390766,g,0.054
17.98723789812743,0.0095524028390766,g,0.055
17.98708932554142,0.009557871101872,g,0.056
17.986946709828224,0.009557871101872,g,0.057
17.986810730583137,0.009557871101872,g,0.058
17.986682053005268,0.009557871101872,g,0.059
17.98656132628075,0.009557871101872,g,0.06
17.986449182002602,0.009557871101872,g,0.061
17.98634623263508,0.0095524028390766,g,0.062
17.986253070025498,0.0095524028390766,g,0.063
17.986170263967782,0.0095524028390766,g,0.064
17.986098360822016,0.0095469419187507,g,0.065
17.986037882193653,0.0095414883535012,g,0.066
17.985989323676506,0.009536042155947,g,0.067
17.98595315366249,0.0095306033387189,g,0.068
17.98592981222296,0.009525171914459,g,0.069
17.98591971006314,0.0095197478958216,g,0.07
17.985923227554146,0.0095143312954721,g,0.071
17.985940713845064,0.0095089221260876,g,0.072
17.98597248605774,0.0095035204003569,g,0.073
17.986018828567044,0.0094927393306674,g,0.074
17.986079992368737,0.0094873600121424,g,0.075
17.98615619453709,0.0094819881881386,g,0.076
17.986247617774836,0.0094712670746843,g,0.077
17.986354410055178,0.0094659178107566,g,0.078
17.986476684359797,0.0094552419323886,g,0.079
17.986614518512305,0.0094499153435361,g,0.08
17.986767955108707,0.0094392849305442,g,0.081
17.986937001545307,0.0094286849560264,g,0.082
17.98712163014489,0.0094233964153058,g,0.083
17.9873217783805,0.0094128422912529,g,0.084
17.987537349199453,0.0094075767336758,g,0.085
17.987768211441274,0.0094023188629188,g,0.086
17.988014200356698,0.0093918262334862,g,0.087
17.9882751182211,0.009386591500646,g,0.088
17.988550735043678,0.0093813645062965,g,0.089
17.988840789370496,0.0093709337848476,g,0.09
17.989144989179874,0.0093657300836613,g,0.091
17.98946301286818,0.0093605341727916,g,0.092
17.989794510323378,0.0093553460652185,g,0.093
17.990139104087564,0.0093501657739314,g,0.094
17.990496390596775,0.0093501657739314,g,0.095
17.99086594150735,0.0093449933119291,g,0.096
17.991247305096735,0.0093398286922191,g,0.097
17.991640007738987,0.0093398286922191,g,0.098
17.992043555450884,0.0093346719278183,g,0.099
17.992457435504924,0.0093346719278183,g,0.1
17.99288111810444,0.0093346719278183,g,0.101
17.99331405812141,0.0093346719278183,g,0.102
