Mag,Err,band,Phase
18.857775363914364,0.0090682357710857,g,0.0
18.85818690665381,0.0090682357710857,g,0.001
18.858587500510417,0.0090682357710857,g,0.002
18.858978385962143,0.0090682357710857,g,0.003
18.859360803530414,0.0090682357710857,g,0.004
18.859735989671396,0.0090682357710857,g,0.005
18.860105172683685,0.0090682357710857,g,0.006
18.86046956864521,0.0090682357710857,g,0.007
18.860830377387565,0.0090682357710857,g,0.008
18.861188778521427,0.0090682357710857,g,0.009
18.86154592753569,0.0090682357710857,g,0.01
18.861902951974194,0.0090682357710857,g,0.011
18.862260947706897,0.0090682357710857,g,0.012
18.86262097531107,0.0090682357710857,g,0.013
18.86298405656568,0.0090682357710857,g,0.014
18.863351171084275,0.0090682357710857,g,0.015
18.86372325308464,0.0090682357710857,g,0.016
18.8641011883193,0.0090729488039997,g,0.017
18.864485811168016,0.0090729488039997,g,0.018
18.864877901901806,0.0090729488039997,g,0.019
18.86527818413793,0.0090729488039997,g,0.02
18.865687322484437,0.0090729488039997,g,0.021
18.86610592039117,0.0090729488039997,g,0.022
18.866534518202972,0.0090729488039997,g,0.023
18.866973591437034,0.0090729488039997,g,0.024
18.867423549280087,0.0090729488039997,g,0.025
18.86788473330992,0.0090729488039997,g,0.026
18.868357416462462,0.0090729488039997,g,0.027
18.868841802219336,0.0090776704060017,g,0.028
18.869338024048066,0.0090776704060017,g,0.029
18.869846145079283,0.0090776704060017,g,0.03
18.8703661580335,0.0090776704060017,g,0.031
18.870897985383632,0.0090776704060017,g,0.032
18.8714414797718,0.0090776704060017,g,0.033
18.871996424665436,0.0090776704060017,g,0.034
18.872562535256797,0.0090824005637276,g,0.035
18.873139459602147,0.0090824005637276,g,0.036
18.87372677999758,0.0090824005637276,g,0.037
18.87432401458702,0.0090824005637276,g,0.038
18.87493061919764,0.0090824005637276,g,0.039
18.875545989395903,0.0090824005637276,g,0.04
18.8761694627644,0.0090824005637276,g,0.041
18.876800321375363,0.0090824005637276,g,0.042
18.87743779447563,0.0090871392638167,g,0.043
18.87808106135728,0.0090871392638167,g,0.044
18.878729254411603,0.0090871392638167,g,0.045
18.879381462355266,0.0090871392638167,g,0.046
18.880036733618123,0.0090871392638167,g,0.047
18.88069407988164,0.0090871392638167,g,0.048
18.881352479754884,0.0090871392638167,g,0.049
18.882010882583305,0.0090871392638167,g,0.05
18.882668212359608,0.0090871392638167,g,0.051
18.8833233717477,0.0090871392638167,g,0.052
18.88397524618815,0.0090871392638167,g,0.053
18.884622708078812,0.0090871392638167,g,0.054
18.885264621015143,0.0090871392638167,g,0.055
18.885899844075983,0.0090871392638167,g,0.056
18.88652723614037,0.0090871392638167,g,0.057
18.88714566021937,0.0090871392638167,g,0.058
18.88775398779529,0.0090871392638167,g,0.059
18.88835110313599,0.0090871392638167,g,0.06
18.888935907592717,0.0090824005637276,g,0.061
18.88950732384909,0.0090824005637276,g,0.062
18.890064300112783,0.0090824005637276,g,0.063
