Mag,Err,band,Phase
16.648787701877524,0.0092987956209393,g,0.0
16.649826551393506,0.0092987956209393,g,0.001
16.650833564241324,0.0092987956209393,g,0.002
16.651811181785884,0.0092987956209393,g,0.003
16.652761944433255,0.0092987956209393,g,0.004
16.653688473296945,0.0092987956209393,g,0.005
16.654593451175312,0.0092987956209393,g,0.006
16.655479602908596,0.0092937021686731,g,0.007
16.656349675199696,0.0092937021686731,g,0.008
16.65720641593971,0.0092937021686731,g,0.009
16.658052553181516,0.0092937021686731,g,0.01
16.65889077376298,0.00928861668926,g,0.011
16.659723701726747,0.00928861668926,g,0.012
16.660553876586203,0.00928861668926,g,0.013
16.66138373153239,0.0092835391958024,g,0.014
16.662215571677276,0.0092835391958024,g,0.015
16.66305155238737,0.0092835391958024,g,0.016
16.663893657856867,0.0092784697014108,g,0.017
16.66474367993389,0.0092784697014108,g,0.018
16.665603197338335,0.0092784697014108,g,0.019
16.6664735553572,0.0092734082192039,g,0.02
16.667355846059415,0.0092734082192039,g,0.021
16.668250889167698,0.0092734082192039,g,0.022
16.669159213636085,0.0092683547623081,g,0.023
16.670081040037044,0.0092683547623081,g,0.024
16.67101626380059,0.0092683547623081,g,0.025
16.671964439438852,0.0092683547623081,g,0.026
16.672924765783712,0.0092633093438576,g,0.027
16.673896072305485,0.0092633093438576,g,0.028
16.67487680664,0.0092633093438576,g,0.029
16.675865023300968,0.0092633093438576,g,0.03
16.67685837372248,0.0092633093438576,g,0.031
16.677854097611796,0.0092633093438576,g,0.032
16.678849015738145,0.0092633093438576,g,0.033
16.679839524153337,0.0092633093438576,g,0.034
16.680821589885596,0.0092633093438576,g,0.035
16.68179074820627,0.0092633093438576,g,0.036
16.682742101414807,0.0092633093438576,g,0.037
16.683670319244015,0.0092683547623081,g,0.038
16.68456964086928,0.0092683547623081,g,0.039
16.685433878552075,0.0092683547623081,g,0.04
16.686256422928167,0.0092683547623081,g,0.041
16.687030249946094,0.0092734082192039,g,0.042
16.68774792946632,0.0092734082192039,g,0.043
16.688401635487143,0.0092734082192039,g,0.044
16.68898315804139,0.0092784697014108,g,0.045
16.689483916682853,0.0092784697014108,g,0.046
16.689894975593454,0.0092835391958024,g,0.047
16.690207060255833,0.0092835391958024,g,0.048
16.690410575667237,0.0092835391958024,g,0.049
16.69049562605667,0.00928861668926,g,0.05
16.690452036056072,0.00928861668926,g,0.051
16.69026937328454,0.0092937021686731,g,0.052
16.689936972282744,0.0092937021686731,g,0.053
