Mag,Err,band,Phase
18.2073515251208,0.0105645634079217,g,0.0
18.20876289615669,0.0105645634079217,g,0.001
18.210187841071157,0.0105645634079217,g,0.002
18.211626128953743,0.0105645634079217,g,0.003
18.213077528668997,0.0105645634079217,g,0.004
18.21454180890609,0.0105645634079217,g,0.005
18.21601873822852,0.0105645634079217,g,0.006
18.21750808512049,0.0105645634079217,g,0.007
18.219009618046925,0.0105645634079217,g,0.008
18.22052310548603,0.0105580348550286,g,0.009
18.222048315988506,0.0105580348550286,g,0.01
18.223585018223137,0.0105580348550286,g,0.011
18.225132981024704,0.0105580348550286,g,0.012
18.22669197343869,0.0105515117400304,g,0.013
18.228261764780022,0.0105515117400304,g,0.014
18.2298421246629,0.0105515117400304,g,0.015
18.23143282305876,0.0105449940730187,g,0.016
18.23303363033972,0.0105449940730187,g,0.017
18.234644317324378,0.0105384818641016,g,0.018
18.236264655323343,0.0105384818641016,g,0.019
18.23789441618433,0.0105384818641016,g,0.02
18.239533372333828,0.0105319751234039,g,0.021
18.241181296833307,0.0105319751234039,g,0.022
18.242837963405265,0.0105254738610667,g,0.023
18.244503146488377,0.0105254738610667,g,0.024
18.24617662127768,0.0105189780872478,g,0.025
18.24785816376696,0.0105124878121213,g,0.026
18.249547550790787,0.0105124878121213,g,0.027
18.251244560066144,0.0105060030458781,g,0.028
18.252948970233472,0.0105060030458781,g,0.029
18.254660560897243,0.0104995237987253,g,0.03
18.256379112666043,0.0104930500808868,g,0.031
18.258104407192132,0.0104930500808868,g,0.032
18.25983622721052,0.0104865819026029,g,0.033
18.2615743565774,0.0104801192741304,g,0.034
18.263318580305008,0.0104801192741304,g,0.035
18.265068684611723,0.0104736622057425,g,0.036
18.26682445693669,0.0104672107077291,g,0.037
18.268585686001558,0.0104672107077291,g,0.038
18.270352161823933,0.0104607647903965,g,0.039
18.27212367576525,0.0104543244640674,g,0.04
18.27390002056218,0.0104543244640674,g,0.041
18.275680990360527,0.0104478897390812,g,0.042
18.277466380748667,0.0104414606257936,g,0.043
18.279255988790247,0.0104350371345769,g,0.044
18.281049613056396,0.0104350371345769,g,0.045
18.282847053657168,0.0104286192758197,g,0.046
18.284648112272496,0.0104222070599273,g,0.047
18.286452592182425,0.0104158004973213,g,0.048
18.288260298293487,0.0104158004973213,g,0.049
18.29007103718077,0.0104093995984398,g,0.05
18.29188461709657,0.0104030043737374,g,0.051
18.29370084801127,0.010396614833685,g,0.052
18.29551954163696,0.010396614833685,g,0.053
