Mag,Err,band,Phase
18.02644202333329,0.0098812954616285,g,0.0
18.02917202692021,0.0098754291046009,g,0.001
18.031883896932086,0.0098754291046009,g,0.002
18.034576740368557,0.0098695693928357,g,0.003
18.037249751912604,0.0098637163381759,g,0.004
18.039902217908,0.0098578699524795,g,0.005
18.042533519758184,0.009852030247619,g,0.006
18.04514313682221,0.0098403709279681,g,0.007
18.0477306487162,0.009828738474494,g,0.008
18.050295737034745,0.0098171329826991,g,0.009
18.052838186475974,0.0098055545483159,g,0.01
18.055357885362643,0.0097940032673059,g,0.011
18.057854825550628,0.0097767274688415,g,0.012
18.06032910175193,0.0097652444925869,g,0.013
18.062780910207355,0.0097480716041686,g,0.014
18.06521054680731,0.0097366575373687,g,0.015
18.06761840460296,0.0097195884686544,g,0.016
18.070004970749977,0.0097025821305464,g,0.017
18.07237082289817,0.0096856388534778,g,0.018
18.074716625044317,0.0096743785330118,g,0.019
18.077043122898463,0.0096575410949164,g,0.02
18.079351138727933,0.0096407676042937,g,0.021
18.08164156579916,0.009629620968657,g,0.022
18.083915362362312,0.0096185030020268,g,0.023
18.086173545303,0.0096074138039328,g,0.024
18.088417183412176,0.0095963534741067,g,0.025
18.09064739037761,0.0095853221124801,g,0.026
18.092865317510626,0.0095743198191829,g,0.027
18.09507214628069,0.0095633466945416,g,0.028
18.09726908064334,0.009557871101872,g,0.029
18.099457339288563,0.0095524028390766,g,0.03
18.10163814779708,0.0095469419187507,g,0.031
18.1038127307766,0.0095414883535012,g,0.032
18.105982304022497,0.009536042155947,g,0.033
18.108148066751237,0.009536042155947,g,0.034
18.11031119395037,0.0095306033387189,g,0.035
18.112472828916307,0.0095306033387189,g,0.036
18.114634075966904,0.0095306033387189,g,0.037
18.11679599345301,0.0095306033387189,g,0.038
18.118959587053403,0.0095306033387189,g,0.039
18.121125803418803,0.0095306033387189,g,0.04
18.12329552420099,0.0095306033387189,g,0.041
18.1254695605007,0.009536042155947,g,0.042
18.127648647793176,0.009536042155947,g,0.043
18.12983344130484,0.009536042155947,g,0.044
18.1320245119494,0.009536042155947,g,0.045
18.134222342791,0.0095414883535012,g,0.046
18.136427326081108,0.0095414883535012,g,0.047
18.13863976088509,0.0095414883535012,g,0.048
18.14085985131504,0.0095469419187507,g,0.049
18.14308770537681,0.0095469419187507,g,0.05
18.14532333446512,0.0095469419187507,g,0.051
18.14756665345052,0.0095469419187507,g,0.052
18.14981748144041,0.0095524028390766,g,0.053
18.15207554315083,0.0095524028390766,g,0.054
18.154340470906124,0.0095524028390766,g,0.055
18.15661180725228,0.0095524028390766,g,0.056
18.158889008164827,0.0095524028390766,g,0.057
18.161171446858248,0.0095524028390766,g,0.058
18.163458418112143,0.0095524028390766,g,0.059
18.165749143171805,0.0095524028390766,g,0.06
18.1680427751316,0.0095524028390766,g,0.061
18.17033840479347,0.0095524028390766,g,0.062
18.172635066960687,0.0095524028390766,g,0.063
18.174931747128294,0.0095524028390766,g,0.064
18.17722738852445,0.0095524028390766,g,0.065
18.179520899483688,0.0095524028390766,g,0.066
18.18181116104348,0.0095524028390766,g,0.067
18.184097034798995,0.0095469419187507,g,0.068
18.18637737090368,0.0095469419187507,g,0.069
18.18865101618919,0.0095524028390766,g,0.07
18.190916822352094,0.0095524028390766,g,0.071
18.193173654129435,0.0095524028390766,g,0.072
18.19542039746293,0.0095524028390766,g,0.073
18.197655967568547,0.0095524028390766,g,0.074
18.199879316772755,0.0095524028390766,g,0.075
18.20208944226218,0.0095524028390766,g,0.076
18.20428539349443,0.0095524028390766,g,0.077
18.206466279329344,0.0095524028390766,g,0.078
18.208631274798854,0.0095524028390766,g,0.079
18.210779627468103,0.0095524028390766,g,0.08
18.21291066336612,0.009557871101872,g,0.081
18.21502379238475,0.009557871101872,g,0.082
18.217118513184676,0.009557871101872,g,0.083
18.21919441751248,0.009557871101872,g,0.084
18.22125119391985,0.009557871101872,g,0.085
18.22328863085064,0.009557871101872,g,0.086
18.22530661907044,0.009557871101872,g,0.087
18.227305153413344,0.009557871101872,g,0.088
18.22928433384969,0.009557871101872,g,0.089
18.231244365807687,0.009557871101872,g,0.09
18.233185559812505,0.009557871101872,g,0.091
18.235108330384215,0.009557871101872,g,0.092
18.23701319421687,0.009557871101872,g,0.093
18.238900767640068,0.009557871101872,g,0.094
18.240771763369292,0.0095524028390766,g,0.095
18.242626986579733,0.0095524028390766,g,0.096
18.24446733027122,0.0095524028390766,g,0.097
18.24629377001568,0.0095524028390766,g,0.098
18.24810735806346,0.0095524028390766,g,0.099
18.249909216860623,0.0095524028390766,g,0.1
18.251700532009487,0.0095469419187507,g,0.101
18.25348254471177,0.0095469419187507,g,0.102
18.25525654373415,0.0095469419187507,g,0.103
18.25702385696172,0.0095469419187507,g,0.104
18.258785842540338,0.0095469419187507,g,0.105
18.260543879724484,0.0095414883535012,g,0.106
18.262299359436422,0.0095414883535012,g,0.107
18.26405367461292,0.0095414883535012,g,0.108
18.2658082103944,0.0095414883535012,g,0.109
18.26756433421649,0.0095414883535012,g,0.11
18.269323385861465,0.0095414883535012,g,0.111
18.27108666755062,0.0095414883535012,g,0.112
18.272855434091333,0.0095414883535012,g,0.113
18.274630883204825,0.0095414883535012,g,0.114
18.27641414604845,0.0095414883535012,g,0.115
18.278206278012156,0.0095414883535012,g,0.116
18.28000824984622,0.0095414883535012,g,0.117
18.28182093917489,0.0095414883535012,g,0.118
18.28364512247265,0.0095414883535012,g,0.119
18.285481467507854,0.0095414883535012,g,0.12
18.2873305263718,0.0095414883535012,g,0.121
18.28919272909322,0.0095414883535012,g,0.122
18.291068377907276,0.0095469419187507,g,0.123
18.2929576421986,0.0095469419187507,g,0.124
18.29486055420857,0.0095469419187507,g,0.125
18.296777005470755,0.0095469419187507,g,0.126
18.29870674407808,0.0095469419187507,g,0.127
18.30064937273594,0.0095469419187507,g,0.128
18.302604347697336,0.0095469419187507,g,0.129
18.30457097854562,0.0095469419187507,g,0.13
18.306548428859404,0.0095469419187507,g,0.131
18.308535717764386,0.0095469419187507,g,0.132
18.31053172237224,0.0095469419187507,g,0.133
18.312535181126705,0.0095469419187507,g,0.134
18.314544697996038,0.0095469419187507,g,0.135
18.316558747572795,0.0095469419187507,g,0.136
